stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AAL,2019-03-07,14.490157709333442,14.662801802845319,12.88209527137035,0.17264409351187737,6193.872333561703,198630.6899185746,0.006094627420643937,36.0,5.775350332297142e-05,4.785564368921902,12.075204220823052
AAL,2019-03-08,-8.7077736735266,-8.658817348079012,-4.0891559445589465,0.048956325447587545,5649.410522375536,180447.96350690385,0.007777732605833683,61.0,7.814249922432075e-05,4.259990021430587,-3.4067597666792775
AAL,2019-03-11,15.763846495112738,15.82541851011965,13.457523269040422,0.061572015006913006,5907.405615957486,189411.3302457383,0.00744534608457076,48.0,6.1028553412400405e-05,4.529612493811833,13.211640484585779
AAL,2019-03-12,39.87943002255778,39.99932937659976,39.489875285062396,0.11989935404198349,6108.62462899915,190807.97217298503,0.0043534582715082535,43.0,7.131236188372483e-05,4.666365337586166,39.64964158625677
AAL,2019-03-13,32.73912232323782,32.86253841667288,5.865867048969413,0.12341609343505411,5791.489766714965,182691.12440064998,0.004580407200790068,35.0,5.3067447982825544e-05,4.455878033978713,7.522808413991074
AAL,2019-03-14,-7.25450725994477,-7.07876068059829,3.6265031542646673,0.1757465793464803,5723.791907110284,184524.46158582764,0.006810624564486471,72.0,4.609196817011076e-05,4.401242484018074,1.8192741751921648
AAL,2019-03-15,-22.882100206201525,-22.71170988362851,-13.040636907889258,0.170390322573013,5705.227028293468,181162.6309247482,0.006465535171217634,60.0,3.6915719756537785e-05,4.274569513279102,-14.29902360942796
AAL,2019-03-18,5.819431891914004,6.100837302336174,10.792903401467864,0.2814054104221704,5664.513393595324,177450.57901911793,0.007334716315150985,71.0,0.00015132763634644747,4.445121170911056,10.866641499612502
AAL,2019-03-19,-10.207371790178815,-10.101469691863317,-11.126280407938358,0.10590209831549835,5391.294090038179,171376.87643666848,0.005936260624113688,69.0,8.457003052347216e-05,4.083788761111109,-11.005963941800117
AAL,2019-03-20,-0.07622261312493706,-0.017039535786192772,0.7821657002547582,0.05918307733874428,5393.8696100510315,168018.31557371357,0.006459345032508309,48.0,0.00011125080886180026,4.115480714113589,0.38653849398775186
AAL,2019-03-21,-11.760177201233354,-11.78265600444692,-3.5616725251369434,-0.022478803213566323,5192.395261625752,162580.97339460085,0.006134667996561625,52.0,6.878723730065033e-05,3.8789439548535056,-2.6772394772900316
AAL,2019-03-22,69.18608592948202,69.24949988189523,24.708209278042684,0.06341395241321379,5387.883295507265,165812.36932447864,0.004737862741026634,21.0,5.153876476109067e-05,4.221612061038389,24.39318810550662
AAL,2019-03-25,15.150805506826686,15.213650027360895,12.655742893789167,0.06284452053420964,5237.162041902808,159485.04162298146,0.007628386627799281,46.0,6.284742127320901e-05,3.956421743972307,13.177979840253007
AAL,2019-03-26,22.72842809001562,22.819454505441094,7.648862940090437,0.09102641542547474,5106.187809180269,154234.51151899953,0.008167430663655741,56.0,0.00011903246214630108,3.8083646825601334,7.196170556142826
AAL,2019-03-27,-49.66797723110109,-49.64578285299126,-9.970698356614008,0.02219437810983038,5140.79774833393,159479.31533242768,0.005354428746460199,48.0,6.347397388552396e-05,4.039928515114605,-10.88940983388125
AAL,2019-03-28,-32.3325294364205,-32.33010707713651,-10.572697419927021,0.002422359283990261,5193.8418504103065,161300.29996387218,0.005499032664243136,65.0,5.946077705805061e-05,4.1189702341503285,-10.807158272737627
AAL,2019-03-29,4.971182712443095,5.070620751974161,4.912590144120335,0.09943803953106567,5293.703319957537,167151.58225633943,0.005338396374404048,64.0,0.0001040306599435813,4.160060687573457,5.880854368726357
AAL,2019-04-01,-6.000510785875489,-5.944186744325303,-0.008125866433570827,0.05632404155018644,4915.067015611232,159501.3012282685,0.004382786375838409,33.0,4.261936642732081e-05,3.7392664379642717,-0.8555969829995798
AAL,2019-04-02,-23.462921420282807,-23.383294231791027,-24.311771124321403,0.07962718849178074,4946.0143045655495,162592.94239166533,0.004135546452910049,36.0,3.6840881673485745e-05,3.7991971267436426,-24.278117655189025
AAL,2019-04-03,14.352127221868777,14.634878233010312,19.424293965863672,0.282751011141535,4778.955422335726,159377.58409115483,0.0035619481573590257,36.0,0.00010090109641427633,3.5828723480834985,18.52627603450505
AAL,2019-04-04,-21.78465091514301,-21.58094376908296,-8.583238702061644,0.2037071460600508,4747.013230184827,160300.66946080833,0.005879134678728945,75.0,4.520960366125666e-05,3.620504647366677,-6.473426426629277
AAL,2019-04-05,-17.83274343023372,-17.709313924854982,-3.4340551869467806,0.12342950537873776,4836.215189033337,165175.37660486065,0.006590447259735109,70.0,6.824390853838293e-05,3.6484473520628535,-2.8721497197563375
AAL,2019-04-08,-13.094721480381104,-13.003984397488157,-5.999244511249628,0.09073708289294657,4889.035793940487,164727.8320334279,0.0049576949107595965,63.0,7.452400884451742e-05,3.7437141383555304,-5.336178306922893
AAL,2019-04-09,-39.72429544043616,-39.59367435023026,-18.97406557198674,0.1306210902058993,4857.9271427768035,161380.39984897946,0.004334242315059714,53.0,6.49729006738228e-05,3.670750677454948,-18.81934635154709
AAL,2019-04-10,-36.244264090167704,-35.921993227814454,-14.77336316471921,0.32227086235324975,4753.535159990732,160102.0327510458,0.004773296607947635,60.0,4.454675506486167e-05,3.5893573770749247,-14.009749207271142
AAL,2019-04-11,-33.05692923582915,-32.91659720683239,-11.432577556473325,0.14033202899675956,4741.188733312862,164837.07917795886,0.004442064548669974,48.0,5.7131649159189706e-05,3.641043462279516,-9.90246704186863
AAL,2019-04-12,-14.451702928086815,-14.294907487184632,-8.370506153592272,0.156795440902183,4619.614482191579,160427.54404558847,0.0067433130270537125,79.0,8.046981069572063e-05,3.515684414660657,-7.6303625888221
AAL,2019-04-15,-52.98985161792156,-52.957879551541446,-21.7735491305175,0.03197206638011352,4784.7283571528515,163247.99209582194,0.00518759715197525,82.0,6.507231078894471e-05,3.6543706754194365,-20.644903788710916
AAL,2019-04-16,27.18198239679572,27.431537966569618,16.245478168956623,0.24955556977389648,4611.712230292391,155518.81330391293,0.007807462975371421,92.0,8.015131292055892e-05,3.4115176938536624,16.327231980804132
AAL,2019-04-17,46.03870038776728,46.18291864300168,17.082843669219656,0.14421825523439935,4565.7712321902945,156644.51069350747,0.007873186769400799,105.0,6.771913628384786e-05,3.414946825738878,18.038278975380337
AAL,2019-04-18,25.987411922335376,26.324291317484057,9.556679959349841,0.3368793951486815,4535.765030930096,155019.69275579226,0.010182845037918461,83.0,9.903076977961283e-05,3.5265946195468274,8.586372137678048
AAL,2019-04-22,5.099991799328571,5.267068413704946,13.393619339823307,0.16707661437637533,4428.105052026042,149008.8297524077,0.008123815629766147,98.0,8.568500399777656e-05,3.295134318496694,15.03403856310904
AAL,2019-04-23,-38.939437826983934,-38.73991097707392,-6.653769877669178,0.1995268499100149,4435.284691141122,151189.3256199968,0.00855608203114546,105.0,4.938438203585041e-05,3.437200573572291,-6.842742225598513
AAL,2019-04-24,-25.130455047433824,-24.81851811347837,0.4195348954219513,0.3119369339554545,4338.759936530486,148576.1233582609,0.010068270167892267,121.0,0.00015067547867758722,3.2994610169892553,0.9673300621236365
AAL,2019-04-25,-16.08136603763494,-16.01720725496526,-13.216852648460463,0.06415878266967923,4449.980062143755,150327.45166209078,0.005422262156149367,76.0,4.591548680490422e-05,3.360398587251665,-12.982034044540981
AAL,2019-04-26,-64.1202259826467,-63.90044097850024,-44.08679722503783,0.21978500414645907,4422.6793677260275,147199.25641057867,0.004121124336640996,96.0,0.00011747411490172464,3.4649778928265187,-44.21196593251872
AAL,2019-04-29,-32.75843103397747,-32.601132015748675,-13.2099279056862,0.1572990182287981,4133.263165597953,139737.94001170402,0.005077756304835113,107.0,0.00013849373389011876,3.1287018458399523,-11.815686078640585
AAL,2019-04-30,-9.207471553290336,-9.122544611894124,-16.98630513774077,0.08492694139621193,4066.5638669224772,137872.78906316968,0.0053928272703459195,94.0,0.00014373325926335737,3.121246090334317,-16.005078960942164
AAL,2019-05-01,4.9761813499505285,5.092763416832375,13.47324780042313,0.11658206688184691,4046.4140521065883,138850.31880506442,0.005842876567215933,64.0,0.00014234789400805435,3.1544781707584253,14.654590404752321
AAL,2019-05-02,9.249081952395697,9.468537056009637,11.768244164188365,0.2194551036139405,3887.0025582347,132904.5146885219,0.0050697498493354025,64.0,7.925360580790172e-05,3.004448857349118,11.645650186977253
AAL,2019-05-03,-36.495580267927025,-36.4349187232477,-15.347000698757133,0.06066154467932705,3762.6519204342007,130909.45443409037,0.005441321309789501,72.0,8.989580519010989e-05,2.7943843359842404,-14.98448672521271
AAL,2019-05-06,-26.717190991466445,-26.646149982495352,-7.008467627867299,0.07104100897109333,3752.129582181128,131313.80030796962,0.005370135210785023,81.0,7.75987767278781e-05,2.819379108138828,-6.2499593875843615
AAL,2019-05-07,24.984779093739576,25.03225053705591,15.779179333872909,0.047471443316332795,3892.0310455205554,132686.4198688814,0.00406936587146736,27.0,3.1922705167421184e-05,3.0507656125029263,15.982889453126303
AAL,2019-05-08,2.4776235425418243,2.536821031066318,-4.03755286754889,0.05919748852449391,3710.3973141148454,127495.2731024444,0.005893354904167546,67.0,5.756361575738958e-05,2.870714386735055,-3.9808798514794703
AAL,2019-05-09,-19.651679940814475,-19.624404742075157,-22.826395902516023,0.02727519873931783,3642.003844828344,122690.90831199175,0.005499132316999041,34.0,5.2539178240836905e-05,2.7138052153880436,-22.947238250188544
AAL,2019-05-10,45.14667777014138,45.1363216336284,14.864844639668993,-0.010356136512982062,3565.945241926388,119667.95839225146,0.005268948398570282,40.0,4.906097121338329e-05,2.7101427370431637,15.445273892113406
AAL,2019-05-13,4.543611504294667,4.560038989187577,9.067096748326513,0.016427484892910016,3789.489777887458,122158.45392146904,0.0035956449623236286,20.0,3.4579826054460805e-05,2.892475343453878,9.668065785715637
AAL,2019-05-14,6.138776536978099,6.241155146993483,-2.4272869561968626,0.10237861001538384,3667.076762769324,118335.34497604198,0.004503912761722976,42.0,0.00010201131423110896,2.7660467280792678,-2.78701833666769
AAL,2019-05-15,43.5860509870019,43.593532909932556,30.283676189062586,0.007481922930658413,3534.8441458824645,113217.55644460874,0.005756606377139426,63.0,4.994282352094129e-05,2.6076250135397885,30.316960324975504
AAL,2019-05-16,1.9055519583121594,2.043544725621439,6.19989658382174,0.13799276730927978,3823.5939197145835,124683.1685806292,0.005313794429532747,44.0,7.185025002434675e-05,2.953416208399343,7.103144617478934
AAL,2019-05-17,-13.928215427793823,-13.885187813954975,-0.30572299332507535,0.043027613838848566,3856.3921091719612,123437.92243929833,0.005728662100006627,48.0,5.073277082811938e-05,2.924681664353905,-0.9020072217267174
AAL,2019-05-20,72.40063654432214,72.61868174384682,47.9470012596051,0.21804519952468127,4071.9645554045987,126643.593161464,0.003896079923345107,44.0,7.906051137407822e-05,3.1341201077616145,47.900359403682344
AAL,2019-05-21,42.32879226474594,42.509380637809144,14.661399805034506,0.18058837306320186,3932.193936663699,123519.47894370838,0.005616753922982987,55.0,7.136289155144568e-05,2.9473583835133903,15.61396145138052
AAL,2019-05-22,48.912227963437786,48.84735101837019,20.904193628461016,-0.06487694506759567,4390.342129671215,131011.81255080621,0.0032237553379988832,45.0,9.142321688341767e-05,3.349611501193312,21.10795547175536
AAL,2019-05-23,-19.154017212548172,-19.041384885288416,-0.5186069723048794,0.11263232725975669,4500.808057630215,133312.89531051132,0.004515877540984481,25.0,4.56818428268065e-05,3.4395917042784383,-1.2857704065386995
AAL,2019-05-24,-0.021403975542590103,0.08523804489968256,7.428646865277392,0.10664202044227267,4670.779636327234,135973.38731485134,0.005246475379746856,60.0,8.573801411361682e-05,3.564696540487146,6.721234320530657
AAL,2019-05-28,-13.575704583658698,-13.497408351248662,-10.995734309912883,0.07829623241003603,4960.338637170271,142009.34925327293,0.004397630971012433,59.0,8.651058087866606e-05,3.7619196831462682,-12.111007441045015
AAL,2019-05-29,-106.05922497020048,-105.93505928988378,-41.162875033383195,0.12416568031669328,4991.409144906334,139025.70854785855,0.0058323255001721565,41.0,7.674398136727368e-05,3.703990217457058,-40.48753546341783
AAL,2019-05-30,-11.685656993532703,-11.680572229554091,4.911996101369149,0.005084763978612017,4866.84266238912,137051.54103469118,0.006759513085975286,52.0,5.965982550356014e-05,3.6313017954493403,4.132174910056863
AAL,2019-05-31,-58.050680855436624,-57.9024679446923,-21.491061101719435,0.14821291074432708,5149.419159709595,140786.17995159427,0.005320752717981311,61.0,5.9042335675579816e-05,3.878442851799038,-20.078741312825894
AAL,2019-06-03,-63.94374402327794,-63.85555277917725,-33.3277084343315,0.08819124410068468,5133.753358681755,139355.3040745622,0.006215400937659894,31.0,6.175496562223302e-05,3.858963957483616,-33.9185286245644
AAL,2019-06-04,42.52780728438295,42.58208255448551,11.083038383558812,0.05427527010255773,5077.372200070558,145474.02591256402,0.0039460266339763645,36.0,5.926948415431368e-05,3.869500993881137,11.85386974121153
AAL,2019-06-05,98.48727701862893,98.59857085978862,36.005317023260176,0.11129384115969287,5049.321010022517,151411.7908505302,0.0041317907625468,35.0,7.181354246689822e-05,3.9203554779351997,35.76523822140407
AAL,2019-06-06,28.47920100048703,28.60455995736124,10.476180534152174,0.12535895687420862,4871.663558086714,147925.40111153378,0.006484458663495266,72.0,6.61206553500788e-05,3.7053264209709313,10.418270779255144
AAL,2019-06-07,9.823851031399144,9.859537708596353,-8.36163158079749,0.03568667719720864,4805.684209095144,148613.60950868062,0.0064590880193854516,80.0,8.571901295241881e-05,3.6648418170699024,-8.703536966042801
AAL,2019-06-10,-50.340258773513526,-50.238196185924686,-36.910949260958745,0.1020625875888399,4897.495703331346,152588.9093730866,0.005624489033335071,70.0,6.297297164860067e-05,3.7548827250576915,-36.42151396051987
AAL,2019-06-11,-25.65323830197991,-25.394723300552428,-0.5611278008702492,0.25851500142748307,5026.670215350372,153619.93035604185,0.007645439760036339,42.0,9.971939550421456e-05,3.9161917547585188,0.31106958768679327
AAL,2019-06-12,-43.477047366982774,-43.411752718632556,-13.627527802754626,0.0652946483502177,4836.025707244638,149446.0392747063,0.005461541518951695,34.0,4.497755126618209e-05,3.6305193507493803,-14.113781781480991
AAL,2019-06-13,68.8549083910639,68.89324691723708,53.95991690630918,0.038338526173177456,4816.319193687566,159173.86215079317,0.002996251943258859,36.0,5.4313955252351456e-05,3.6972890457365026,54.62707858531168
AAL,2019-06-14,13.897734209313251,13.896716609907294,4.874134535228151,-0.001017599405956915,4787.635383465316,155732.83110016852,0.0047085042608573475,57.0,9.391061880828847e-05,3.5621906150207776,3.613862882257463
AAL,2019-06-17,-5.530683911052192,-5.213575383712859,7.668810403967475,0.31710852733933237,4813.81310544302,157902.6746967535,0.008493685254649334,64.0,0.00011027760414861459,3.6603146723319293,7.977069133184555
AAL,2019-06-18,11.06064339056261,11.071749365759832,6.80157062578867,0.01110597519722134,4839.448320291224,157775.10829958195,0.007179231735066867,54.0,6.0742440326320784e-05,3.72772275755056,7.156413605944824
AAL,2019-06-19,-5.668879933966274,-5.636349448095775,-0.04744903105462406,0.03253048587049889,4780.384589854786,157766.47279633448,0.006724449975600912,57.0,4.6147372879327096e-05,3.700447211566013,0.17932355085046936
AAL,2019-06-20,-36.761140096679554,-36.717697338645564,-28.80676339128865,0.04344275803399,4796.916068527946,154056.92850555555,0.004462533938018297,49.0,5.805810165637401e-05,3.6598098911507897,-27.200612635326983
AAL,2019-06-21,-15.046700337932656,-14.865624883468868,0.3557910331619283,0.18107545446378737,4803.514715052514,153124.29574663728,0.005571398250298099,63.0,7.507023603755929e-05,3.65861562488145,0.5572946757170723
AAL,2019-06-24,-3.838658467386807,-3.903697376068454,-0.381117163360007,-0.06503890868164675,4776.73349780677,152187.4048679917,0.008589995877950821,70.0,9.013103625648243e-05,3.6423783509026153,-0.7542746162180975
AAL,2019-06-25,24.41745975170158,24.48129755885553,10.897869941557722,0.06383780715395204,4527.7185667894555,142715.75308428163,0.007375720133301386,47.0,3.272305083584261e-05,3.3675015414751646,11.651200871850886
AAL,2019-06-26,20.074416067750395,20.141541687217043,5.882134428987839,0.06712561946664763,4583.651417830779,143610.11395525976,0.008100513774625966,53.0,6.078719990349531e-05,3.485260114911745,6.475833489756089
AAL,2019-06-27,9.867471279619462,9.912952511425882,0.5176671887900657,0.04548123180641994,4366.512172173385,139869.34697718016,0.006202793304970013,89.0,6.905952423921259e-05,3.269514544323323,0.8054403890574697
AAL,2019-06-28,-7.136416401789898,-6.94219873418672,-4.3207345103404515,0.19421766760317816,4168.106379258306,135255.5981623638,0.008000173471998776,81.0,8.835274445449185e-05,3.1378957979608995,-3.7580085490501034
AAL,2019-07-01,8.877063945942245,9.068887639624391,6.958568320634818,0.1918236936821458,4266.715285211855,139539.955800836,0.00567041523607068,60.0,6.690102686234857e-05,3.2235171478905094,8.535937027408876
AAL,2019-07-02,-15.058326945011892,-14.996720554834193,4.715289785006082,0.06160639017769931,4261.281409838154,137749.12173351573,0.0063633506702478184,70.0,8.82189324011727e-05,3.220121450475605,4.126094233840412
AAL,2019-07-03,1.8948466829078603,1.9663237525709025,1.8021367461675366,0.07147706966304224,2116.390003652112,68986.54877510924,0.005154195544858594,31.0,9.400830278425928e-05,1.6301598891729332,2.1240510106541115
AAL,2019-07-05,16.45177774971063,16.54198644655787,10.762039592249065,0.09020869684724175,3922.800478553252,126100.7440737474,0.009058183788081871,77.0,8.54600377300195e-05,2.919486646735451,10.844002521440407
AAL,2019-07-08,-19.128531558971908,-18.93980840629224,-3.3424932253793456,0.18872315267966755,3921.674922112653,128637.55513559567,0.005097612583272222,58.0,9.441077302048233e-05,2.946797303555544,-4.10101602289374
AAL,2019-07-09,22.078233530556066,22.125435885486876,9.573584500013453,0.047202354930810486,3942.3565283699436,126193.60461408683,0.005267875052774128,94.0,0.0001099430906390357,2.949760032620424,9.472324976170245
AAL,2019-07-10,38.34746000860922,38.394980809545295,21.099252249300413,0.04752080093607702,4056.7223330453635,133860.26073196507,0.0035134513972882677,63.0,6.994788941845588e-05,3.203035885441085,21.378354559390544
AAL,2019-07-11,-6.664039767279909,-6.544305436381718,1.7751714991996197,0.11973433089819085,3970.700927791158,131124.44712815402,0.005096051870179059,94.0,5.588551227734585e-05,3.000368330092014,1.3862429652432797
AAL,2019-07-12,2.6319964947071375,2.7124150672996414,6.313721978376428,0.08041857259250396,3719.8983676056887,124910.9078579322,0.004802545893460211,91.0,7.748983986907059e-05,2.8744015226632635,6.686943949236156
AAL,2019-07-15,2.816794763703431,2.8140746432052826,-4.735180226107739,-0.002720120498148404,3521.2722725203985,118743.82963050882,0.007863528359931036,111.0,9.390095353223457e-05,2.684456700949407,-4.014284033478885
AAL,2019-07-16,4.251751306146792,4.270856754346061,2.06977250741526,0.019105448199269404,3466.4882393484427,120286.58629616222,0.00354049521073851,89.0,8.579363394598579e-05,2.55760646179992,3.1200725441745876
AAL,2019-07-17,5.3070192646221965,5.340176555058825,14.839034320766599,0.03315729043662863,3682.7764262792275,122800.65796734556,0.004434707730177143,81.0,6.823069851649623e-05,2.779079301982593,15.97356357624774
AAL,2019-07-18,-11.050591508903556,-10.97563796279414,-4.302935473732036,0.07495354610941618,3603.525414523441,121591.51085561005,0.008521047476154812,87.0,5.597962684708406e-05,2.743547822778112,-4.4750763346249665
AAL,2019-07-19,-25.542536178834105,-25.50538430370564,-11.77593679743448,0.037151875128465406,3500.436432645136,117122.8792068057,0.006322243272427865,88.0,0.00012552180407790188,2.6363329100366837,-11.20745228829724
AAL,2019-07-22,2.0834739781665275,2.178764083264512,-3.50121971735397,0.09529010509798441,3375.5625409295303,111583.45465498765,0.00801541205632775,99.0,9.824591754135654e-05,2.580847585198094,-2.719841693645698
AAL,2019-07-23,27.423097251982725,27.531111152755823,18.635991734896816,0.10801390077309847,3522.5217089160165,117916.1712994424,0.005986773448829364,92.0,5.657458513440121e-05,2.7381518753043714,18.717356368908547
AAL,2019-07-24,-25.99561348532898,-25.821213050783285,-15.343184831594174,0.17440043454569576,3485.625428213806,120763.21504866147,0.003400407808134156,92.0,8.202858918395471e-05,2.6567277679350845,-14.116711119270176
AAL,2019-07-25,66.07206387422109,66.27399620016675,41.76192450134766,0.20193232594566268,3689.036901537942,119406.78053211157,0.0021577024947786005,68.0,8.123053066819174e-05,2.778645758802991,40.217032600177774
AAL,2019-07-26,-0.19035124356664923,0.030764886501600586,5.1178961365318925,0.22111613006824982,3892.4905790827643,122527.98709832944,0.003019412389575159,85.0,9.119100096509174e-05,2.8824109428649414,6.450248761369498
AAL,2019-07-29,22.841313359289245,22.846457995100977,8.655166532365927,0.005144635811731746,4059.440809107843,124991.58584628956,0.004395736640813262,93.0,0.00011610786519729212,3.018809367674509,9.225925246249014
AAL,2019-07-30,-24.732461715688984,-24.64988115581515,-9.395194371768493,0.08258055987383273,4072.6789145212524,124556.75441731446,0.004917565914248243,86.0,0.00010451522346042151,3.0729754724285465,-8.930238999920956
AAL,2019-07-31,-42.747883739058366,-42.60078906667034,-16.02651105123661,0.14709467238802887,4228.041140018565,130855.39253034096,0.0044794028298135525,74.0,6.58703601354475e-05,3.2857517726704324,-15.608144941734398
AAL,2019-08-01,31.962832645781457,32.057211050745174,6.255633175310615,0.09437840496371663,4480.561611238874,135037.97346496896,0.0039555459525083886,57.0,7.539377386025191e-05,3.436620116692313,5.974605574025702
AAL,2019-08-02,19.722999735582793,19.894542656763463,5.533786627531084,0.17154292118067005,4801.6599712772995,140168.89401066006,0.0046046058633550215,57.0,8.102177137817457e-05,3.635477185527001,5.651490484702106
AAL,2019-08-05,-27.61230029790705,-27.548117766507517,-14.736460680567948,0.06418253139953478,4871.99926565088,137064.56664205546,0.0040064169006766015,49.0,5.530515609138663e-05,3.67672574339908,-13.993111193923438
AAL,2019-08-06,12.174612933105635,12.26587956285509,7.218030555018924,0.09126662974945532,4969.475369968125,140577.40602703506,0.005454225078000498,59.0,6.304316405977058e-05,3.8168338396485746,8.15927271444139
AAL,2019-08-07,-24.78022459360956,-24.605227943286504,-12.517770710631043,0.174996650323056,4807.432734552598,136762.49518322007,0.0059073739491333245,51.0,5.344245623141886e-05,3.66239330219131,-11.648921125022126
AAL,2019-08-08,-10.672681236441075,-10.627245749855526,-1.0551550667582659,0.04543548658554997,4628.072067304044,135672.63440584773,0.00621438775846985,78.0,8.616999254805772e-05,3.5884003681548364,-0.2395742644154002
AAL,2019-08-09,-12.156808393744218,-12.008152473147854,-14.092120438637611,0.14865592059636334,4629.3498819567985,133694.17681899926,0.007278314152817007,77.0,6.53293942821263e-05,3.5771298336637387,-13.669771030363197
AAL,2019-08-12,32.19097498906207,32.36730588096907,14.593803668645755,0.1763308919069999,4748.1644579994445,131277.77345176425,0.005011392880437294,90.0,0.00011950095540616892,3.535669219545756,13.269427832719837
AAL,2019-08-13,36.26409118316966,36.3618634567986,23.86400850418026,0.09777227362894081,4869.904723440125,135000.8001440605,0.005327534619741281,71.0,9.188488918212591e-05,3.750569356983614,22.634621630019247
AAL,2019-08-14,-38.02513632068055,-37.949687042731185,-6.578513282462802,0.0754492779493674,5229.313602046865,137220.81978396518,0.0036750735476963926,30.0,5.852530661626734e-05,3.929523418458496,-3.9178797216751864
AAL,2019-08-15,-32.74027100750204,-32.47360949677489,-14.677386677479978,0.26666151072714683,5655.525792925368,142339.84757009105,0.004140812455786288,50.0,9.574130650673307e-05,4.301310817243047,-13.559739270256927
AAL,2019-08-16,7.511681129104519,7.58160632212829,3.7158430293208835,0.06992519302377076,5499.096342018988,141957.1481039587,0.005340732929202282,73.0,0.00014755648030959165,4.18161892909913,2.771391762435152
AAL,2019-08-19,22.47216874024564,22.78457433216952,9.90637650287826,0.3124055919238806,5816.928010565833,153037.04059313604,0.004343253433927398,62.0,0.00010928857419017233,4.460905803971616,9.110985337360091
AAL,2019-08-20,16.966614616335438,17.102277205478536,18.958586707662352,0.1356625891430987,5961.830167962422,152427.5705453755,0.005511710794240017,63.0,9.594912552236747e-05,4.5718723310329015,18.794084291093753
AAL,2019-08-21,-17.40255924104408,-17.264988071784153,-1.258456948190752,0.13757116925992818,5618.114380213672,149556.4045296674,0.007653366473016469,76.0,9.541174304298228e-05,4.235617184639105,-0.17238806645819205
AAL,2019-08-22,-20.01526278969142,-19.96452115897103,-14.285090040458101,0.05074163072038829,5695.89306517986,151649.92497399225,0.007659692752847709,78.0,7.524354227179952e-05,4.3470629787231605,-15.725615167643705
AAL,2019-08-23,34.20116544802627,34.300095170401406,33.58604814985959,0.0989297223751322,5819.805533283445,149026.03000210316,0.004539346634596472,32.0,7.373381185547812e-05,4.490831459158697,33.740939739294745
AAL,2019-08-26,17.967735922479896,18.141037047196313,17.017675262521927,0.17330112471641712,5885.335402980754,148360.80414632306,0.006067168441162391,70.0,9.757080648398241e-05,4.529896186105802,15.244829943214025
AAL,2019-08-27,-37.58611303901714,-37.44989185334477,-28.352958678205713,0.13622118567236896,6057.1026934314905,148071.87418761643,0.005974086783488139,83.0,0.00011778883762591369,4.5059920721350455,-26.707481589303235
AAL,2019-08-28,-22.46418530350698,-22.34361890406417,-28.8167236385049,0.12056639944281144,6204.384802317972,156851.67682239038,0.005181348304907254,57.0,0.00010385230014232048,4.854811204751613,-27.470171219240125
AAL,2019-08-29,41.42935552024953,41.45281494263958,29.12495950556648,0.02345942239004728,5730.77172915208,151979.08313669177,0.00506585764925656,60.0,9.091846875606234e-05,4.414927815494215,29.127778252383465
AAL,2019-08-30,-33.47459942688663,-33.259996913852845,-14.006239521575374,0.21460251303378186,5631.059934605815,149257.18310239865,0.008268919757538375,95.0,6.550146239797314e-05,4.283725168615183,-13.314886360521257
AAL,2019-09-03,44.09896632998039,44.23325186565536,33.96802222337263,0.13428553567496948,5728.027424038704,151033.688902166,0.0056566797226963355,52.0,9.540447167854138e-05,4.35007880995472,35.809108595273486
AAL,2019-09-04,19.822293188973724,19.840677082352748,12.055788820514591,0.01838389337902413,5466.022899101091,147329.89216740846,0.006349505840801957,76.0,0.00010570874206225175,4.101858689336677,13.659066487869204
AAL,2019-09-05,-15.685469682503058,-15.619671084882398,1.4901116838818458,0.06579859762065965,5384.781252245961,150236.7737959788,0.005481898567263603,82.0,9.683960068772009e-05,4.09321094605379,2.367066596884794
AAL,2019-09-06,-4.910881840185411,-4.779045047987809,-0.6003919206037613,0.13183679219760158,5516.970839598436,153240.10616680374,0.006202648860535155,82.0,8.731984390152828e-05,4.163720743774002,-1.0668554265641674
AAL,2019-09-09,5.738576494398525,5.993407944737193,15.58044942820407,0.25483145033866794,5705.476986108783,162673.55806904307,0.005241918414921987,94.0,7.968301101275005e-05,4.439674667737586,17.119030493829893
AAL,2019-09-10,9.783949557045563,9.948798661188619,17.891417314814337,0.16484910414305531,5556.82958626115,160665.72951709438,0.005574042228663262,51.0,9.069032474911913e-05,4.268657381845377,18.23959847389556
AAL,2019-09-11,3.3920527018526485,3.3951551629983543,2.5005284949433597,0.0031024611457057816,5393.564418945642,160144.17624011217,0.005625474609731836,79.0,7.511391373447775e-05,4.069993294159411,5.277731745940044
AAL,2019-09-12,-19.661028321329226,-19.171516356753266,-11.544877500525315,0.4895119645759607,5227.713387791493,157438.78397414752,0.006079139417137523,80.0,0.00014681320673958376,3.9531063342466135,-9.593650399700223
AAL,2019-09-13,-25.714880150044145,-25.688706564887998,-6.3230399373882635,0.02617358515614754,5303.965200860713,159411.4633200468,0.005353230985621386,97.0,9.916200010438424e-05,4.072160098649913,-5.878667886260942
AAL,2019-09-16,56.50717338612283,56.53154133729125,35.14163200571096,0.024367951168422053,5794.353592109408,162212.90207054294,0.0029027820682284533,44.0,0.0001062996875931567,4.411515678401287,34.59307667315722
