stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AFL,2019-08-12,34.59724953239885,42.72573175246773,34.59724953239885,8.128482220068882,23873.953945164314,1258219.5041995477,0.08523398493091483,97.0,0.0002624251952471871,40.01817048827223,993.892224128653
AFL,2019-08-13,-46.664919631230035,-39.03529667368083,-46.664919631230035,7.629622957549202,22719.795943462548,1202117.6388645284,0.0671972574975379,79.0,0.00023648346595012137,39.16987386742103,-2046.5950009528792
AFL,2019-08-14,268.2138268529992,271.43787836482886,268.2138268529992,3.224051511829657,23225.822348867034,1202184.4500970698,0.06237313618713436,79.0,0.00025142201674213313,40.556814628434026,7459.142836828515
AFL,2019-08-15,3.77663640893282,9.186645665450644,3.77663640893282,5.410009256517824,24196.16184419399,1258074.9021611335,0.06779098529429034,76.0,0.00013483326781737147,43.59707683660829,144.19293356259033
AFL,2019-08-16,-22.33453186863062,-16.812408310361278,-22.33453186863062,5.522123558269342,20777.795694955545,1092804.4175990315,0.0741695932910289,164.0,0.00020519589032238572,35.502269315130455,439.447492685357
AFL,2019-08-19,-43.75021743504114,-38.47491125164379,-43.75021743504114,5.275306183397348,20457.338620804992,1081170.0081363437,0.0630106066893721,145.0,0.0002166257240968244,34.231242856122066,-1061.2414730667922
AFL,2019-08-20,225.0796424277534,234.12248698195927,225.0796424277534,9.042844554205857,21422.825210082294,1118819.7675175567,0.060049797225746514,135.0,0.00018116455519415138,36.919253242427835,6676.654720459618
AFL,2019-08-21,-57.668011426474834,-52.28490644657003,-57.668011426474834,5.383104979904807,21381.25937067544,1059271.939508637,0.030159646809691482,101.0,0.00018059181621853776,36.223622813950435,-1433.7100127058027
AFL,2019-08-22,207.3774977796121,211.69886816331962,207.3774977796121,4.321370383707517,22256.626068505368,1097348.7699728669,0.04048941415798972,143.0,0.0002188729214275707,39.13143600552385,6099.813187305644
AFL,2019-08-23,-155.48055553067462,-150.6016441334653,-155.48055553067462,4.878911397209322,22200.27852115454,1087436.8944321028,0.044677827640646935,89.0,0.00020960972562886334,37.33339034992192,-5388.067877725251
AFL,2019-08-26,-58.91520531804993,-51.63043047113356,-58.91520531804993,7.2847748469163704,22798.25942983765,1111593.8516919278,0.06545750372486699,159.0,0.0002927909694375383,40.086554623516115,-1112.2810710113608
AFL,2019-08-27,53.3873110853228,57.48065887229536,53.3873110853228,4.093347786972558,20682.119921905192,1015876.6953601175,0.05474153928098269,168.0,0.00021390414824017708,34.349420681220316,1117.7808902334125
AFL,2019-08-28,0.27713283264236566,8.415843950217091,0.27713283264236566,8.138711117574726,23113.436260415416,1133360.9940156227,0.05368525805139504,153.0,0.00024831903788674755,39.10072782839253,0.2740763904115511
AFL,2019-08-29,-43.25909850226764,-36.838869458496,-43.25909850226764,6.420229043771641,22685.50152445603,1126753.360271478,0.06822891905181203,180.0,0.00032112767877947007,38.929703131126494,-798.1176607758078
AFL,2019-08-30,-26.7895213629976,-19.23389015930876,-26.7895213629976,7.55563120368884,22294.974151936767,1116728.9010783192,0.053007546723577666,157.0,0.00022458198477074733,38.36898646498758,-900.3141987025865
AFL,2019-09-03,77.57233134317293,84.40958788589248,77.57233134317293,6.837256542719544,22851.412143140595,1142566.2215195987,0.04418763043854353,92.0,0.00014567660996365464,38.26829816197848,1898.9687918552322
AFL,2019-09-04,12.381619974833137,19.231052736067486,12.381619974833137,6.849432761234349,23584.77757203603,1197246.6563896872,0.07057845121567861,205.0,0.00029237907637878237,40.679229861973674,786.8533530996532
AFL,2019-09-05,-0.8399930591134819,8.003399529280031,-0.8399930591134819,8.843392588393513,23054.95174399532,1179978.6899303715,0.056941412940325176,163.0,0.0003494701744865572,38.80026421201274,38.97176390713594
AFL,2019-09-06,25.34667725979485,33.16524063895185,25.34667725979485,7.818563379157002,23543.159881494965,1215892.5912224753,0.06964854947369734,204.0,0.0002573452796056641,39.61690027054789,987.30567541045
AFL,2019-09-09,-0.24055999689143448,9.765683905707562,-0.24055999689143448,10.006243902598996,24213.48979673729,1234988.386720275,0.060264492869946736,178.0,0.00030636570363971535,39.714254503059294,135.5588259343831
AFL,2019-09-10,-52.49142350791435,-45.24573415770014,-52.49142350791435,7.245689350214207,24903.687447297096,1265170.4820089103,0.05466549767277358,172.0,0.0003104796780811778,41.033581887710426,-945.6099095724609
AFL,2019-09-11,79.61008385054183,86.91593890484344,79.61008385054183,7.305855054301617,25674.4337347206,1314219.947622393,0.07022259408044144,182.0,0.00026974091740260476,43.01201204431051,1786.4919866941118
AFL,2019-09-12,8.85328460297228,17.203981751408875,8.85328460297228,8.350697148436595,26984.52756221639,1388431.7503864737,0.06340975275336473,191.0,0.00030090716928405335,46.77959240815009,186.8989019084995
AFL,2019-09-13,-12.731723074654592,-4.474608542780885,-12.731723074654592,8.257114531873707,27192.166711438374,1412938.1240163953,0.08819233644507918,183.0,0.00024771914928411966,45.62925583549261,-425.01114971742436
AFL,2019-09-16,-108.23630713364726,-99.02842300001859,-108.23630713364726,9.207884133628667,24963.04959101293,1292307.427244927,0.09281703814110827,170.0,0.00021029149901991223,40.48591040751879,-2850.5473530314034
AFL,2019-09-17,-19.849858514248634,-10.679610512983071,-19.849858514248634,9.170248001265563,25654.318857346578,1340622.1801558172,0.09391716493817366,206.0,0.00024159457894741207,43.614946101707595,-430.586521877682
AFL,2019-09-18,-37.71293879492462,-30.18831438524963,-37.71293879492462,7.524624409674988,19209.49143303077,1007606.5546093076,0.13291282205422356,151.0,0.000176527773627587,33.24872643513065,-1243.6711058591527
AFL,2019-09-19,-112.06567962648434,-100.95598912044285,-112.06567962648434,11.109690506041488,28568.571981575526,1509053.2803252107,0.13095778603616542,173.0,0.0003597285942880862,48.9180529211043,-2676.9134244863353
AFL,2019-09-20,8.489083268302855,15.084381481289718,8.489083268302855,6.595298212986863,30879.079544893255,1619444.8690914954,0.09074075681720029,172.0,0.0002159062642469405,50.523868668495425,895.5577652791256
AFL,2019-09-23,71.28533533025416,87.74099262548586,71.28533533025416,16.455657295231703,33221.701406636996,1741475.336074383,0.14040878505976997,225.0,0.00028450632214274945,57.822903891156976,1797.6635556813585
AFL,2019-09-24,44.30255798915537,53.973913237831994,44.30255798915537,9.671355248676626,30265.639567831102,1591742.406056717,0.0839036467938509,164.0,0.00023132711828058794,49.53867362314836,237.16854131347714
AFL,2019-09-25,91.50976721034667,104.15042502438617,91.50976721034667,12.6406578140395,36290.943395289374,1896269.2704660466,0.09840224129828302,217.0,0.0003268025499118775,63.53359670882143,2115.337117215069
AFL,2019-09-26,3.2612336830011373,14.731676463845766,3.2612336830011373,11.470442780844628,34652.840177544225,1807084.787855614,0.07640997410772862,155.0,0.000247097010736717,58.85742856683157,116.42115792694051
AFL,2019-09-27,6.262471050712729,14.988309712743352,6.262471050712729,8.725838662030622,36545.48194864958,1894365.8456086058,0.09020969731867481,155.0,0.00028962606951378716,62.58063179652108,18.19961679849098
AFL,2019-09-30,110.70724784802772,121.5071805619405,110.70724784802772,10.799932713912781,31808.328499689596,1672315.7663623393,0.09483982378630727,188.0,0.00028257907879983583,54.277275631139375,2399.485426459301
AFL,2019-10-01,-20.195925239189442,-10.459174380016064,-20.195925239189442,9.736750859173378,33536.98141608942,1735311.2030885108,0.0860088001951386,106.0,0.00022587248431388783,56.07587944204472,-455.0696421619749
AFL,2019-10-02,27.24688130692097,39.260476720483126,27.24688130692097,12.013595413562157,32915.634836854326,1671301.7642021482,0.07629408836373447,106.0,0.00023639728617300712,52.78235086647526,-456.64698757177985
AFL,2019-10-03,-136.50290188160972,-122.05343584346123,-136.50290188160972,14.449466038148486,33084.769480780385,1687502.5980366627,0.0826493168444413,133.0,0.00023127738606839058,57.03314043909121,-3095.414082171019
AFL,2019-10-04,281.0515227512801,290.55848321961247,281.0515227512801,9.506960468332352,29830.978091980956,1544980.4347360963,0.10145831975832066,155.0,0.0002509189892279523,49.62517317146065,8305.001069885955
AFL,2019-10-07,-61.899316569292246,-52.753819304001404,-61.899316569292246,9.145497265290842,29514.435397857866,1534321.2209070744,0.1077782803269667,162.0,0.00022905820653558798,50.187645167843996,-2075.4024804019286
AFL,2019-10-08,-2.369605773801915,3.5299281894042025,-2.369605773801915,5.8995339632061174,30952.097419382237,1590111.5629542652,0.08843532207242416,140.0,0.00027680905810911326,51.726616219608005,126.48901475388902
AFL,2019-10-09,20.215959399055745,28.755962124865896,20.215959399055745,8.540002725810151,32709.99013450613,1686440.9715624515,0.10763512023648186,116.0,0.00013650647496967535,55.9501721106083,873.6227101210909
AFL,2019-10-10,-62.500591506162706,-56.05452666928654,-62.500591506162706,6.446064836876168,30414.465647507808,1584445.3223444822,0.10383694990033597,161.0,0.00018192280336942843,51.767476260966355,-1057.3934091844753
AFL,2019-10-11,108.27361505040457,115.69575138911031,108.27361505040457,7.422136338705741,28870.511700331022,1521376.0871163507,0.0926953139458897,157.0,0.00022327188607909718,50.02533356095852,2626.847523803364
AFL,2019-10-14,24.72116909175191,34.37725875511316,24.72116909175191,9.65608966336125,25857.927597953945,1358220.5291498413,0.10337795385581076,168.0,0.00018037779467091307,43.600269824473195,629.53481334878
AFL,2019-10-15,21.07331397243394,31.74511334354309,21.07331397243394,10.671799371109149,26420.95790117404,1397884.5612492722,0.11356965410728993,160.0,0.0002048512570659351,43.976117300376764,163.1679704187436
AFL,2019-10-16,18.777459489610145,27.828013612026524,18.777459489610145,9.05055412241638,26618.447853173573,1404422.792039169,0.1185613590951645,183.0,0.0002132122598283684,44.10242380042274,190.56079592504176
AFL,2019-10-17,-150.26720513255916,-138.145868598363,-150.26720513255916,12.12133653419616,30224.89644607083,1595996.699438618,0.1520810721743307,186.0,0.00037942388184986076,54.3366807844979,-3746.9118930838063
AFL,2019-10-18,-26.118206926565257,-8.807811764740606,-26.118206926565257,17.31039516182465,31598.13195192427,1666446.5263968552,0.13534825087135274,196.0,0.000386683004286471,57.22158856252547,-1921.9801541622473
AFL,2019-10-21,36.56899274805057,45.852695085368026,36.56899274805057,9.283702337317457,29111.499781707564,1543286.3874648542,0.12298485806017356,218.0,0.00019981651672915882,51.18655307494736,846.9841362264683
AFL,2019-10-22,-156.04384513695726,-141.30354609872197,-156.04384513695726,14.740299038235293,29148.83860960426,1533292.741059856,0.1121419724293045,184.0,0.00040481962297381213,50.30306602523321,-3526.214446358582
AFL,2019-10-23,25.483944246542173,36.178570677645055,25.483944246542173,10.694626431102883,28357.797590499766,1486522.354690069,0.13838945108655754,209.0,0.0001927322999981816,47.82837915958836,988.8542831114808
AFL,2019-10-24,64.09647581987923,73.46308621523951,64.09647581987923,9.366610395360283,28589.243821959855,1500725.600478386,0.11834324929716514,185.0,0.0001896527834733088,47.432422616412524,1741.830983221875
AFL,2019-10-25,-49.02187653946867,-40.91923492384841,-49.02187653946867,8.102641615620264,25226.014108064264,1343428.3260548697,0.09064747583632819,216.0,0.0002149472408099944,43.529129888384375,-1427.556857397619
AFL,2019-10-28,75.63380173437571,87.73952919007678,75.63380173437571,12.105727455701071,25384.11195124504,1360389.6189402738,0.1244282616748774,200.0,0.000552908114671426,42.233356464406256,1719.0519376047625
AFL,2019-10-29,59.85677982730601,67.54898369286926,59.85677982730601,7.692203865563243,24478.42096595571,1314175.8036823026,0.1470581720232359,175.0,0.00025137300544568475,40.384632896768395,1901.984910305516
AFL,2019-10-30,8.392737192725399,14.942582639266423,8.392737192725399,6.549845446541024,23570.63376094454,1257253.2107214322,0.11393164169749492,205.0,0.0001849075530327162,38.767833426836,-294.84360086569427
AFL,2019-10-31,-84.20968707198675,-75.26760952996506,-84.20968707198675,8.942077542021693,26525.53018950441,1407412.9696957213,0.10707608482559122,168.0,0.00014171693157197848,45.63839571990079,-2034.2775251895196
AFL,2019-11-01,66.30184869107629,79.99949785537223,66.30184869107629,13.697649164295939,27896.735285300427,1489839.880299703,0.15619760068813615,188.0,0.00040198787829731966,48.11507029808405,1912.8690753394685
AFL,2019-11-04,-6.156629574140769,1.3169900704412036,-6.156629574140769,7.473619644581973,25899.510660159216,1388595.5853437786,0.16084155044346665,248.0,0.00025737311525421826,43.50528360288075,-396.42932408894404
AFL,2019-11-05,44.609418125538326,53.61993514423601,44.609418125538326,9.010517018697684,28620.567872419204,1513609.0306940265,0.11419495697792037,170.0,0.00016614281254377812,48.7876939317997,1842.8492775061827
AFL,2019-11-06,-93.10470984149846,-85.09522472125005,-93.10470984149846,8.009485120248414,28302.268774678007,1510751.33035312,0.10867890367780635,199.0,0.000244687150865063,49.50619877027862,-2527.0943854981406
AFL,2019-11-07,-60.77005039908762,-51.16524374190108,-60.77005039908762,9.604806657186543,26083.58055726921,1410579.607062894,0.11283289595219627,190.0,0.0001989079118853176,43.24347485496906,-1471.2745988754177
AFL,2019-11-08,-5.914688509657513,6.263502504838307,-5.914688509657513,12.17819101449582,28786.145480152067,1556503.7035644324,0.1843930068613893,218.0,0.00020569421326203322,49.64549488212851,30.090840920847313
AFL,2019-11-11,-98.86196596991323,-90.99812245225486,-98.86196596991323,7.863843517658367,25722.67987486608,1392649.117389554,0.20834660236727454,279.0,0.0003587939151529774,41.47916223693419,-2859.354614309628
AFL,2019-11-12,2.909370435455692,11.84258180888227,2.909370435455692,8.933211373426579,28309.63991293208,1529260.2213123734,0.13969445415798395,197.0,0.00020540705338461347,47.76700998859167,56.60855062809029
AFL,2019-11-13,-170.87921836708085,-163.21556380426108,-170.87921836708085,7.663654562819772,26224.690157495796,1415181.7964864685,0.15658027129454632,205.0,0.00021679116230400138,45.008006930684715,-4824.047978132789
AFL,2019-11-14,-8.498675212447337,0.037690245359582875,-8.498675212447337,8.53636545780692,25703.27120280814,1391906.4175855988,0.15400863538636952,196.0,0.0002892527010939902,43.68793240914611,99.57461096977619
AFL,2019-11-15,-96.43377284216024,-87.82522305461251,-96.43377284216024,8.60854978754773,25833.823721114197,1400311.4009933034,0.13701021310136194,188.0,0.00022154544232162122,43.8948431663148,-2366.505593613616
AFL,2019-11-18,4.619863778943968,13.859601060731894,4.619863778943968,9.239737281787926,24711.466175909663,1343457.7162814448,0.08703059158945434,228.0,0.00034271493935932875,41.45507615778366,143.210534903204
AFL,2019-11-19,-9.732462687942594,-3.317163103981054,-9.732462687942594,6.41529958396154,24291.878511802846,1317670.1575352303,0.07301216829011105,175.0,0.00012909246159759167,39.61462338015215,29.03086588993051
AFL,2019-11-20,39.42356542497451,44.75773550939705,39.42356542497451,5.334170084422539,27141.414301546145,1467116.4370923382,0.12326640916295908,168.0,0.00023251702167711714,47.4128681073214,1581.2795120192338
AFL,2019-11-21,49.22969794947918,56.410096613266234,49.22969794947918,7.180398663787052,25275.156247547122,1363703.2154631903,0.1310877296811236,180.0,0.00018618970479407186,42.19626612745907,1420.9756164677826
AFL,2019-11-22,-42.349249799511696,-34.52162089427356,-42.349249799511696,7.827628905238136,26336.342524512547,1419244.4839541486,0.138001490898248,186.0,0.00021211768823571446,42.39172564808975,-1273.262425399985
AFL,2019-11-25,0.6988782973910079,7.343544405522796,0.6988782973910079,6.644666108131789,24573.644537402888,1331384.2839309422,0.1465770625553408,164.0,0.00020895115128114386,39.329022863268186,-18.472866085914468
