stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AEP,2019-06-19,20.35578772085156,20.24722526436149,0.10856245649006979,2331.444299982303,15.616130491950473,39.23531374290592,3.1368476185143285e-06,2276
AEP,2019-06-20,16.354841042096755,4.19227381260863,12.162567229488126,2353.807473251105,19.04745346434884,49.66915374683262,4.239171064517738e-06,2258
AEP,2019-06-21,-0.8371461927581478,1.336635078029203,-2.1737812707873507,2330.6263459422767,21.43350102138162,42.003876059780396,4.026237767685486e-06,2252
AEP,2019-06-24,5.492819295232042,-42.643907521650284,48.13672681688233,2394.5979242833178,25.477351454886,57.76353177671315,4.56670606989703e-06,2252
AEP,2019-06-25,3.3903400790230114,4.800025058845143,-1.4096849798221314,2439.423033950485,9.54616256078959,28.482227762857253,3.1792288906302776e-06,2254
AEP,2019-06-26,-37.91819143076796,-2.7682136276932523,-35.14997780307471,2477.4768959108555,20.29931782600821,59.52397126731522,4.303823059251137e-06,2257
AEP,2019-06-27,22.996367527452584,-1.1373615291595947,24.13372905661218,2527.1828644769057,22.3267888315707,53.46205466954331,3.6045073267739184e-06,2251
AEP,2019-06-28,17.793813068006443,16.429919511278865,1.3638935567275787,2576.7349672405207,10.69042837653547,36.96077281011697,3.5224135844377247e-06,2256
AEP,2019-07-01,-0.5361002124435252,5.877963348699623,-6.4140635611431485,2578.1585867474214,32.0485420407955,76.9029708059504,5.756078297775798e-06,2269
AEP,2019-07-02,12.967486526152314,11.760542526288683,1.2069439998636309,2628.1256236755653,12.994397440470877,34.97908112887288,3.327856799713089e-06,2278
AEP,2019-07-03,-7.5089211200001005,-9.805986785279536,2.297065665279436,1350.7286984392113,10.099395526822757,42.85450298528457,4.129076782902646e-06,1238
AEP,2019-07-05,-9.645449906669095,-9.255278165308084,-0.3901717413610104,2474.4964588527746,16.022836961879598,38.633162550953564,3.34327496696499e-06,2183
AEP,2019-07-08,-2.964389018687319,-4.191081538675102,1.2266925199877834,2407.9882187284034,17.205515903066313,43.84485203424142,4.42448623785142e-06,2173
AEP,2019-07-09,0.16465394122909216,-1.7722247991276747,1.9368787403567669,2412.4334520676903,18.48588363007852,38.979348291168066,3.340586298410822e-06,2188
AEP,2019-07-10,2.8353704817572583,4.624120735462979,-1.7887502537057207,2446.131447697272,18.476366151718786,43.21981672114306,3.0227868564830145e-06,2222
AEP,2019-07-11,-12.720015459780228,-7.819670481320199,-4.900344978460029,2384.8768355316706,19.708472772332826,58.206701681805406,4.950325005306433e-06,2159
AEP,2019-07-12,18.067983263593504,14.664906680160957,3.403076583432547,2423.2013621671726,16.478100103548563,54.60853348382619,5.162317832358907e-06,2201
AEP,2019-07-15,-21.453560330961853,-18.287635571465565,-3.1659247594962885,2458.8555804272373,20.91247275775821,59.96062745273995,4.769961377563218e-06,2228
AEP,2019-07-16,5.624362803544965,0.41641122775688544,5.20795157578808,2407.302385804841,31.064799519910324,54.880758693678494,4.708087929581956e-06,2200
AEP,2019-07-17,5.845177718642541,2.870469170136115,2.9747085485064257,2301.9631030238324,14.030840650764603,40.66189479657838,3.7221408089485424e-06,2145
AEP,2019-07-18,-25.995221470590547,-14.679052233023993,-11.316169237566553,2338.3776218148696,17.838280125750753,50.85270957988302,4.526481640581739e-06,2211
AEP,2019-07-19,-12.958721595869658,23.551508516917863,-36.510230112787525,2240.7557760434534,14.330294049244133,60.060505053530655,5.89512649553845e-06,2165
AEP,2019-07-22,-5.764404680670376,-3.7046301192560547,-2.0597745614143212,2246.0901411648674,17.115378244454682,36.76818909673718,3.914896720682988e-06,2201
AEP,2019-07-23,9.9142679388168,10.091199831655402,-0.17693189283860278,2236.1310656521623,9.713081319406466,27.382190333459402,3.171997165904461e-06,2219
AEP,2019-07-24,22.20435178305983,7.27353259038391,14.930819192675921,2202.304741560849,28.94529717198405,60.62930049648995,5.788053263682529e-06,2222
AEP,2019-07-25,-7.448324482105937,-1.4988332916669727,-5.949491190438964,2167.9322850536882,21.13185602351939,63.119661169357464,5.948247917478515e-06,2196
AEP,2019-07-26,8.757134689943694,-4.9100079623043555,13.66714265224805,2210.1054004634852,16.054993059475713,46.657685820530666,4.420338929558954e-06,2253
AEP,2019-07-29,-10.360272474488493,-3.1539595132053915,-7.206312961283102,2097.9524345062846,26.332560301375068,54.56584707925614,4.259141405250754e-06,2216
AEP,2019-07-30,-5.266057326377771,7.7361647589499025,-13.002222085327674,2078.165698962719,17.557281707623485,43.76116587387239,4.532335881461141e-06,2219
AEP,2019-07-31,25.86985378306848,16.956000241330763,8.913853541737716,2081.871412552493,14.162253255574555,45.58487864927401,4.977713075816416e-06,2248
AEP,2019-08-01,-14.392549490275847,-17.459466571946866,3.0669170816710185,2223.7670661953825,13.2729175532887,42.81303175999584,4.438637534878457e-06,2283
AEP,2019-08-02,1.3479743568626006,0.5594313500807857,0.7885430067818149,2255.9880076692425,13.531596173371467,38.086350968197834,4.076387622611893e-06,2308
AEP,2019-08-05,16.698733149390492,9.030941626005527,7.667791523384965,2344.004082694183,12.789711588569611,44.014932504797024,5.875554183579012e-06,2298
AEP,2019-08-06,2.8595032035640546,2.5112658538781973,0.3482373496858573,2403.618458674607,9.113323584162062,27.02646458836943,3.178288604396123e-06,2298
AEP,2019-08-07,25.3529355114076,29.63738392876061,-4.284448417353008,2427.664471955827,15.886330896882061,43.6613386738458,4.369103117386602e-06,2284
AEP,2019-08-08,-15.88927987744127,-15.927943788736169,0.03866391129489877,2411.5064274214083,14.270927791938822,38.709238248261094,4.894826125452634e-06,2258
AEP,2019-08-09,8.518445716992417,26.51805095218119,-17.999605235188774,2389.815882900126,36.29967860297056,58.45875987855558,6.0688770562173065e-06,2258
AEP,2019-08-12,-0.7330936866967434,-1.6745495219150544,0.941455835218311,2357.7265588231185,7.609300694744036,32.949812102338896,4.268516931325076e-06,2224
AEP,2019-08-13,13.204216560049545,13.137274274868464,0.06694228518108147,2442.6359860459065,20.381915570885536,56.263720599258306,8.25634427119915e-06,2249
AEP,2019-08-14,14.656343329964963,20.56338772497251,-5.9070443950075475,2541.46783198086,16.81033569715337,43.769182449959594,4.953852002902478e-06,2291
AEP,2019-08-15,17.182377615765752,26.185695204649853,-9.003317588884101,2592.401770724153,13.567614288591527,53.73352320267121,6.225464287405713e-06,2307
AEP,2019-08-16,-1.4384528145140887,1.267529895819497,-2.7059827103335854,2473.372897244257,13.26174733572839,45.22753250963414,4.485506461663941e-06,2201
AEP,2019-08-19,0.9336803331454044,1.1472803203160726,-0.2135999871706682,2390.9782104235014,12.210567542230104,43.46189937271564,4.398320571966778e-06,2107
AEP,2019-08-20,21.815443446198103,19.06988208582708,2.745561360371024,2424.9314058152904,21.931951787758848,46.35386427370084,4.746530109365091e-06,2172
AEP,2019-08-21,-5.097171780549887,-0.4567682131054154,-4.640403567444472,2350.788208240445,13.610765208976636,40.559392928235184,4.685252711861177e-06,2134
AEP,2019-08-22,-3.6575642734742093,7.552946506772699,-11.210510780246908,2258.6604246704455,19.329594525603166,58.84141693443864,5.756684710957237e-06,2124
AEP,2019-08-23,-22.51012865559697,-11.303762791882463,-11.206365863714506,2420.7416669387585,18.290269720379733,47.54123640416859,5.623652096953506e-06,2247
AEP,2019-08-26,-23.59797780816444,-13.384332578917803,-10.213645229246637,2333.396929419496,14.135183817068196,53.08349097797688,6.031401274311203e-06,2191
AEP,2019-08-27,14.01100730446236,10.498161104944028,3.512846199518332,2276.19162202246,19.187218120685912,44.73721503024584,6.020996166182979e-06,2162
AEP,2019-08-28,-4.878476018908108,-0.8043674495811182,-4.07410856932699,2301.0592919615083,11.870903459033801,25.80899137838004,3.41062290312892e-06,2161
AEP,2019-08-29,2.7953827323898253,12.679040899500079,-9.883658167110253,2167.6952685948627,15.041965366679838,42.00937958331813,5.0403048016174055e-06,2133
AEP,2019-08-30,16.41351070069257,7.0059244819232305,9.407586218769339,2267.7797222711515,12.700920729373733,41.631907407406295,5.031639505201052e-06,2231
AEP,2019-09-03,31.701656570562985,48.66755154518168,-16.965894974618696,2203.0989023705943,24.23462115049235,53.22885513766515,5.935294217804979e-06,2243
AEP,2019-09-04,-11.536944182643886,-7.030916270202443,-4.506027912441443,2032.5291537489777,11.055031949661767,29.704084814925633,4.134315371010305e-06,2130
AEP,2019-09-05,21.734692454110295,3.8539938647761147,17.88069858933418,2053.204765195352,14.061484418281065,49.06831753389941,6.061018134534087e-06,2150
AEP,2019-09-06,8.813516075933572,-2.8623988766025645,11.675914952536136,2112.1087168112817,11.986149075531452,36.599080758857056,3.8163811823954595e-06,2240
AEP,2019-09-09,-20.95203987636949,-10.698233840562693,-10.253806035806797,2288.495705117937,14.261492572272493,44.05352032279203,4.847225815018646e-06,2308
AEP,2019-09-10,1.1768008627502375,20.460665148023715,-19.283864285273477,2336.7570910809554,39.89500942229051,79.05393624960791,6.707853263093304e-06,2278
AEP,2019-09-11,0.6440877475197437,1.6206002925248262,-0.9765125450050824,2233.872671503148,19.295465470542297,54.09740917046919,5.227440118460378e-06,2172
AEP,2019-09-12,14.934553006644109,13.197494446790252,1.7370585598538568,2330.9580874902854,11.149432038790014,32.8762625814702,3.195434840446989e-06,2295
AEP,2019-09-13,-4.064907830560474,8.140818690340856,-12.20572652090133,2312.5467327321207,14.01561005033635,33.90164686743895,3.1646311003079404e-06,2307
AEP,2019-09-16,2.697044125383562,-3.884674499338423,6.581718624721985,2343.2209671172004,14.910898279743309,53.75484667069001,5.998357209176966e-06,2328
AEP,2019-09-17,-7.81749513208295,-7.279567175607454,-0.537927956475496,2369.857563917488,14.745751283433457,41.7747788808331,3.6857617310537283e-06,2321
AEP,2019-09-18,25.55198075312102,7.84569169325056,17.706289059870457,1772.8245115527434,16.405092058698585,35.94917913559813,4.169913098435512e-06,1768
AEP,2019-09-19,2.878432597298525,-1.3833859769012915,4.2618185741998165,2002.9371864268962,12.625718547114229,34.50197544213462,3.3036743843497696e-06,2011
AEP,2019-09-20,-3.3334924469059457,4.816971981496869,-8.150464428402815,2158.9396361530253,19.400081113950392,61.10952108094628,6.679879349861432e-06,2130
AEP,2019-09-23,-12.509471652479345,-15.666026294302082,3.156554641822737,2096.5515959141653,17.224416252655026,37.330522697870634,4.695518925200182e-06,2107
AEP,2019-09-24,13.316088080451976,10.704588089830327,2.611499990621649,2271.644775237086,18.08178832640138,41.191287536110366,4.238326681151739e-06,2231
AEP,2019-09-25,6.208388446767622,1.580943004475441,4.627445442292181,2346.463740411812,20.711557892925054,55.51258239921577,5.537178416282773e-06,2235
AEP,2019-09-26,-1.2034310748021528,1.1827810154589342,-2.386212090261087,2451.818178728002,17.435830624741353,43.37399451437016,4.222375764052358e-06,2250
AEP,2019-09-27,16.222491308860825,9.245380870648061,6.9771104382127636,2457.1210133794298,8.8785095299507,26.833942891597413,2.9371326829027186e-06,2186
AEP,2019-09-30,24.262303379080002,2.3492122677417626,21.91309111133824,2479.5692453590636,27.17347996752035,60.70427581788093,4.744614490192645e-06,2171
AEP,2019-10-01,-4.3577345643122385,-1.0325440068579441,-3.3251905574542944,2656.202975642339,19.497946343656896,42.833568701252005,3.930533171669933e-06,2227
AEP,2019-10-02,-6.4977827839398135,7.982475311351512,-14.480258095291326,2747.772564059507,29.334776674634266,91.75654504845241,7.518708893780841e-06,2239
AEP,2019-10-03,-5.237170818630319,-8.29257463131156,3.0554038126812406,2585.8377794080916,24.61247081735182,51.12609954744332,3.981301149165276e-06,2112
AEP,2019-10-04,8.48249518251746,6.060508872161558,2.421986310355903,2713.4264410000865,21.080490224834367,52.79327908491381,4.109158772200475e-06,2183
AEP,2019-10-07,-9.1516960899986,-0.4841046457779816,-8.66759144422062,2801.544665213518,12.589667940429749,42.844607188041216,3.666622187423299e-06,2326
AEP,2019-10-08,-14.16919241449251,-10.172125899675457,-3.997066514817053,2627.3002138659417,17.566619977384423,48.265492721513155,3.4867521409999747e-06,2260
AEP,2019-10-09,-3.9561444588017265,-7.847953597602336,3.8918091388006095,2464.0229246891677,33.75166277074999,81.40371305918816,5.778579136086352e-06,2157
AEP,2019-10-10,30.606350786485027,23.35950334214698,7.246847444338048,2334.6277039087,26.788916083369525,52.38844916468092,5.208312551285734e-06,2081
AEP,2019-10-11,-13.412720240444298,-8.905799768619062,-4.506920471825236,2408.391715601329,13.162092736601249,44.88806516698411,3.7481287759978485e-06,2100
AEP,2019-10-14,-4.418894674840478,-12.726775135093161,8.307880460252683,2280.461870726659,16.754996517362205,50.52110435287926,3.432092352712509e-06,2020
AEP,2019-10-15,9.24284276770072,4.579124264724893,4.6637185029758275,2323.4919863309397,33.715648522565445,79.28331485194985,4.942485671406545e-06,2083
AEP,2019-10-16,-4.795651379217764,-6.695649595436719,1.8999982162189548,2439.532235033315,9.290044423590436,30.19938591729065,2.6366410803413833e-06,2127
AEP,2019-10-17,-3.528417841386763,1.2591492522835344,-4.787567093670297,2379.3074199315956,9.766450805762732,35.812147385971194,3.3431376452009585e-06,2056
AEP,2019-10-18,28.84335862421367,30.50730752476234,-1.663948900548668,2588.2011954733007,25.678648690991928,63.094611256608744,5.034836334405461e-06,2184
AEP,2019-10-21,-25.048221164226163,4.704903479444351,-29.753124643670514,2650.1783745576145,23.277945470087097,57.42054461817402,4.063952737331711e-06,2156
AEP,2019-10-22,9.462601729639353,-15.710617953356802,25.173219682996155,2672.684508688955,41.474817355462676,88.04019667947506,5.014586833878184e-06,2183
AEP,2019-10-23,13.495884194489534,17.390008205355777,-3.8941240108662427,2748.451384630678,23.430999782249327,52.46212214228058,3.5454800665991323e-06,2247
AEP,2019-10-24,-5.813349920732204,-5.4924541776432445,-0.3208957430889594,2548.3904954078844,37.37165599435578,77.85822169235075,5.279304577221497e-06,2178
AEP,2019-10-25,-20.253802921103045,-18.869905755290866,-1.3838971658121793,2493.402588226558,14.487768976259899,48.14930286200079,3.899191820680873e-06,2168
AEP,2019-10-28,31.162264224055598,42.955993263774545,-11.793729039718947,2480.928989462663,49.342435573286345,97.18069922948686,6.215737662992465e-06,2205
AEP,2019-10-29,3.8373937576274244,8.544665495286203,-4.707271737658779,2422.0714694275594,14.57340797895316,46.733246295314366,3.6933128144130242e-06,2213
AEP,2019-10-30,4.381519628359995,7.986433751497297,-3.604914123137302,2259.5429004496928,11.146109038461418,35.93002395114584,2.7714259584160513e-06,2145
AEP,2019-10-31,5.133637248170057,2.6534202272740495,2.4802170208960077,2346.628150023799,17.1549770062632,46.7427038245693,3.20590581084349e-06,2230
AEP,2019-11-01,-7.504715838926293,-3.976987572614841,-3.5277282663114518,2075.4529963913683,14.317485710170997,39.351055145881624,3.4219244311820685e-06,2013
AEP,2019-11-04,11.511366654537202,10.507097321569631,1.0042693329675707,2287.741752835176,15.177905227046045,52.31780716254115,4.100803034577902e-06,2170
AEP,2019-11-05,-2.780966818462104,-3.0776013350352747,0.2966345165731705,2386.6456373167953,7.0819646059783405,20.87690292181891,2.1964666736059354e-06,2232
AEP,2019-11-06,-18.39897224295416,-22.576966413665623,4.1779941707114645,2385.972052843432,42.017520652718865,81.3883858066317,5.189448040108912e-06,2189
AEP,2019-11-07,23.09780871284707,11.964504300218634,11.133304412628435,2539.144467972854,21.979189487968636,43.04115736031199,3.7200322777888304e-06,2252
AEP,2019-11-08,-3.7598082837769145,-5.047404739603952,1.2875964558270372,2596.3723420487904,11.628127286994602,44.454598936721005,3.853377923863185e-06,2227
AEP,2019-11-11,6.275023907884595,-0.2142767552442808,6.489300663128876,2638.9955157118793,11.934988921564747,28.155727131746485,2.6618664836712765e-06,2245
AEP,2019-11-12,12.674072803247746,18.601505473219945,-5.927432669972198,2489.2203220867013,23.263641996071517,53.307350140638974,3.962969973321195e-06,2097
AEP,2019-11-13,11.152604506039697,12.794537443826085,-1.6419329377863878,2674.8938476939857,16.668751778033613,45.607128914154096,3.819150684969835e-06,2212
AEP,2019-11-14,-19.4122224140469,-16.964088250960252,-2.4481341630866496,2697.6379664040564,13.750085318786908,34.83867481128315,2.72518006253113e-06,2225
AEP,2019-11-15,9.487665375656999,13.035305473124865,-3.547640097467866,2714.865221955736,31.563252313820485,69.35322824236185,5.619871220783678e-06,2247
AEP,2019-11-18,-32.43655634579927,-19.66468040784373,-12.771875937955539,2541.9358808050233,24.400811855428163,75.54242422881194,5.97908542606173e-06,2147
AEP,2019-11-19,-23.903209427951232,-14.70855917274283,-9.194650255208401,2587.7202993660217,22.21168431471813,57.70721380283976,5.539828360815302e-06,2189
AEP,2019-11-20,28.35457414968075,16.89365161009656,11.460922539584192,2453.347308436613,17.18002947195015,41.837123862887516,2.943165060029018e-06,2116
