stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AMD,2019-10-04,-419.3064510722096,2371.7896937087316,-419.3064510722096,-419.3064510722096,-419.3064510722096,2791.0961447809414,2965195.002328031,3739288.0,0.792983852093776,26.728317357848628,3844.735285084128,908.3486085746638,3980.321540888696,0.00012238394586535674,406,2340
AMD,2019-10-07,615.2719650697418,3372.648769090931,615.2719650697418,615.2719650697418,615.2719650697418,2757.3768040211894,2925693.4060342275,3909868.0,0.7482844449056151,35.21487667753542,3677.006091795017,877.9577011609205,4498.78060095677,0.0001443344189825703,284,2340
AMD,2019-10-08,1019.9261853541664,3817.9300527586565,1019.9261853541664,1019.9261853541664,1019.9261853541664,2798.00386740449,2909907.8634987446,4385073.0,0.6635939386867094,35.857362708309665,3686.0481550541404,884.4620622890715,3770.1166666196104,0.00012454275107233806,260,2340
AMD,2019-10-09,-260.59131321979123,2251.2732880334497,-260.59131321979123,-260.59131321979123,-260.59131321979123,2511.864601253241,2758280.7434577756,3718785.0,0.7417155720101527,20.943376491389515,2549.0003940477486,841.6372035847627,3878.270994892956,0.0001280051563408071,386,2340
AMD,2019-10-10,-247.26693830304737,2370.563953222093,-247.26693830304737,-247.26693830304737,-247.26693830304737,2617.8308915251405,2809498.0230100644,4246818.0,0.661553667477642,36.83022266998793,3091.7474295947873,851.1740288354141,3731.359770520981,0.0001258566284145742,378,2340
AMD,2019-10-11,-1271.4687740117374,1303.6531273573328,-1271.4687740117374,-1271.4687740117374,-1271.4687740117374,2575.12190136907,2779596.312597765,6666310.0,0.4169617543435222,22.385536147011514,2663.452112257835,831.1227638794812,3819.6383968378054,0.0001262848527076657,315,2340
AMD,2019-10-14,-84.3266239981656,2400.7840325888033,-84.3266239981656,-84.3266239981656,-84.3266239981656,2485.110656586969,2695986.532267188,4689895.0,0.5748500834810136,24.687395010537927,2879.401910122648,825.3865005815373,3871.60423026596,0.0001271261584817121,384,2340
AMD,2019-10-15,419.86458160412667,2876.107740622229,419.86458160412667,419.86458160412667,419.86458160412667,2456.2431590181022,2667634.6233119243,4085376.0,0.652971629370693,23.652282508381536,3707.7832615474126,802.8054723723144,3257.016352450474,0.00010687502312804742,364,2340
AMD,2019-10-16,-277.1577004206695,2165.007325356455,-277.1577004206695,-277.1577004206695,-277.1577004206695,2442.165025777125,2650306.810215354,3785625.0,0.7000975559426393,23.996258355535858,4121.851710640747,805.2224205078084,3186.475606072485,0.0001068928998181947,391,2340
AMD,2019-10-17,-254.69357584436716,2070.0333233595525,-254.69357584436716,-254.69357584436716,-254.69357584436716,2324.72689920392,2502549.567185319,3267404.0,0.7659137245303363,28.092570449776073,3405.4995108170497,750.3358565079895,3348.866134021274,0.00011317168765149674,445,2340
AMD,2019-10-18,705.6392129268197,3090.3832353875478,705.6392129268197,705.6392129268197,705.6392129268197,2384.744022460728,2518549.0998113425,4113581.0,0.61225222010004,34.524470330872184,2912.5533975257904,760.9708998493966,4705.737798568658,0.00015994344596780702,476,2340
AMD,2019-10-21,-37.50388540804266,2124.8188077062214,-37.50388540804266,-37.50388540804266,-37.50388540804266,2162.322693114264,2425467.1249544504,5420658.0,0.44744883830605997,15.968940766066195,2811.069203059398,738.9155481022381,3802.9527035973297,0.00012554955811572982,378,2340
AMD,2019-10-22,-568.500268940569,1650.9346322314248,-568.500268940569,-568.500268940569,-568.500268940569,2219.4349011719937,2402031.681083218,3399867.0,0.7065075431136625,13.906958874401786,2879.8457617430286,758.0241629840808,3822.7864382200705,0.00012761396834521082,401,2340
AMD,2019-10-23,-845.9658319880651,1340.1277900651587,-845.9658319880651,-845.9658319880651,-845.9658319880651,2186.093622053224,2357356.089678256,2552214.0,0.9236514217374624,19.801396468639336,2973.8321200993532,726.3722304741326,4075.9280605612694,0.00014980893691018005,432,2339
AMD,2019-10-24,-232.74740009735365,1863.2669091491885,-232.74740009735365,-232.74740009735365,-232.74740009735365,2096.0143092465423,2339886.7178678294,3063912.0,0.7636925335544328,34.334739831600224,2859.4974769685828,712.7148361599085,3478.0572947447363,0.00012353531366151617,459,2340
AMD,2019-10-25,-185.42027826488368,1952.9056156398842,-185.42027826488368,-185.42027826488368,-185.42027826488368,2138.325893904768,2382671.8237763066,4879286.0,0.48832387029092095,14.91092879853914,2588.666490614556,719.9994854264776,3444.9898256352008,0.0001247175145032732,413,2340
AMD,2019-10-28,142.15428792987538,2383.259004042058,142.15428792987538,142.15428792987538,142.15428792987538,2241.104716112183,2367038.365676975,4729942.0,0.5004370805555279,28.727920119129223,3522.3031828070266,718.5648215473727,3206.0407606541376,0.0001112277787143276,388,2340
AMD,2019-10-29,709.6176332923586,2995.144432238358,709.6176332923586,709.6176332923586,709.6176332923586,2285.5267989459994,2404972.2472611596,5740565.0,0.41894347459895664,8.04005211460897,1416.2219283551474,734.6496543610685,3919.759052798631,0.00012927949815846797,317,2340
AMD,2019-10-30,1027.8291642658353,3284.056222308046,1027.8291642658353,1027.8291642658353,1027.8291642658353,2256.227058042211,2388616.4391535623,6851483.0,0.34862765318888805,5.903265146636397,1801.0228531991525,738.7227451712263,3898.1456069019177,0.00013074602894408774,333,2340
AMD,2019-10-31,1038.2108014454943,3212.990724796119,1038.2108014454943,1038.2108014454943,1038.2108014454943,2174.779923350625,2365180.591523653,6407734.0,0.36911341693079847,10.805491893656532,3352.186544026493,730.9700025189076,3324.562583657218,0.00011084640491877728,323,2340
AMD,2019-11-01,210.66479964007283,2356.0150784059533,210.66479964007283,210.66479964007283,210.66479964007283,2145.3502787658804,2369683.272119146,5978607.0,0.3963604351513899,7.299424467113679,1228.5092130578983,735.2776997439545,3550.233844643216,0.00011523786315088998,331,2340
AMD,2019-11-04,-96.04316349084917,2326.9860074115,-96.04316349084917,-96.04316349084917,-96.04316349084917,2423.029170902349,2536253.6275414973,8071866.0,0.3142090846827112,11.097940510547053,2834.100330134357,767.369001829437,3463.654928305777,0.00010744073892882122,268,2340
AMD,2019-11-05,1677.6454250120278,3829.255284839649,1677.6454250120278,1677.6454250120278,1677.6454250120278,2151.609859827621,2379550.6039887494,6811664.0,0.34933470059426736,12.019717523409648,3779.975565524005,722.8912999133189,3870.5167389598982,0.00011239495809884335,230,2340
AMD,2019-11-06,341.3009876729192,2726.9664368240424,341.3009876729192,341.3009876729192,341.3009876729192,2385.665449151123,2506364.0680408105,4246738.0,0.5901857067803125,30.88530086552267,3133.76993701408,781.4277129471806,3456.720925236301,9.789866748616767e-05,331,2340
AMD,2019-11-07,97.83827770987995,2354.3384246604483,97.83827770987995,97.83827770987995,97.83827770987995,2256.5001469505683,2451041.4227336766,4872912.0,0.5029931635813815,20.05404992580851,2470.5606509187455,753.6205795840859,3334.23113568182,0.00010004738271216472,299,2340
AMD,2019-11-08,382.07850545477527,2688.516012118771,382.07850545477527,382.07850545477527,382.07850545477527,2306.437506663996,2488763.2714755964,3183400.0,0.781794079121567,17.374546896192612,1840.1178400200783,749.633654090683,3347.74597933546,0.00010101667542091082,412,2340
AMD,2019-11-11,-98.76323471453375,2154.458015238135,-98.76323471453375,-98.76323471453375,-98.76323471453375,2253.2212499526686,2428003.1411641883,3919488.0,0.6194694667171294,24.402465784007884,3092.8389334452877,741.8606857415523,3319.627067142235,9.666574215415336e-05,381,2339
AMD,2019-11-12,852.6287768738242,3110.506795290343,852.6287768738242,852.6287768738242,852.6287768738242,2257.8780184165184,2472697.1441420442,4415993.0,0.5599413640696541,44.75713406176919,3811.480715399696,750.2284362330939,3202.1013839816874,9.442633304528568e-05,365,2340
AMD,2019-11-13,-97.93493240788735,2148.027912511625,-97.93493240788735,-97.93493240788735,-97.93493240788735,2245.9628449195125,2454753.0542319347,5247542.0,0.46779102563294106,11.121591030690366,2017.3637602258914,748.9562925496142,3489.384888046642,0.00010474253837609664,279,2340
AMD,2019-11-14,626.3265993793634,2842.1767003024734,626.3265993793634,626.3265993793634,626.3265993793634,2215.85010092311,2441285.1939334027,4963344.0,0.491862984700114,20.03394318231363,2927.157761065367,741.5351155170312,3451.6405094748197,0.00010132103886378906,320,2340
AMD,2019-11-15,1266.6647923411767,3502.142296325391,1266.6647923411767,1266.6647923411767,1266.6647923411767,2235.4775039842143,2396944.1681710426,4901714.0,0.48900122858474454,20.95114843215064,2913.6024879112006,729.8026250645413,3430.165179354339,9.840205826136539e-05,463,2340
AMD,2019-11-18,727.0490998815181,2866.0015219273137,727.0490998815181,727.0490998815181,727.0490998815181,2138.9524220457956,2378449.6130920015,4893103.0,0.4860820655301966,25.637079007846992,3446.7785517778125,719.9102812186502,3647.9985356061434,0.000103726301598564,417,2340
AMD,2019-11-19,-1600.6441764621238,530.0326165438582,-1600.6441764621238,-1600.6441764621238,-1600.6441764621238,2130.6767930059823,2323336.8915904416,7255848.0,0.3202019793676,8.73180991459567,2271.3701830002133,708.6702648516776,3605.571734859558,0.00010510529466438781,272,2340
AMD,2019-11-20,991.668841289954,3162.5444392724316,991.668841289954,991.668841289954,991.668841289954,2170.8755979824778,2322253.329107389,5628416.0,0.41259447224714535,8.021855423165322,3794.0577219143065,720.8063012060562,2954.360771621926,8.446915531881011e-05,301,2340
AMD,2019-11-21,227.35959354530348,2643.6589496984802,227.35959354530348,227.35959354530348,227.35959354530348,2416.2993561531766,2475629.2950851396,6647518.0,0.3724140792225218,8.044880656118659,2430.4763861011784,755.7773718844788,3609.9460186862034,9.865584937573599e-05,300,2340
AMD,2019-11-22,1087.0909455139065,3338.428925920754,1087.0909455139065,1087.0909455139065,1087.0909455139065,2251.3379804068472,2420797.685168703,4564442.0,0.5303600495238417,15.054099184786612,3315.361161955078,727.8675459782246,3588.4868790477867,9.941323026310331e-05,342,2341
AMD,2019-11-25,74.98466319511118,2289.0151403687573,74.98466319511118,74.98466319511118,74.98466319511118,2214.030477173646,2393454.6575223175,3770193.0,0.6348361098549378,11.596720953022555,1388.780464737714,727.8762553124956,3678.795673680189,0.00010273003410535275,366,2340
AMD,2019-11-26,711.1239552557126,2887.121847758277,711.1239552557126,711.1239552557126,711.1239552557126,2175.9978925025644,2360707.492426577,3802323.0,0.6208592727200127,41.53216514193581,2887.3749350204166,728.6985322308941,3697.416481841665,0.00010461264181031195,435,2340
AMD,2019-11-27,1050.241060911264,3507.582371036502,1050.241060911264,1050.241060911264,1050.241060911264,2457.341310125238,2520454.8437296306,3055570.0,0.8248722312791494,19.839030920475977,2180.5814658086833,763.952253755152,3634.8998153668385,0.00010252696940630905,613,2340
AMD,2019-11-29,126.94050997093062,1194.9475059435952,126.94050997093062,126.94050997093062,126.94050997093062,1068.0069959726645,1203700.6828721636,1460314.0,0.8242752468798927,14.139892617355365,1676.353048787911,687.0979227799451,2624.05471658425,7.447150675067744e-05,293,1260
AMD,2019-12-02,-692.5214438874825,1569.2398459869644,-692.5214438874825,-692.5214438874825,-692.5214438874825,2261.761289874447,2386205.2764089485,3286073.0,0.7261571110589901,33.541076416062594,3379.880136214207,710.8244104943617,3233.2641848822873,9.545322498602776e-05,549,2340
AMD,2019-12-03,91.08428406709231,2170.704795877166,91.08428406709231,91.08428406709231,91.08428406709231,2079.6205118100734,2264212.9350372627,4004622.0,0.5653999141585055,9.955128466583327,2888.8728282253564,679.8680789267728,3073.4329218947664,9.458131731832856e-05,452,2340
AMD,2019-12-04,226.76527496056454,2242.8528344393426,226.76527496056454,226.76527496056454,226.76527496056454,2016.087559478778,2150780.090803961,3742642.0,0.5746689346199719,27.36632674430009,2998.607723218094,643.8102192082408,2954.7007691729623,9.592344404339963e-05,488,2340
AMD,2019-12-05,-212.20675792686112,1701.165185211661,-212.20675792686112,-212.20675792686112,-212.20675792686112,1913.3719431385223,2071829.464837511,3275251.0,0.6325712028902551,26.068658943567314,2830.4656796567338,644.1816073808274,2771.3899758388307,8.578444053224023e-05,350,2339
AMD,2019-12-06,417.7072187578822,2357.2139135560888,417.7072187578822,417.7072187578822,417.7072187578822,1939.5066947982066,2080642.6015372558,2830061.0,0.7351935529083139,8.964942290610177,1402.9806271806092,639.184100384529,2888.529590450602,8.96105517240633e-05,497,2340
AMD,2019-12-09,-606.2343824344961,1397.301161978901,-606.2343824344961,-606.2343824344961,-606.2343824344961,2003.535544413397,2131361.330684524,2589039.0,0.8232248840919445,20.029217908841794,2149.614769964687,644.6913313465589,3543.553343946217,0.00011456911623871843,465,2340
AMD,2019-12-10,171.97883208305325,2153.7612352812293,171.97883208305325,171.97883208305325,171.97883208305325,1981.782403198176,2118063.8977835597,2889693.0,0.7329719446957029,25.313637479182574,2272.310660528745,643.4757578116839,2738.3718338670374,8.903492670596022e-05,417,2339
AMD,2019-12-11,-49.279608090559094,1827.3045894552176,-49.279608090559094,-49.279608090559094,-49.279608090559094,1876.5841975457768,2039207.6941378657,2713513.0,0.7515009856735035,12.858350225405804,1326.7090641955192,629.6815231642445,3168.928508046687,0.00010177502309152164,325,2340
AMD,2019-12-12,1954.7240527355686,3812.620856712101,1954.7240527355686,1954.7240527355686,1954.7240527355686,1857.8968039765325,2055962.7057354178,8021183.0,0.2563166437837683,14.585234752041108,2631.229173512796,614.9006614110752,2625.9270766537265,8.458807596834622e-05,188,2340
AMD,2019-12-13,-93.96506697201914,1748.2970313764147,-93.96506697201914,-93.96506697201914,-93.96506697201914,1842.262098348434,1939415.4340010188,5525531.0,0.35099168460027075,14.777606238996377,2517.7579994083626,578.2701920670077,2555.2190656666025,8.513564407795077e-05,277,2340
AMD,2019-12-16,376.48490234201194,2088.7240208551348,376.48490234201194,376.48490234201194,376.48490234201194,1712.2391185131228,1898342.854174539,4256056.0,0.4460333355986244,17.56740840380706,2171.090303155032,568.2802634956658,2694.301501886768,8.872781711816114e-05,307,2340
AMD,2019-12-17,-420.9354178500389,1311.3291774853358,-420.9354178500389,-420.9354178500389,-420.9354178500389,1732.2645953353747,1865757.3365499354,3702786.0,0.5038793320893876,15.486487640766073,1727.8128380864441,567.2449626432192,3010.1505873290685,0.00010043478238992883,345,2340
AMD,2019-12-18,-353.67619021029896,1276.9759765860194,-353.67619021029896,-353.67619021029896,-353.67619021029896,1630.6521667963184,1751739.075077639,2898523.0,0.6043557615646448,16.50344800641408,1659.2830377314401,547.3671768629977,2716.353415689318,9.538683330849625e-05,343,2340
