stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AMZN,2019-08-01,-1238.0076862331662,4805.36510599396,-1238.0076862331662,6043.372792227126,211712.29550347786,397482953.14381695,0.38871969650315413,475.0,6.83654668106777e-05,12288.333683960052,33621.956493660466
AMZN,2019-08-02,-1437.8067918922527,4826.811367631592,-1437.8067918922527,6264.618159523844,213472.77473831218,387975447.2735815,0.4071739946446685,464.0,6.613288484306774e-05,12494.110236718181,-9626.615612582353
AMZN,2019-08-05,1199.8760527643399,6772.2032912216855,1199.8760527643399,5572.327238457346,201141.4552117686,355926146.7796344,0.33578756959231104,533.0,5.947571080476598e-05,11287.608544936345,24547.396627621554
AMZN,2019-08-06,2153.224417713201,7548.1404156969875,2153.224417713201,5394.915997983786,191598.72451468196,339686658.4483792,0.40109679458449143,568.0,7.663554946078614e-05,10786.339723490943,27771.749516455195
AMZN,2019-08-07,5044.489011673655,10298.113448440516,5044.489011673655,5253.6244367668605,183773.606078993,326232042.92786896,0.3708095949745723,618.0,5.9822478896381925e-05,10658.3860585723,17314.62750064811
AMZN,2019-08-08,-1463.99867179477,3577.307681376915,-1463.99867179477,5041.306353171685,178586.16254850512,325305345.24530095,0.4375331667716202,588.0,6.80607939170623e-05,10293.44937653065,9008.18830988754
AMZN,2019-08-09,1477.811790017837,6484.262671677315,1477.811790017837,5006.450881659478,174479.84482201876,316286346.04689723,0.5500261484013315,642.0,6.467128355954789e-05,10059.365916604194,14105.069938389322
AMZN,2019-08-12,474.9183834677103,5299.574852549559,474.9183834677103,4824.656469081849,172084.34109723172,308020336.1489397,0.4916007218910259,513.0,6.820957319728216e-05,9788.699603786436,16894.21230307198
AMZN,2019-08-13,2098.781866437898,6847.257092577687,2098.781866437898,4748.47522613979,171273.65685187746,311966794.56304693,0.3556863681429557,469.0,6.349285638434978e-05,9839.260846335925,14214.677197786092
AMZN,2019-08-14,64.13689900337522,4881.891784111736,64.13689900337522,4817.754885108361,172291.2555570927,304840973.9839196,0.32762839683477923,464.0,7.369472799704981e-05,9637.960088008069,7945.455002080867
AMZN,2019-08-15,2654.4158361029545,7433.154452649487,2654.4158361029545,4778.738616546532,172108.7749855475,305368070.5420556,0.413386146831182,609.0,6.246797083264873e-05,9664.203262511344,10081.33642937299
AMZN,2019-08-16,-660.1316811646847,3924.5943321660484,-660.1316811646847,4584.726013330733,166559.769862128,299236450.63533366,0.47617075920445984,621.0,6.130263899184734e-05,9302.118649006354,6342.662314288051
AMZN,2019-08-19,742.2127173119517,5355.884964972097,742.2127173119517,4613.672247660145,164843.18902056132,300139191.5707899,0.5398375967165033,677.0,5.946624626699398e-05,9342.971056401315,7895.583754396223
AMZN,2019-08-20,1685.9415427897056,6452.708097046142,1685.9415427897056,4766.766554256436,166354.29553073115,301044618.54172045,0.7207881259591029,779.0,6.298886672910509e-05,9677.966688191857,7727.113812972908
AMZN,2019-08-21,823.862820929313,5270.27571259149,823.862820929313,4446.412891662178,160919.04855828575,293358281.6045349,0.6099877886420214,847.0,6.352045413501352e-05,9035.966931691668,4715.115341289882
AMZN,2019-08-22,-1050.4231944023177,3643.8100742338916,-1050.4231944023177,4694.23326863621,164327.1127943848,297918302.7892548,0.531141176186256,579.0,6.350313253884396e-05,9438.904243293062,6875.151686186824
AMZN,2019-08-23,1138.5988352912211,6085.292939112498,1138.5988352912211,4946.694103821277,171896.63460690188,303960499.5729244,0.2737233709349164,461.0,6.695553716805705e-05,9896.116429251158,40320.91658905592
AMZN,2019-08-26,-136.7425450270664,4644.917358158695,-136.7425450270664,4781.659903185761,167726.70302426178,295066749.2328392,0.49923713418697657,586.0,7.129535275515481e-05,9651.564338616092,-2688.1690574707923
AMZN,2019-08-27,-1569.8469645617206,2826.5957902271216,-1569.8469645617206,4396.442754788843,157597.91921838518,277304851.1760617,0.5263475115670574,509.0,7.087969721209127e-05,8845.414327340855,8315.133782977573
AMZN,2019-08-28,1035.8086660626147,5376.550599897188,1035.8086660626147,4340.741933834573,156677.26192579404,275974119.818684,0.5256021212508731,595.0,8.456972675179031e-05,8814.103342448841,10827.460601261599
AMZN,2019-08-29,-312.3912344224127,4132.991477664558,-312.3912344224127,4445.382712086971,156624.5041263025,280335097.670478,0.42788670187110356,547.0,6.231240281344809e-05,9016.85710698083,10650.462865874899
AMZN,2019-08-30,-1795.864326435547,2666.695445108174,-1795.864326435547,4462.559771543722,158036.97112371304,280462724.670933,0.4478630061686151,506.0,6.194204489959505e-05,8932.024535265748,882.2633501190348
AMZN,2019-09-03,-354.76225016157355,4059.529061610475,-354.76225016157355,4414.291311772048,160126.53194295798,286887144.7115032,0.31536490781478677,450.0,6.928060803809005e-05,9031.746895499175,10813.674716898207
