stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AIG,2019-02-12,46.63056444424959,46.61926240293839,-29.097545548521587,46.63056444424959,46.61926240293839,0.011302041311203936,4595.747822889008,382710.0,0.012008434122152564,0.03166533922559885,2.180793006397063,121.56081835442357,174.80810380542113,5.729965857162803e-06,140,2319
AIG,2019-02-13,26.482173291319903,26.448853898891294,-27.811388396726883,26.482173291319903,26.448853898891294,0.03331939242860926,4676.322486964122,436324.0,0.01071754587637655,0.04143254927863536,2.198197188212164,165.14087313571574,241.42227706147997,6.016104702546293e-06,121,2330
AIG,2019-02-14,808.6566989560841,808.6457359530373,551.005104681398,808.6566989560841,808.6457359530373,0.010963003046867925,5174.1373631653205,1254219.0,0.0041253858880828,0.024695655200677333,2.4142026753056043,176.84128199568107,340.6430079153943,1.2883630615309095e-05,41,2334
AIG,2019-02-15,-394.1513070446433,-394.1833449345411,-350.44711669478363,-394.1513070446433,-394.1833449345411,0.032037889897765126,5399.417740865233,827900.0,0.006521823578771872,0.03698418529652026,2.5792119336153623,222.48822930571396,288.99507318970024,6.104040029393694e-06,94,2321
AIG,2019-02-19,-190.08419687220106,-190.1139484265347,-208.25785699876644,-190.08419687220106,-190.1139484265347,0.02975155433364307,5543.368343232165,599718.0,0.009243291585765584,0.05115645788203776,2.61955286337884,207.1394043868181,264.2824964314449,6.431166867602086e-06,144,2321
AIG,2019-02-20,-114.97952056403942,-115.0018916935052,-83.18847545247573,-114.97952056403942,-115.0018916935052,0.02237112946578179,5478.858415385277,369102.0,0.014843751633383934,0.08859159224761164,2.5771692032276388,193.47415627025768,264.6388459830752,5.690033281409348e-06,166,2314
AIG,2019-02-21,-47.82317404265655,-47.81368853160666,62.264165864399345,-47.82317404265655,-47.81368853160666,-0.009485511049888373,5502.360551063765,400917.0,0.013724438103307582,0.06771617375347476,2.6811188870688016,291.101970842184,405.08675580524823,9.086393858822022e-06,133,2310
AIG,2019-02-22,159.2562322844709,159.29582034504392,93.45452632670029,159.2562322844709,159.29582034504392,-0.0395880605730099,5433.789307283156,329105.0,0.01651080751517952,0.1094688175218067,2.6129746229803934,356.47878691868766,434.51599436326694,6.51036857384716e-06,184,2294
AIG,2019-02-25,-430.4042576542274,-430.4687728163484,-254.45930635323992,-430.4042576542274,-430.4687728163484,0.0645151621209834,5692.1241368490155,557639.0,0.01020754311812663,0.04395975978937028,2.6455896981261917,420.78605182202085,474.03651961443205,4.165493974476759e-06,121,2328
AIG,2019-02-26,-104.36989653461319,-104.41989947386628,-168.9924215786508,-104.36989653461319,-104.41989947386628,0.05000293925309052,5683.249695846183,401610.0,0.014151165797281401,0.04533299466375589,2.6400781035635243,358.135036571974,428.67157868857515,5.774566102748069e-06,153,2311
AIG,2019-02-27,80.46181718224109,80.39028315101999,91.4319955545665,80.46181718224109,80.39028315101999,0.07153403122110547,5697.861351793696,374369.0,0.015219906968241749,0.08061827851837117,2.758532603576857,309.67947921141393,394.69107253077567,7.2603369245982825e-06,127,2312
AIG,2019-02-28,173.32081828471522,173.31543149888512,155.52761353793008,173.32081828471522,173.31543149888512,0.005386785830097551,5476.780498619508,299126.0,0.018309276019535272,0.08525127126806951,2.621030363066984,251.90574974184588,314.45318522522064,6.239439975719383e-06,191,2267
AIG,2019-03-01,193.9079866347491,193.88841757527683,107.96451570216765,193.9079866347491,193.88841757527683,0.01956905947227483,5565.433925339672,323278.0,0.01721562842302808,0.04915615289782481,2.6275961714702705,274.72133481029334,349.0386756782869,6.631116020222073e-06,163,2316
AIG,2019-03-04,-51.232289645028914,-51.27371524951391,17.70778632397912,-51.232289645028914,-51.27371524951391,0.04142560448499921,5671.807830932545,452072.0,0.012546248896044313,0.036323104016777394,2.645920428625271,265.4730229639154,312.4626909352265,5.145895951868271e-06,110,2321
AIG,2019-03-05,113.11810884527469,113.04758490416188,39.21343472663003,113.11810884527469,113.04758490416188,0.07052394111281046,5669.458443559377,344907.0,0.01643764389693273,0.0367019526664811,2.6545222250477596,286.444552635952,400.20315886392797,9.263571239884411e-06,156,2318
AIG,2019-03-06,221.74129354983106,221.69509806455818,148.76207710122273,221.74129354983106,221.69509806455818,0.0461954852728752,5624.112905361993,332651.0,0.016906947237080285,0.08378807133043065,2.67441299179917,269.9200022455603,337.29043728235337,7.629117103131111e-06,125,2322
AIG,2019-03-07,236.38822845341926,236.3725784800682,70.0212956988911,236.38822845341926,236.3725784800682,0.015649973351059998,5728.222552458795,509014.0,0.011253565820309059,0.058359518148701835,2.7408541147044407,202.0323033365518,266.6799406670195,7.424589682956126e-06,54,2333
AIG,2019-03-08,-168.53378464668484,-168.57089604129303,-175.9309971203674,-168.53378464668484,-168.57089604129303,0.03711139460818913,5370.702602922907,271532.0,0.019779262123517327,0.08265910228348204,2.6311986681484565,240.4461810423398,308.4651675992466,5.9642524399293245e-06,101,2229
AIG,2019-03-11,-52.11155125904643,-52.146278725028495,-27.315297829233188,-52.11155125904643,-52.146278725028495,0.03472746598206555,5528.74213700033,281660.0,0.01962913490378588,0.07698759820866602,2.5791454021599223,223.08788613097485,281.87252320774354,4.462071331849714e-06,108,2330
AIG,2019-03-12,30.72936305827801,30.710425408379194,-15.789719508422586,30.72936305827801,30.710425408379194,0.018937649898816744,5373.835398256773,311376.0,0.017258348100870888,0.06013249007984492,2.5456283986204453,209.76139856121787,292.4737328116544,6.835871645036705e-06,145,2297
AIG,2019-03-13,-182.67801803465684,-182.72812627817154,-123.45758151492416,-182.67801803465684,-182.72812627817154,0.05010824351469978,5464.195084152383,454458.0,0.012023542514715074,0.0595228450564072,2.5315941652395635,254.78875461529944,304.0945220423073,5.836612690053589e-06,130,2324
AIG,2019-03-14,-179.68340342911011,-179.6993664144027,-83.20957737755876,-179.68340342911011,-179.6993664144027,0.015962985292588883,5430.368260554591,388437.0,0.013980048915408654,0.03778882471700915,2.5121629848655225,229.87327646432496,306.1072396586432,6.452498440764898e-06,141,2323
AIG,2019-03-15,-144.60274590937246,-144.63493408647503,-122.2466684392328,-144.60274590937246,-144.63493408647503,0.032188177102568716,4931.134036131938,439190.0,0.011227792154037975,0.027627738838414944,2.271700269956529,279.1004480520753,343.61170205971564,5.265588234276784e-06,160,2310
AIG,2019-03-18,8.947423619388779,8.88265965122664,30.368142454689796,8.947423619388779,8.88265965122664,0.06476396816213992,4557.826108784842,279883.0,0.016284755089751225,0.034328757712567284,1.0658646663120737,303.9171277679091,360.89651480637997,4.952593697261725e-06,122,2292
AIG,2019-03-19,255.60574793727298,255.59721339369605,216.75127324248857,255.60574793727298,255.59721339369605,0.0085345435769284,4487.27802003163,331774.0,0.013525104498940937,0.0741952399908778,2.083963206248501,266.7201318618379,308.5539496357923,3.753987922411415e-06,117,2325
AIG,2019-03-20,374.6441091749407,374.6466126127174,179.0407171528895,374.6441091749407,374.6466126127174,-0.002503437776681494,4497.413937221223,365028.0,0.01232073686736695,0.07289664190958993,2.1548466488747473,241.5343529737614,301.1422270578064,6.503151392738774e-06,96,2322
AIG,2019-03-21,-219.85224431255796,-219.85144770586237,-302.6252029763112,-219.85224431255796,-219.85144770586237,-0.000796606695587343,4537.839921367002,430699.0,0.01053598898852099,0.06102331533997306,2.097511320599627,280.89902982034056,349.56095440745605,5.417788397398329e-06,89,2338
AIG,2019-03-22,113.5956684157193,113.56807341747597,68.96198883423014,113.5956684157193,113.56807341747597,0.027594998243330338,4574.635373515668,413987.0,0.011050190884051113,0.029147344846174292,2.1644898407065076,339.50335596545096,408.5598704642242,7.01204166643802e-06,32,2338
AIG,2019-03-25,-197.80222672301693,-197.82963464172934,41.345023193906684,-197.80222672301693,-197.82963464172934,0.027407918712412993,4455.66881459265,333074.0,0.013377414071925909,0.05172206996243885,2.0854811600543792,351.516316395348,413.72390191808887,5.402788792251839e-06,40,2336
AIG,2019-03-26,-208.6059019948623,-208.63638006772206,-70.16826353563305,-208.6059019948623,-208.63638006772206,0.030478072859750682,4369.655825010201,281247.0,0.015536719769491588,0.05236604740074671,2.027596118791223,341.14583500824983,400.62810961827495,4.620514934966513e-06,51,2338
AIG,2019-03-27,9.832859225435556,9.794308954055907,-30.53182107050944,9.832859225435556,9.794308954055907,0.03855027137964839,4320.43474586346,308446.0,0.014007102526417785,0.06926157885370211,2.021761776022961,307.9196973297781,348.11328707476366,4.656057531436067e-06,51,2333
AIG,2019-03-28,176.14001643658384,176.12170228133397,150.3282137438727,176.14001643658384,176.12170228133397,0.018314155249868236,4331.857314158611,306022.0,0.014155378744530168,0.0446359833602229,2.0293398648454795,291.2125303485363,360.5616607444565,5.6452164692846404e-06,87,2327
AIG,2019-03-29,113.22218162657583,113.21303367444928,125.706200066542,113.22218162657583,113.21303367444928,0.00914795212655406,4344.949157386418,372529.0,0.01166338501804267,0.03577314714403308,2.039612062671614,256.517300740913,293.9131939327353,3.6618961675996195e-06,88,2333
AIG,2019-04-01,-58.035263018009246,-58.10249067508886,-115.0366853063004,-58.035263018009246,-58.10249067508886,0.06722765707961287,4268.220085750281,318501.0,0.013400962903571045,0.049908916312639565,2.0428380534524075,302.5004284031583,371.22337349591055,6.030581729018873e-06,88,2330
AIG,2019-04-02,129.59209881505618,129.57449211193202,136.87446329027716,129.59209881505618,129.57449211193202,0.017606703124158685,4279.820239220895,348791.0,0.012270443443841426,0.04673770815979627,1.9971331853002483,247.2539866358522,290.4943456929482,5.2387744199999895e-06,95,2331
AIG,2019-04-03,-66.03468205342301,-66.09070206821498,-19.34673725337926,-66.03468205342301,-66.09070206821498,0.05602001479196872,4281.782589440378,389791.0,0.010984816451483944,0.04346347734849977,1.9964637010974087,271.24206481447095,341.31263255549936,5.615505527029681e-06,134,2317
AIG,2019-04-04,-285.8693467432855,-285.91110661380173,-169.2042517814241,-285.8693467432855,-285.91110661380173,0.041759870516216324,4148.111014655224,345876.0,0.011993058248202314,0.0754391513015696,1.9595467107886828,225.2181738712639,268.00197846683653,5.402182653424991e-06,192,2305
AIG,2019-04-05,-81.85515025826629,-81.86690471039772,-58.175674890415635,-81.85515025826629,-81.86690471039772,0.011754452131427229,4250.541142037967,442534.0,0.009605004682211914,0.02577484691664143,1.945656175824123,180.061812004962,216.08775614328474,4.3497860012751965e-06,190,2298
AIG,2019-04-08,-23.28976968097956,-23.316889501627884,-2.810170293314009,-23.28976968097956,-23.316889501627884,0.02711982064832341,4120.3046829600535,171440.0,0.024033508416705866,0.11253924690482836,1.9878241655732047,162.59836413215484,217.80070512122737,5.6635083506593e-06,196,2271
AIG,2019-04-09,-90.3010257532172,-90.33494013182576,-29.980440254820408,-90.3010257532172,-90.33494013182576,0.03391437860855717,4121.596351675207,309408.0,0.013320910744632354,0.0860702576876398,2.0360512018249937,203.73269085797153,260.26611470820893,5.979161023494592e-06,190,2266
AIG,2019-04-10,-27.557805658823,-27.547887895149923,-8.559862585885401,-27.557805658823,-27.547887895149923,-0.009917763673076507,3971.7400395003556,189538.0,0.020954848312741275,0.07627767824764016,1.9226044848131068,156.6896357839808,218.9798192457049,5.673937433332225e-06,127,2259
AIG,2019-04-11,-59.481891218356054,-59.49069049675995,-67.97547685127499,-59.481891218356054,-59.49069049675995,0.008799278403898825,3955.4698445113318,331128.0,0.011945440568334093,0.0361033828002315,1.8661587558503858,204.6105965669316,262.631839719902,7.103799692367938e-06,124,2290
AIG,2019-04-12,-55.605562030129995,-55.61893967095147,-29.598021243769054,-55.605562030129995,-55.61893967095147,0.013377640821474301,3898.9664285245353,348078.0,0.011201415856573915,0.029069021548484432,1.8372500305334907,219.49962956610412,270.667516905164,4.3343946592600685e-06,169,2282
AIG,2019-04-15,139.61524374629994,139.59817212324305,83.4255152784612,139.61524374629994,139.59817212324305,0.017071623056892804,3897.5974552470366,199580.0,0.019528998172397217,0.11415587479215407,1.837188794868078,242.6170547819604,282.3897613430248,4.0080957162146914e-06,143,2312
AIG,2019-04-16,-205.88865631682893,-205.89829181302736,-124.60945785353114,-205.88865631682893,-205.89829181302736,0.009635496198427518,3837.104996437959,286562.0,0.013390138945282204,0.07216555120991748,1.8231677265316701,249.86403565796405,292.68065776281395,3.992825865702402e-06,170,2291
AIG,2019-04-17,132.36870578042448,132.36933207688264,200.42632958913975,132.36870578042448,132.36933207688264,-0.0006262964581651431,3776.654830396518,284449.0,0.013277089497226278,0.032910644506205976,1.7744304258389474,250.8177753004889,288.09338093466465,3.3839883345804407e-06,184,2282
AIG,2019-04-18,-70.5184522916904,-70.56160042674064,-62.396095314120466,-70.5184522916904,-70.56160042674064,0.04314813505024517,3601.1121344438247,260521.0,0.013822732656652726,0.04508633987626262,1.7677172512164319,247.3103665839992,314.39904061960027,6.475222183238965e-06,189,2225
AIG,2019-04-22,-2.225485279160523,-2.255905263909014,-0.9599792848166402,-2.225485279160523,-2.255905263909014,0.030419984748490947,3479.2596131240834,226313.0,0.0153736621984777,0.05099835439962697,1.7181062571858499,229.31152740433262,273.68454009411556,4.15298058287954e-06,187,2226
AIG,2019-04-23,-85.0424678384216,-85.05304444959272,-35.395892592288135,-85.0424678384216,-85.05304444959272,0.010576611171117634,3584.3587554290034,313081.0,0.01144866266374837,0.06052490087526819,1.7070016462956685,223.14756515277034,277.10892328384216,5.70631477299344e-06,146,2297
AIG,2019-04-24,141.49906475852413,141.49013473499105,-32.53382406085475,141.49906475852413,141.49013473499105,0.008930023533082476,3514.276641812333,277784.0,0.012651112525603825,0.03241069422993743,1.6908322675884881,246.12449030412043,283.1561400389777,4.215903367407801e-06,188,2259
AIG,2019-04-25,244.7923418626475,244.7955094361922,40.16004571176859,244.7923418626475,244.7955094361922,-0.0031675735446867748,3682.074156740992,480768.0,0.007658733852379925,0.027592123783557375,1.7338228127344508,254.50740520773377,301.1291926641639,4.174339366329761e-06,153,2296
AIG,2019-04-26,-301.18594227079217,-301.1852925297428,-214.81645151291755,-301.18594227079217,-301.1852925297428,-0.0006497410493579991,3693.75019075973,292040.0,0.012648096804409429,0.03228156973716264,1.7148121037296225,240.2748033604775,282.2165218633129,4.985463574799852e-06,150,2297
AIG,2019-04-29,-276.4796725667708,-276.5188947287244,-192.36777979126614,-276.4796725667708,-276.5188947287244,0.03922216195360306,3653.189094377981,311712.0,0.01171975764288183,0.04313063951431863,1.7396583403524688,260.28566728782494,311.9663787501847,4.313180587738269e-06,132,2300
AIG,2019-04-30,-380.5238272029359,-380.5506922547695,-163.80332380864627,-380.5238272029359,-380.5506922547695,0.02686505183362442,3704.6310563648076,429293.0,0.008629609745243476,0.03291649999127745,1.7625940316487094,252.08119716443605,300.9911584592127,4.1523677471975995e-06,105,2303
AIG,2019-05-01,286.2145426759671,286.1863498308587,136.4323039604564,286.2145426759671,286.1863498308587,0.028192845108378606,3769.5720217067583,362791.0,0.010390478324177718,0.03419958256241558,1.7808496554736433,252.1499652681132,312.64248130604665,5.055991042346073e-06,118,2327
AIG,2019-05-02,202.21818516139535,202.18366224993622,48.78917723174871,202.21818516139535,202.18366224993622,0.034522911459134775,3754.9533721813423,368347.0,0.0101940653030467,0.03111575589356865,1.7438846629829436,245.75104395556463,287.618494838663,4.398180487591094e-06,118,2325
