stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMZN,2019-10-30,-6619.9926462343965,-8187.555786944279,-1567.5631407098826,6796.431837603567,12037479.870080803,42299.720945465335,-8187.555786944307
AMZN,2019-10-31,-1174.2050880796771,-296.35330695608036,877.8517811235968,6750.8366064277325,11998809.569922857,43115.48619517434,-296.35330695636605
AMZN,2019-11-01,-1537.0644917454197,-629.6986109183836,907.3658808270361,6759.830387633554,12101621.04091724,42110.559190801534,-629.6986109176339
AMZN,2019-11-04,-2794.2657919273493,-500.0279415280479,2294.2378503993014,6764.024067982513,12244321.870795079,41894.00984412217,-500.02794153001787
AMZN,2019-11-05,3292.11577826109,3809.6683637240317,517.5525854629418,6622.512924998095,11943320.811370935,41853.763069293724,3809.6683637266246
AMZN,2019-11-06,1903.4678810221,2833.5946854389567,930.1268044168567,6540.1609372338025,11734895.41477228,40839.954293444396,2833.594685441308
AMZN,2019-11-07,8947.536999928585,7906.448626870222,-1041.0883730583628,6694.7920710003655,12049541.929060265,42627.00868902069,7906.4486268716755
AMZN,2019-11-08,4770.533069093886,1541.568297501348,-3228.9647715925385,6621.191076629174,11794407.763274256,42581.24145557673,1541.5682975004206
AMZN,2019-11-11,5485.481639481928,2934.981655117198,-2550.49998436473,6495.942115431199,11509775.875332087,41694.36505647732,2934.981655116555
AMZN,2019-11-12,-1823.5594204030458,-1736.3724455374931,87.18697486555266,6445.162747802572,11467922.325748468,40633.14565237284,-1736.372445534626
AMZN,2019-11-13,7892.587196487422,10065.975733086645,2173.388536599223,6587.578541214654,11599052.586959109,40844.8321348529,10065.975733086578
AMZN,2019-11-14,-122.38106200171978,-2683.467837094215,-2561.0867750924954,6471.662494420134,11369131.850700632,40978.63828103905,-2683.467837091897
AMZN,2019-11-15,11791.507326428,12168.441867367646,376.93454093964647,6686.477754249179,11683836.63511314,43295.38008592287,12168.44186736708
AMZN,2019-11-18,-7514.220098451545,-8609.183349720986,-1094.9632512694416,6646.570066408891,11582918.91973662,42295.33767451814,-8609.183349719626
AMZN,2019-11-19,-344.61356113758666,2313.7592914788806,2658.3728526164673,6632.118464046274,11628476.006175457,42009.12781737288,2313.759291479251
AMZN,2019-11-20,7785.109058841562,3224.1068502934127,-4561.002208548149,6604.803168239419,11547495.093985166,42112.15466516568,3224.106850292727
AMZN,2019-11-21,6680.786376154224,5347.820058099372,-1332.9663180548523,6686.128767121127,11605659.105190199,43092.35693459136,5347.820058094664
AMZN,2019-11-22,-2902.8012107254362,-3747.8542121120713,-845.0530013866351,6084.235051759455,10579610.946521165,38204.48176141765,-3747.8542121187847
AMZN,2019-11-25,-13668.885639351676,-12255.5313551597,1413.354284191977,6096.412432338089,10796112.994098049,37951.89036751118,-12255.531355155563
AMZN,2019-11-26,-10610.003114109822,-10610.365976678244,-0.36286256842140574,6051.471257337017,10840667.916913763,37941.22796965491,-10610.365976673778
AMZN,2019-11-27,-13800.778443662492,-10345.832800946222,3454.9456427162695,6181.401801898728,11232178.38414227,39425.84242713876,-10345.832800945587
AMZN,2019-11-29,3951.212023097723,7632.831820595313,3681.61979749759,3151.6384887302474,5712047.281607995,19938.265073330404,7632.831820594754
AMZN,2019-12-02,21306.01786044457,12495.074219185357,-8810.943641259211,6243.954105880121,11090075.944623236,39814.526425797754,12495.074219181584
AMZN,2019-12-03,4319.89732973518,-4704.83641336395,-9024.73374309913,6367.903279186518,11185978.827956337,39303.967921043426,-4704.836413365019
AMZN,2019-12-04,3699.0628323136216,8966.036416931687,5266.973584618066,6491.393254271278,11493133.921767894,41018.38042184635,8966.03641693003
AMZN,2019-12-05,13505.069535825944,12496.375693782247,-1008.6938420436963,6573.992903109546,11483640.526639847,41468.39214993632,12496.37569378093
AMZN,2019-12-06,4385.8778933493995,-9.779881044749345,-4395.657774394149,6620.091032842206,11579170.632326938,42535.828763740246,-9.779881041669569
AMZN,2019-12-09,-1239.3238308154919,-824.4040755656861,414.9197552498058,6424.732129278778,11278029.099721834,40125.43034994774,-824.404075564732
AMZN,2019-12-10,4757.504617314802,5591.219743402152,833.7151260873497,6599.686578327321,11498059.39937457,42853.267608519745,5591.219743400552
AMZN,2019-12-11,272.5288849192093,-4974.78330728704,-5247.312192206249,6494.901871564471,11309206.491738696,41201.25937415403,-4974.783307285109
AMZN,2019-12-12,-5116.6688247067905,-6115.422052569766,-998.7532278629751,6567.889166925464,11527192.385228515,41362.69475185265,-6115.422052567212
AMZN,2019-12-13,-719.9261905548831,1935.9345102970728,2655.8607008519557,6574.360670263495,11594296.182559542,41801.62685589383,1935.9345102914044
AMZN,2019-12-16,-1611.967795004744,-2012.4899391903366,-400.52214418559265,6450.121716292715,11374101.30328055,40238.38795710684,-2012.4899391903841
AMZN,2019-12-17,-7222.428712164311,-6176.048961611916,1046.3797505523953,6567.337525030217,11717538.527929042,41104.434786601196,-6176.048961609759
AMZN,2019-12-18,1957.1452743781915,5451.692111892782,3494.5468375145906,6573.576279614873,11772945.255982343,42116.98963969269,5451.692111893444
AMZN,2019-12-19,-6142.533073515369,-6193.840389210285,-51.307315694915815,6394.172272170112,11426624.144065253,40670.85664464776,-6193.840389207546
AMZN,2019-12-20,3145.611781911599,6862.397712539589,3716.7859306279897,6472.378972480869,11619822.620611109,41082.204843477106,6862.397712542521
AMZN,2019-12-23,-1055.0147563500293,-1733.6321944631227,-678.6174381130934,6355.871038178997,11368760.891019367,39921.02861380052,-1733.6321944610654
AMZN,2019-12-24,1377.4371658087953,2047.3783393179806,669.9411735091853,3097.3795249279633,5549049.842318712,19410.509600273028,2047.3783393202696
AMZN,2019-12-26,-31899.865544351152,-30822.19676698884,1077.6687773623125,6414.298070515009,11832828.06672353,41063.8924946595,-30822.196766989313
AMZN,2019-12-27,5578.091946708633,6326.398880188146,748.3069334795127,6671.629043910138,12584165.436267018,42610.05880255,6326.39888018631
AOS,2019-01-02,-1.567521875026948,-3.2066249689174597,-1.6391030938905118,5835.927106106693,250299.0600645011,1559.9668378357305,-3.20662496891358
AOS,2019-01-03,-1.5081081480884722,-10.49803399015417,-8.989925842065698,5295.257521014557,225726.25646677447,1342.1045611416375,-10.498033990152894
AOS,2019-01-04,17.743934957996494,42.04890257136725,24.304967613370756,5220.209922408363,228589.71400506145,1336.790003106708,42.04890257136333
AOS,2019-01-07,13.445352488586561,49.49874147173769,36.05338898315112,5144.278887441902,230225.09761829828,1325.2372619509883,49.49874147173819
AOS,2019-01-08,-6.628044319478731,-18.49925095970468,-11.871206640225948,5430.264957662906,247627.88189908,1425.1277154590189,-18.499250959690837
AOS,2019-01-09,-19.6430260694951,-20.143855628633112,-0.5008295591380119,49.84611068727485,2325.1191153928185,14.784524638216668,-20.143855628631243
AOS,2019-01-10,69.40199965022438,23.5554806203592,-45.84651902986518,4380.285874889224,202738.4166450061,1186.7496759748744,23.555480620380713
AOS,2019-01-11,-40.63188641628233,-1.862535218749695,38.76935119753263,4218.353976175255,195827.85053112684,1106.2173874154944,-1.8625352187577846
AOS,2019-01-14,-30.498132494715893,11.70425264013856,42.20238513485445,4018.5679230851965,186734.75724073936,1051.0854468076918,11.704252640150187
AOS,2019-01-15,36.29335446562489,42.58608836287202,6.292733897247132,4107.140204441146,188420.5529653429,1059.497607254638,42.58608836288205
AOS,2019-01-16,27.65421075004955,36.19046929370471,8.536258543655158,3815.2337485934827,175414.46032420854,975.7688942843653,36.1904692937071
AOS,2019-01-17,-73.31499887178946,-69.40273998677685,3.912258885012605,3697.0904641004345,170056.43123159598,940.2580905343655,-69.40273998677603
AOS,2019-01-18,-94.51474813180403,-111.21796067576204,-16.703212543958017,3936.4920389152203,187526.91541150634,1014.7984981181157,-111.21796067576776
AOS,2019-01-22,183.31588845307817,129.70821262769107,-53.607675825387105,4221.447816185679,199412.2619377323,1097.5318701846697,129.70821262767663
AOS,2019-01-23,21.023244161542053,94.63694117379089,73.61369701224883,4313.875182043788,200743.31787153523,1124.93270054411,94.63694117380702
AOS,2019-01-24,-125.12152257380917,28.265385058809798,153.38690763261897,4324.482121995206,200624.17537298758,1150.4035261410547,28.26538505878765
AOS,2019-01-25,-165.04277824952717,-126.383586905875,38.65919134365217,4410.119628297203,210191.75734466634,1141.6920889813568,-126.38358690588827
AOS,2019-01-28,-106.39972420878819,-226.19517535707828,-119.7954511482901,4628.346426084004,222221.68985617958,1213.7367088803417,-226.19517535708616
AOS,2019-01-29,-34.450172956795065,-77.7737063650161,-43.32353340822103,4716.595048072873,223884.70472229813,1246.4815785774326,-77.77370636501239
AOS,2019-01-30,191.9300995873466,-1.2398978137309768,-193.16999740107758,4565.097250792717,215841.1014748992,1171.2899147774338,-1.2398978137429708
AOS,2019-01-31,-9.430619924476602,-46.10280532109752,-36.67218539662092,4822.737996019638,229564.7769933053,1251.5701157228182,-46.10280532107754
AOS,2019-02-01,-64.46397962814244,-39.86797291806195,24.596006710080488,4852.23196122925,233799.9395713886,1256.3413534286226,-39.86797291802912
AOS,2019-02-04,-83.538720022447,-138.09875101427582,-54.560030991828825,4652.883096502188,227904.42159151327,1186.4088669927655,-138.09875101428864
AOS,2019-02-05,79.08145879902199,-33.2448795661338,-112.32633836515578,4784.931458333918,236517.83087294872,1256.5498849732521,-33.24487956616731
AOS,2019-02-06,-21.92278808849312,-50.43781675796507,-28.515028669471945,4737.096901144505,236081.15534967155,1232.4467087482121,-50.43781675803359
AOS,2019-02-07,126.4399223160226,113.35475844148364,-13.085163874538964,4942.932464501888,244489.21665503478,1296.1679097675915,113.35475844148296
AOS,2019-02-08,77.9869013808153,28.00836405658147,-49.97853732423383,4823.180359995631,234959.3439989179,1282.5103034996846,28.008364056569917
AOS,2019-02-11,-18.181656397092276,-51.30699116361209,-33.12533476651981,4788.44302532547,237175.3477322035,1225.1077227611786,-51.3069911636288
AOS,2019-02-12,-146.87297053402762,-125.86967465075756,21.003295883270056,4830.06614502255,244712.34448457387,1257.5380346588927,-125.86967465074508
AOS,2019-02-13,-93.6652639625452,-28.03505254895817,65.63021141358703,4816.381779184718,247053.98430516536,1297.4826175254136,-28.035052548949533
AOS,2019-02-14,-109.56642544984973,-63.74548151351562,45.82094393633411,4697.23937462972,240874.48836705094,1202.8583335892586,-63.74548151349689
AOS,2019-02-15,-5.579102516709494,6.146529315410945,11.725631832120438,4995.238200131102,258066.28511132204,1256.1600673490534,6.146529315423429
AOS,2019-02-19,-226.3874779853682,-92.50689915783283,133.88057882753537,4719.054093525503,245257.41008905304,1223.4015973223525,-92.50689915783
AOS,2019-02-20,-26.110004166339692,-18.145313642340795,7.964690523998897,4605.5989031073605,240313.0594654194,1164.6072250193329,-18.145313642320144
AOS,2019-02-21,-41.82315397325763,-18.76037118941626,23.06278278384137,4596.962955030898,241861.82245592313,1201.6878050972753,-18.760371189408502
AOS,2019-02-22,73.11762175138004,-75.76717113363411,-148.88479288501415,4409.886184569484,233619.03411345,1132.2184457742196,-75.7671711336056
AOS,2019-02-25,-38.92260452385649,-28.673655165816506,10.248949358039987,4547.761892515694,244103.04380087845,1193.2774728852155,-28.6736551658215
AOS,2019-02-26,132.3284871419359,71.42493881307504,-60.903548328860865,4427.242030923882,233694.58130358643,1137.3679734327955,71.42493881308317
AOS,2019-02-27,-17.265125910170354,-34.718637282124305,-17.45351137195395,4193.224320684103,220370.09326064686,1080.41542597075,-34.718637282071796
AOS,2019-02-28,258.3150294602415,226.50617259394102,-31.80885686630046,3868.9345684408618,201103.52864280483,997.6102824809755,226.5061725939564
AOS,2019-03-01,116.34114511263891,-0.17240189756899582,-116.5135470102079,4128.82974103736,217127.36852469624,1065.3970405400567,-0.1724018975263526
AOS,2019-03-04,97.87715064715928,111.1933360522604,13.316185405101123,3931.375770002131,206675.07044153815,1030.018793396126,111.19333605228516
AOS,2019-03-05,74.06533739389565,148.08213850995685,74.0168011160612,3925.530668089962,205677.39572470414,1028.8951326610477,148.0821385099629
AOS,2019-03-06,-135.5044023803713,54.544010871095686,190.04841325146697,3846.4116104148206,200167.57787476317,990.1897686835509,54.54401087112102
AOS,2019-03-07,144.37351955993424,269.2060787066135,124.83255914667924,3816.7536390086734,194388.68054840676,988.6444740390463,269.2060787065741
AOS,2019-03-08,-105.02235086481022,-71.84805265063315,33.17429821417707,3589.5314330173755,181748.31572988175,926.0967433819637,-71.84805265057912
AOS,2019-03-11,-96.32258968992578,-113.44985651283633,-17.127266822910556,3862.96249595363,197342.28232025233,1000.4989211081104,-113.44985651280689
AOS,2019-03-12,-64.13703331858441,3.9340268676227197,68.07106018620713,3666.171643123309,188771.82487619724,952.7327761353589,3.934026867671463
AOS,2019-03-13,110.92681752513957,104.55246796434255,-6.374349560797015,3686.7527906899645,190083.7829219248,905.0271840540615,104.5524679643761
AOS,2019-03-14,100.53889172012929,190.20433644734592,89.66544472721664,3512.952766418,179546.7447304029,897.0063948999754,190.20433644737875
AOS,2019-03-15,-98.49081436645,-85.94538272269796,12.545431643752039,3159.702082268641,162640.35152779546,813.539144236311,-85.94538272272116
AOS,2019-03-18,-221.14200775454543,-215.23319084893313,5.908816905612298,3279.7442467564715,169957.2808853613,818.295618567942,-215.23319084887765
AOS,2019-03-19,36.62624668509246,105.49911869090445,68.87287200581198,3173.7519132594034,166045.17643362485,817.9909727630192,105.49911869088476
AOS,2019-03-20,95.57739094578196,97.35541762457851,1.7780266787965502,3368.3467289746104,175158.18265894693,884.1433126101883,97.35541762458608
AOS,2019-03-21,-216.25673482910497,-244.82172388141544,-28.564989052310466,3023.020344277972,160190.9913777525,775.6793849297693,-244.82172388137
AOS,2019-03-22,364.5375628451796,291.73490984156183,-72.80265300361776,3319.556354914296,172287.70788420262,866.9236573066971,291.7349098415736
AOS,2019-03-25,-5.788510166385272,-4.179705330907844,1.6088048354774287,3338.879354658649,173538.2441100345,864.0814364299436,-4.179705330923888
AOS,2019-03-26,-69.78783774084569,123.99214165390966,193.77997939475534,3147.2905717029353,162775.48569757264,812.5752191802221,123.99214165391577
AOS,2019-03-27,-163.27302081442795,-84.66123845610007,78.61178235832789,3230.517384643866,167260.31062337713,813.584831762632,-84.6612384560386
AOS,2019-03-28,-38.7283793137517,-87.12164081606196,-48.39326150231025,3091.469353078244,162103.06287493993,797.6735498629905,-87.12164081604651
AOS,2019-03-29,-33.009597383604685,-92.77205190913563,-59.76245452553094,2816.326817144862,150160.28810110045,707.0271828209055,-92.77205190915825
AOS,2019-04-01,-18.144663311179542,-29.377857647120614,-11.233194335941072,2969.0807822522193,160337.21747257645,769.295769829668,-29.377857647186268
AOS,2019-04-02,39.340778622951305,23.21799050922518,-16.122788113726124,2841.8197410119424,153433.4406089129,725.0186040115645,23.217990509209287
AOS,2019-04-03,-131.1755149721965,-62.03146528082709,69.14404969136942,2695.133471503946,147248.63070298493,714.848244016903,-62.03146528077296
AOS,2019-04-04,-225.00634765637804,-143.7677303702119,81.23861728616615,2615.8813021623782,143205.60416320869,653.5154955427963,-143.76773037028164
AOS,2019-04-05,-97.06022086864917,-74.78586525031196,22.27435561833721,2586.8589191800274,142371.86037052056,664.2672720489124,-74.78586525037419
AOS,2019-04-08,-274.9650824390866,-242.83894322989522,32.126139209191365,2450.8373866755933,134927.29004348436,611.1194175491904,-242.83894322996102
AOS,2019-04-09,246.2639292770927,417.28766279182076,171.02373351472806,2497.7132083336473,135370.51185048517,644.2141142162156,417.28766279178046
AOS,2019-04-10,-183.9229659732419,-112.05846005225249,71.86450592098942,2612.863409940176,140709.642546662,674.9305304566878,-112.05846005238902
AOS,2019-04-11,-276.7154724210222,-300.3722969678838,-23.65682454686163,2375.14257305798,130031.86181392497,621.1024874774034,-300.3722969679163
AOS,2019-04-12,-46.39665242659004,-47.19686785120722,-0.8002154246171855,2320.8670242248827,128340.84595211921,596.2165469564857,-47.19686785101517
