stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AAL,2019-02-22,-2.6367717707701956,-33.87537056172078,31.238598790950583,27061.62039181003,96.96439523403662,381.25801109410645,1.4079925651263075e-05,2333
AAL,2019-02-25,61.75878259725341,87.80991578406488,-26.051133186811477,26026.062260747858,128.17244067018706,598.7792503716828,2.4997503867814962e-05,2337
AAL,2019-02-26,47.59004923607616,-52.151926621120765,99.74197585719693,24898.26183006019,122.4222960466152,409.3631782950897,1.3541741001124689e-05,2330
AAL,2019-02-27,-38.494950476284416,-99.30111926648418,60.80616879019976,25101.141540902878,163.93643859230843,433.99112441664136,1.8900653437281638e-05,2337
AAL,2019-02-28,-19.676915174003007,25.077811648268717,-44.75472682227172,24471.329925867667,118.49814835522889,356.8730021898559,1.3377350706482209e-05,2330
AAL,2019-03-01,18.527299490464582,-15.359422476830058,33.88672196729464,24545.969112654784,152.85372689078497,434.6629325460088,1.2211687230946221e-05,2333
AAL,2019-03-04,185.40808946678396,168.7516906218442,16.65639884493976,24420.12152238797,172.02254006739565,618.896609405764,1.5700507656688258e-05,2339
AAL,2019-03-05,-11.551550905620099,-0.4153375542737905,-11.136213351346308,24730.814670778876,117.236292437295,296.4607396297242,1.5065539809622495e-05,2333
AAL,2019-03-06,102.687042049323,79.50336596616631,23.183676083156683,24735.546630639376,122.13033860096307,456.7116871110822,1.6229546368727472e-05,2338
AAL,2019-03-07,-21.378146818350288,5.591830335876111,-26.9699771542264,25101.274320014054,143.33540918208433,412.9781630384538,1.452871141113204e-05,2336
AAL,2019-03-08,20.745420718738877,16.961949085992373,3.7834716327465046,23644.556529675592,109.56577756874174,319.18523666793254,1.165502961632755e-05,2240
AAL,2019-03-11,50.09642371901005,44.00909140018695,6.087332318823094,24601.061844471762,64.37606552951654,226.84631085123735,9.930946881053205e-06,2335
AAL,2019-03-12,75.05683237102102,80.87191248037783,-5.815080109356813,25194.65732301601,151.2996198806777,390.4604977656425,1.9779324425093257e-05,2337
AAL,2019-03-13,-12.806334824910238,-35.25287734004911,22.446542515138873,25093.93617784099,127.88432047545827,340.28212496827376,1.500002856257579e-05,2339
AAL,2019-03-14,-51.9874511676791,0.40805365583404196,-52.395504823513136,24866.384036869298,90.77053062269921,277.68412672265345,1.532908062931223e-05,2334
AAL,2019-03-15,-55.647020568913526,-52.16301306280825,-3.4840075061052787,24970.356395733725,90.3169231302381,349.58812380897785,1.598580480805697e-05,2334
AAL,2019-03-18,41.80135077261522,91.66698170761171,-49.86563093499649,23504.454458486005,122.77015358344053,364.64725644813655,1.518320412422909e-05,2326
AAL,2019-03-19,-74.1036008146465,-71.08294989034852,-3.020650924297982,23448.874332719293,106.39950238853096,308.10607830821226,1.6408650047514914e-05,2334
AAL,2019-03-20,46.70369872890153,6.42223400392381,40.28146472497772,23069.9773163024,96.2732316659141,291.881686071088,1.5091137709039323e-05,2338
AAL,2019-03-21,-19.671841465975007,-11.284786975897791,-8.387054490077215,22776.092451685076,74.40049182269475,245.12294092717175,1.3664114111038183e-05,2338
AAL,2019-03-22,87.04926386223977,-34.64870095427316,121.69796481651292,23049.813500162672,117.4955430136824,331.2715694828373,1.6507022151203855e-05,2339
AAL,2019-03-25,84.05362086832973,71.64583482588591,12.407786042443817,22917.315584407967,77.59927077072913,247.03501815474277,1.7819502224657996e-05,2339
AAL,2019-03-26,36.19852526519173,-9.228032355033067,45.4265576202248,22401.043888628163,103.73872804749773,373.58842691917414,1.7996971467535808e-05,2331
AAL,2019-03-27,-37.602870883882005,12.900784422208318,-50.50365530609032,22588.81464803202,79.03681965440595,248.5530967298598,1.2459812053075615e-05,2338
AAL,2019-03-28,-116.37463320790471,-228.97695710731114,112.60232389940643,22482.107350401657,99.12449243045835,340.7864597410643,1.6980235601899772e-05,2333
AAL,2019-03-29,26.23050580554775,-9.986846988565501,36.21735279411325,22481.012047711003,70.53191507234305,199.6683547233825,1.0050500460232074e-05,2337
AAL,2019-04-01,27.184447515541876,-18.589137437241043,45.77358495278292,22539.907499011053,113.4968876877237,371.43202552239273,1.662843683361149e-05,2339
AAL,2019-04-02,-65.3223241102454,-36.45631634416924,-28.866007766076166,22700.702543943204,146.51808247730338,399.39108891106247,2.0674268364373115e-05,2338
AAL,2019-04-03,-45.416792880385415,51.55004727000441,-96.96684015038983,23009.396553667648,139.4751030827539,394.08515866814446,1.9685631455047897e-05,2339
AAL,2019-04-04,-75.90537975019228,-85.50042116741122,9.595041417218937,22675.143961498878,129.23813900096755,454.8051746776836,1.86266114183014e-05,2331
AAL,2019-04-05,14.93157174124368,6.157481331012111,8.774090410231569,22845.086471258062,100.30832316462316,313.06971082378755,1.7823345793154766e-05,2335
AAL,2019-04-08,-12.155395878696424,-16.737120646798896,4.581724768102472,23016.897625007536,193.2625027716919,492.6598704331794,1.8519147506762115e-05,2330
AAL,2019-04-09,12.966283909264828,-7.641003412125169,20.607287321389997,22663.19566324891,114.24914021386202,330.359067384695,1.650485370126034e-05,2338
AAL,2019-04-10,-49.32862337369695,-32.51767867888241,-16.810944694814538,22427.439307202694,96.31580019600759,312.67620262724284,1.499608098167576e-05,2333
AAL,2019-04-11,-62.54239050224584,5.019718143725863,-67.5621086459717,22598.84183056166,89.83927292574019,293.49179383751056,1.5031900552750289e-05,2335
AAL,2019-04-12,-17.309627618412474,4.923460797823102,-22.233088416235574,22313.10538231434,97.54839271333623,247.78104376123423,1.2685416641538734e-05,2319
AAL,2019-04-15,25.364847350078065,48.466120810046604,-23.10127345996854,22478.070296157042,93.05886738493602,301.1332094213209,1.309489668277734e-05,2317
AAL,2019-04-16,88.82325857630266,66.93949184740352,21.883766728899147,21995.989988103647,126.67057030928315,351.01382557217954,1.681351560301044e-05,2321
AAL,2019-04-17,70.84697414829073,-11.937928299677832,82.78490244796856,21629.389384066206,115.75203551373833,391.7078628814686,1.4611907451662896e-05,2314
AAL,2019-04-18,11.177283103637986,-1.0219126392836637,12.199195742921649,21259.711899209426,70.87532505301755,235.2013578265437,1.4076163272115336e-05,2308
AAL,2019-04-22,49.890719194564866,40.789494605727704,9.101224588837162,20472.340093945888,103.80942040506615,265.09308379492944,1.633937037208479e-05,2314
AAL,2019-04-23,-71.8824629345572,-33.53974395659013,-38.34271897796707,20369.515345301996,129.19338830635414,467.24897149900414,2.0086625234435816e-05,2315
AAL,2019-04-24,6.609640454165461,37.885918698468956,-31.276278244303494,19753.261036122392,94.57655361948378,262.58364755432785,1.3161259396145571e-05,2278
AAL,2019-04-25,-63.659382869751326,-40.38496203275709,-23.27442083699424,20130.84120452836,98.38877664495661,268.3270052216227,1.1567081229369237e-05,2328
AAL,2019-04-26,-99.0139807734378,-55.25922591883362,-43.75475485460417,19963.178397847092,88.00122088132068,268.2865204768134,1.6201817322631663e-05,2294
AAL,2019-04-29,-66.97388543489544,-35.048428408805066,-31.92545702609037,20034.849049223252,85.44999266385372,223.98292339214848,1.5026137331490543e-05,2333
AAL,2019-04-30,-83.27862669348394,-49.49650876876738,-33.782117924716566,19387.69240916044,71.29301525157678,267.48565758515156,1.549921758604706e-05,2314
AAL,2019-05-01,38.045895898798534,61.33692758837019,-23.291031689571653,18777.43640573192,72.3276407464574,212.12430640237088,1.4884598416349629e-05,2308
AAL,2019-05-02,-15.061823916203592,12.023407272326212,-27.085231188529804,18199.97689884161,83.52429875562963,211.70736699673063,1.481622963045197e-05,2334
AAL,2019-05-03,-38.226748595117066,-7.98952457503996,-30.237224020077107,17975.641655432162,90.08154122832681,245.4652768516132,1.6424223140918233e-05,2312
AAL,2019-05-06,-1.6423057114871362,19.98462474313136,-21.626930454618496,18047.5285690748,96.57441302564362,244.33068635083146,1.4612105843967502e-05,2329
AAL,2019-05-07,-29.915391702181957,-73.90711645199285,43.99172474981089,18073.01859929141,56.49483770759861,194.6281506731669,1.2365708365139804e-05,2338
AAL,2019-05-08,-17.293557275341104,-37.77133753934483,20.477780264003723,17524.428959549114,49.748039692810664,185.93012867771958,1.2826209507711485e-05,2327
AAL,2019-05-09,-77.54444580492486,-85.71462502796807,8.170179223043206,17085.56601539187,72.47304991540844,294.73158069656336,1.9493934652170378e-05,2336
AAL,2019-05-10,103.17255185850792,26.977132564752175,76.19541929375575,16519.252601258817,115.12708897963437,318.1097078550514,2.2013203522474024e-05,2330
AAL,2019-05-13,32.78138835188941,53.08950283135077,-20.30811447946136,17070.608748865874,69.53936941638909,231.31939276788364,1.2730670999911365e-05,2340
AAL,2019-05-14,-20.93141579902466,-27.373000395496952,6.441584596472293,16885.162390909936,134.0569308449887,352.01169045769313,1.6199139276018953e-05,2333
AAL,2019-05-15,88.60156413069073,72.24975648561576,16.35180764507497,17003.628005274346,79.69462569310618,354.22708980536237,2.468626745958685e-05,2338
AAL,2019-05-16,32.57236937881513,35.56850196652513,-2.996132587710001,17304.03890631255,52.02597254445005,185.43403431275217,1.1843911703814332e-05,2335
AAL,2019-05-17,-16.798584625320203,22.01140870850554,-38.809993333825744,17406.302772312018,109.70892716931944,310.7510421937766,1.6909968456343803e-05,2340
AAL,2019-05-20,137.33779228657556,100.62124577251957,36.71654651405599,18098.579114886415,85.9139332442159,305.57914240421684,1.8331956860023647e-05,2335
AAL,2019-05-21,24.239952833781857,-48.96610634087258,73.20605917465443,18231.277209251828,127.63368113615768,352.0843430592799,2.005142770460948e-05,2332
AAL,2019-05-22,33.188008224770456,20.237711124049024,12.950297100721432,19363.30637010345,63.75366581811234,218.90639239572403,1.4032274966023072e-05,2338
AAL,2019-05-23,-17.214680616942935,58.980039991049075,-76.19472060799201,19627.241799266405,104.9501591734607,292.33915718595864,1.773394687624548e-05,2338
AAL,2019-05-24,15.964989590375012,19.35752599823349,-3.392536407858479,19362.93043300543,82.59463210219569,304.54497344944,1.5052389171184562e-05,2329
AAL,2019-05-28,-5.392323738896209,-63.379762499350704,57.987438760454495,19854.66021189459,119.86756104942589,328.00946767757677,1.9807334386706487e-05,2333
AAL,2019-05-29,-109.0338694746927,-67.36756891976803,-41.66630055492466,19963.09538678145,149.6465002411337,459.2533938154984,2.0739885225491873e-05,2339
AAL,2019-05-30,18.138034289741874,41.58180332225474,-23.44376903251287,19845.407325108587,114.73180804140634,296.8826852258402,1.5289155009632258e-05,2336
AAL,2019-05-31,-52.77500764578803,3.721641490344158,-56.49664913613219,20246.231745322104,77.6116342707481,279.3246840131409,1.8424803411501347e-05,2335
AAL,2019-06-03,-130.12679075267226,-71.0151948415789,-59.11159591109336,20465.261908410743,83.587553404901,326.5182473671715,1.583014480988878e-05,2340
AAL,2019-06-04,171.02513260936803,112.03800463129394,58.987127978074085,21042.763637098862,158.2094088482046,476.07928221256685,1.767354311133735e-05,2338
AAL,2019-06-05,93.24805294790238,53.82180129869638,39.426251649206,21406.438850253217,88.07419530733898,357.8189864809881,1.9601961230058038e-05,2340
AAL,2019-06-06,60.78445514900673,70.33771459146678,-9.553259442460046,21443.061161049554,147.03942394901028,369.27398716485345,1.2561889060117835e-05,2332
AAL,2019-06-07,-9.067741837027253,-34.270054482658225,25.202312645630972,21388.015565952755,118.79110323158933,322.0498648925825,1.8955440646993507e-05,2324
AAL,2019-06-10,-92.16429564749899,-90.759661633165,-1.4046340143339933,21787.509871367085,108.15588183583371,292.7646150651505,1.547697004693382e-05,2337
AAL,2019-06-11,21.29880450247932,70.15477813930116,-48.85597363682184,21379.640791693615,128.37294966354892,398.96239330091566,1.7233781624271135e-05,2338
AAL,2019-06-12,-81.25940215999967,-5.834416318687332,-75.42498584131233,21422.105832850597,203.50657991517343,485.14252406953216,1.608226468281436e-05,2337
AAL,2019-06-13,118.56589836496426,72.98625073880885,45.579647626155406,22541.979990108586,121.91617028191712,277.6723968244116,1.5006338697575977e-05,2339
AAL,2019-06-14,-5.891951943344877,-3.9337152189274676,-1.958236724417409,23024.080688707923,69.66086620893556,229.42683499011565,1.361537681866952e-05,2338
AAL,2019-06-17,70.57967423749075,18.077830821802714,52.501843415688036,22807.416141873524,89.81815170446565,314.6306025271834,1.7299314763032714e-05,2334
AAL,2019-06-18,18.613165146155552,4.429788096124059,14.183377050031492,22351.24324567512,76.62692352458795,242.6360317065588,1.2887294227376772e-05,2337
AAL,2019-06-19,-7.69109790013162,-18.241244491459288,10.550146591327668,22381.42602438334,49.322566246070714,187.7801836350133,1.124914380625154e-05,2336
AAL,2019-06-20,-58.53326164385419,-60.38055861096253,1.847296967108342,21881.106845352722,71.85163480921115,316.658581137692,1.4728289819920697e-05,2337
AAL,2019-06-21,0.537826358446388,68.45156208920989,-67.9137357307635,21872.217371210834,93.3365623066562,312.82589774864744,1.495308981096633e-05,2336
AAL,2019-06-24,20.69585714148365,-17.152771013059766,37.84862815454342,21488.445297657883,101.97907146577177,304.88302044387353,1.4236066229301857e-05,2338
AAL,2019-06-25,26.303550464320487,-18.2525620049816,44.556112469302086,20957.40935987379,121.94647695147195,385.6742842815492,1.935455988000306e-05,2336
AAL,2019-06-26,62.680296209408255,23.69917465508664,38.98112155432162,20536.604655216768,147.44819188862536,363.9712235453372,2.0641318480030936e-05,2339
AAL,2019-06-27,-23.3351934886436,-54.674036613169505,31.338843124525905,20457.292782091816,89.83472668404507,255.51993236764554,1.435308887377279e-05,2331
AAL,2019-06-28,-2.688272579883724,-16.24402536507749,13.555752785193766,19843.990551566007,105.21652232776682,325.4393583913759,1.4936480885934415e-05,2326
AAL,2019-07-01,-28.43793893761326,-20.91209565535304,-7.525843282260222,19947.74704007065,75.74229430119912,218.1600526066243,1.554611716588635e-05,2339
AAL,2019-07-02,-24.12744954872282,9.717072245883209,-33.844521794606024,18984.72702149236,106.70572054102571,347.06600842699464,1.5921847463268847e-05,2319
AAL,2019-07-03,-3.3869255223912607,1.7613825380734287,-5.148308060464689,9475.487429685985,70.33461099993393,186.55307451418787,1.2586637039286957e-05,1255
AAL,2019-07-05,52.97431923748532,29.022441143349337,23.95187809413598,17609.846214310077,62.22091867183781,198.17073391919888,1.3402496175252262e-05,2306
AAL,2019-07-08,-20.216077426216188,87.8242437229855,-108.04032114920169,17764.1362082619,111.49018500651289,328.5400028037975,2.0474864756660174e-05,2317
AAL,2019-07-09,-1.1089925946613217,23.239450475106388,-24.34844306976771,17573.633094751865,69.85781325725725,210.0692450600999,1.1283438630010089e-05,2312
AAL,2019-07-10,4.030673823514665,10.432517695403364,-6.401843871888699,18255.543246646204,109.34620437571488,281.23431234921674,1.4503998207771393e-05,2334
AAL,2019-07-11,11.457947681480363,-0.4790572965573032,11.937004978037667,18180.775483460595,59.133399236401495,184.1902999552051,8.71505216684822e-06,2335
AAL,2019-07-12,66.44260983884271,52.13776891212904,14.304840926713673,16916.529558766244,76.41884298535687,249.3740698350553,1.7142080195860145e-05,2309
AAL,2019-07-15,15.844622313261725,-14.357829575741288,30.202451889003015,16252.526647213017,64.13114831944048,201.58509357638195,1.1484376443914112e-05,2308
AAL,2019-07-16,1.30680559090737,-20.864749890501418,22.171555481408788,16824.266874365923,75.53736077572337,218.65524273766076,1.6751822883771878e-05,2314
AAL,2019-07-17,55.09754039724406,2.7457884883421517,52.35175190890191,17102.38397865833,88.86698575674636,239.2533509899021,1.3189967058148224e-05,2328
AAL,2019-07-18,-36.53768755317146,-24.407839733359182,-12.129847819812277,16466.707576283683,90.94110281275752,225.50377998372062,1.6751791213536233e-05,2284
AAL,2019-07-19,-11.528698369830156,9.21493772715495,-20.743636096985107,15928.981421154676,56.46582673330626,209.87062428234648,1.4825865724977345e-05,2296
AAL,2019-07-22,-10.7793231266877,-16.862112812049524,6.082789685361824,15104.884942006007,51.82848432096447,180.78477537190227,1.3611572559043336e-05,2268
AAL,2019-07-23,63.15920273550208,58.730329754523964,4.428872980978113,15399.184429871633,115.21047560188525,302.69387178362916,1.4807150908084556e-05,2302
AAL,2019-07-24,-94.47515508873082,-75.64897878578245,-18.82617630294837,16151.225481078396,89.39381129588114,257.08202489651444,1.2094684309784688e-05,2327
AAL,2019-07-25,146.2948355423223,117.13773510977549,29.157100432546798,17429.28503099977,122.31038994088831,452.3220802542231,2.1946294549458574e-05,2319
AAL,2019-07-26,-31.66942776616874,-5.104343608706426,-26.565084157462316,18123.752191971613,71.0568878933844,229.4907154447594,1.7692739726069992e-05,2319
AAL,2019-07-29,30.85901000244703,9.576936509720253,21.282073492726774,18486.470755699847,103.36563639732967,285.88088500226525,1.848693287054437e-05,2316
AAL,2019-07-30,-40.1158181973435,-28.076249209890566,-12.039568987452935,18637.258652658602,70.71224353256038,205.49521023938996,1.576936695104473e-05,2315
AAL,2019-07-31,-14.728878507933175,10.160957372658071,-24.889835880591246,19110.657965389946,68.57239234040927,227.50492388128674,1.4935770362416877e-05,2326
AAL,2019-08-01,-15.743224787227888,-48.178399405405514,32.435174618177626,19989.3131583242,142.9448325942718,327.81460440577234,1.559949917390675e-05,2334
AAL,2019-08-02,15.944264029838546,1.7510591492124448,14.193204880626102,20967.703881367936,92.71640504451524,366.40706946865356,1.966228564500575e-05,2340
AAL,2019-08-05,-40.74545237521948,-15.23668173845236,-25.508770636767117,21250.449170239786,80.56201263785778,269.29681551005257,1.6279792097643977e-05,2338
AAL,2019-08-06,-8.252758661109489,-9.339205387284515,1.0864467261750264,21531.548180286918,68.86398542033871,219.0398909640445,1.5638719050417724e-05,2337
AAL,2019-08-07,-94.45692945106157,-99.11142012977024,4.654490678708669,21102.358396638745,131.9935036770142,326.3607519082019,2.1042633788173686e-05,2334
AAL,2019-08-08,-19.630966631884444,-1.3692026851796744,-18.261763946704768,20866.536320617764,56.875307139427186,181.8620832009828,1.4223846069745366e-05,2313
AAL,2019-08-09,-55.31506540707473,-52.87889669860974,-2.436168708464983,20893.966666742774,78.07175753613181,346.9952324252279,2.0548171423748698e-05,2331
AAL,2019-08-12,7.911401475820478,1.1048756400510937,6.806525835769384,21213.591635583725,67.10479785982159,245.15534315598336,1.3266340849855545e-05,2318
AAL,2019-08-13,44.92681707589678,32.61560734528042,12.311209730616362,21449.721093602908,129.14645576655562,422.62773840951945,2.590687159502056e-05,2331
AAL,2019-08-14,28.516206933208892,159.58239284294413,-131.06618590973522,22127.609914153963,141.42590679851236,395.46661738609913,2.468956504884539e-05,2338
AAL,2019-08-15,-84.01503158665037,-60.71737377448655,-23.297657812163813,23358.023220953255,107.97925107090691,324.7594449276872,2.455916494258269e-05,2339
AAL,2019-08-16,25.474967206002365,1.332327953522359,24.142639252480006,23785.16182715173,65.96059032764136,278.37450411467233,1.4133278854286292e-05,2330
AAL,2019-08-19,23.647561711198655,-30.95707664362725,54.60463835482591,24845.735805965614,167.0441095273072,546.5926208108807,2.9822930815833753e-05,2333
AAL,2019-08-20,83.73498558255247,11.603643462601301,72.13134211995117,25350.754025107643,115.53866336509329,329.45825572244723,1.8876425477143274e-05,2330
AAL,2019-08-21,19.685857620695987,38.97977721378862,-19.293919593092635,24902.826904698442,101.49464223076805,400.4336151261683,1.8495799708227226e-05,2318
AAL,2019-08-22,-66.00293486384122,-37.069030710561385,-28.933904153279833,23741.958390678883,138.3413177209335,373.23771194899103,1.71815928467143e-05,2311
AAL,2019-08-23,10.955411198119567,35.592158915734,-24.63674771761443,24095.184147241358,69.97658410097478,213.9413235621263,1.2813103978217134e-05,2339
AAL,2019-08-26,17.087003981785642,-9.25698296591359,26.343986947699232,24156.437173971415,113.71393350521846,312.2843350827085,1.6491096289031576e-05,2336
AAL,2019-08-27,-96.4181359189063,-85.62563254021808,-10.792503378688224,24397.390370377703,96.08789548570218,283.7249290467872,1.6966431108941927e-05,2335
AAL,2019-08-28,-111.68471015084117,-117.77974770137999,6.0950375505388195,24488.449783661883,111.95854123964429,331.5688964748833,2.006438394423049e-05,2329
AAL,2019-08-29,120.25182478111003,95.5705509279256,24.681273853184436,24570.12290818294,130.6185562407328,362.79910300194973,2.2597662415247126e-05,2331
AAL,2019-08-30,-75.51730076610103,-31.729936100514628,-43.7873646655864,24056.860730327695,168.82415711759597,328.86996349466193,2.1716834116296876e-05,2335
AAL,2019-09-03,105.62150102604025,89.09110560194895,16.530395424091296,23975.566640473313,106.08184737608495,332.5500265703679,2.000495946078019e-05,2338
AAL,2019-09-04,119.48576896616699,115.43913838601674,4.04663058015025,23620.665200139247,182.20461593781394,511.41526998795445,1.891363255215787e-05,2317
AAL,2019-09-05,18.67811743449573,3.5741490631408706,15.103968371354858,23855.37909669349,116.75445774453422,535.0403745272951,2.716335715697047e-05,2334
AAL,2019-09-06,-17.252221784335514,-7.771354597274362,-9.480867187061152,24268.384311625345,105.79377942632195,334.7855669840852,1.595094498577293e-05,2338
AAL,2019-09-09,8.59218446009498,10.148682734048428,-1.5564982739534479,24556.7309048768,123.71284146777924,396.19975837864393,2.1887118226637775e-05,2329
AAL,2019-09-10,67.64069660091022,120.84814346272503,-53.207446861814816,24639.79627113934,139.0976800942344,503.58478032234694,2.13089595017323e-05,2332
AAL,2019-09-11,-9.304825435203053,-9.2662273846758,-0.03859805052725385,24723.01241609979,107.99362762776505,306.0880795596224,1.8217843960308125e-05,2330
AAL,2019-09-12,8.118020967119461,-18.490695384142263,26.608716351261727,24174.18606495383,153.42692964889707,404.1406765377165,2.168305237406116e-05,2336
AAL,2019-09-13,-40.30284811674815,-56.49306283275638,16.190214716008228,23651.780261015887,172.2141692177308,484.33773392751476,2.1335497299123852e-05,2332
AAL,2019-09-16,53.750308018050326,-32.872957998282224,86.62326601633255,24942.02916254975,84.29108105225194,286.68164695464634,1.3820292434618428e-05,2336
AAL,2019-09-17,58.35985479479627,141.87755585362254,-83.51770105882628,25650.445273623678,84.56793987962696,280.62088182992295,1.3417955584987484e-05,2337
AAL,2019-09-18,15.294251195269673,24.669132122848396,-9.374880927578722,18823.668548930174,79.45157458975125,266.243217819871,1.2735253708847512e-05,1783
AAL,2019-09-19,-18.228769468045705,-1.6424089720232296,-16.586360496022476,24795.411211493425,115.95454400448574,388.59561850930584,1.5697664533957822e-05,2325
AAL,2019-09-20,-110.80484160291176,-80.1049437849539,-30.69989781795786,25130.531894033833,135.68784545500054,418.3518702625663,2.4382184360216148e-05,2326
AAL,2019-09-23,21.50983699196487,0.12390416054969222,21.38593283141518,24501.837389172855,106.4104146520683,472.4721570632408,2.4190622820011975e-05,2332
AAL,2019-09-24,-138.34623078888862,-117.7252390276498,-20.620991761238813,24439.687934233734,98.9286472859792,281.05911065072974,1.5219068352284756e-05,2338
AAL,2019-09-25,-32.40989134927399,-43.65741569251002,11.24752434323603,24320.711953501886,71.79492129548886,287.4610622552256,1.4256293074275457e-05,2327
AAL,2019-09-26,27.93226449187862,20.251127086408708,7.6811374054699115,23742.871876836027,112.74065943197641,328.9191813255367,1.8340863066804744e-05,2323
AAL,2019-09-27,191.73996819059934,172.73426450865406,19.005703681945278,23205.40312695922,291.78075504929666,701.236844117503,2.3203034357410947e-05,2315
AAL,2019-09-30,-29.99994159892787,17.586556881719673,-47.58649848064754,23642.14393073034,149.649862233297,420.22041314729,1.8911485369049503e-05,2325
AAL,2019-10-01,45.217205696911876,13.209138930414932,32.008066766496945,23728.936139640242,73.96388445039547,307.28226981580235,1.7080403535113815e-05,2334
AAL,2019-10-02,-35.86578173580715,57.66342613925481,-93.52920787506196,24755.618575856413,144.1460630360736,418.17945782295743,1.822177634283125e-05,2339
AAL,2019-10-03,118.19775512480139,68.51823246480818,49.67952265999321,24923.159604878914,124.21974575528013,450.16450439624435,2.5022094265640028e-05,2339
AAL,2019-10-04,11.344598365362227,-18.747738790816424,30.09233715617865,24902.990820367344,119.5662828303864,373.23868522584456,1.7003317657091762e-05,2337
AAL,2019-10-07,9.75148813434695,-9.529972857705317,19.281460992052267,24457.41966487364,97.06503952292285,257.37207663040795,1.5146213354549689e-05,2331
AAL,2019-10-08,-50.13167355420136,-12.901733121920891,-37.22994043228047,24835.905249703515,90.7109833685909,287.4228422957576,1.7529978560666723e-05,2340
AAL,2019-10-09,69.41320162447238,34.49669463333682,34.916506991135556,24998.51657904227,109.13697737292405,339.7344971913592,1.6717568093511865e-05,2339
AAL,2019-10-10,59.2929793940273,75.54598533627772,-16.253005942250425,24999.469973035782,138.7738283570417,394.56049153746835,1.9089620885644713e-05,2338
AAL,2019-10-11,-122.58959311766901,-35.689669038795785,-86.89992407887323,25178.419695825625,198.55235229176682,531.6979913841938,1.864219095269813e-05,2334
AAL,2019-10-14,3.3301252254993567,8.495733453887565,-5.1656082283882085,23016.551025682984,72.2342028770205,240.69350440221825,1.3946176702851461e-05,2305
AAL,2019-10-15,55.43226973669366,46.69010121323839,8.74216852345527,21811.266529779743,58.87600452909599,204.44328492595474,1.3312696640857967e-05,2319
AAL,2019-10-16,-56.93886162893437,-15.152608525170375,-41.786253103764,22462.260447884688,100.45087106534534,268.99591789238866,1.5703741655048456e-05,2332
AAL,2019-10-17,48.3174716557684,37.094651522470556,11.222820133297844,22307.10607520427,99.25867896720146,278.04989772791373,1.5801380017468116e-05,2315
AAL,2019-10-18,-42.997117897953444,-52.61553924678546,9.618421348832015,21979.539997832122,129.04291684250393,318.8939981747173,1.8050954295122147e-05,2322
AAL,2019-10-21,35.38922297963203,38.17352608617225,-2.7843031065402215,22089.879750799213,148.0780904889977,379.42826730681617,1.781167623889019e-05,2322
AAL,2019-10-22,14.900954617605038,12.629626569593194,2.271328048011844,22318.228915288724,63.738094422017575,208.99231878139847,1.1069364171252582e-05,2326
AAL,2019-10-23,-37.51418021349693,-27.192025621288952,-10.322154592207976,22115.37430744742,126.87446522482976,277.3105476328079,1.983516922965891e-05,2329
AAL,2019-10-24,-137.4261266811122,-122.97074920027652,-14.455377480835693,23219.6763388096,59.70463986774817,265.22766323791666,1.4657308276087467e-05,2334
AAL,2019-10-25,146.323112098433,-13.073534993742985,159.39664709217598,24294.476264902474,121.92500997747001,280.3288704311826,1.8811287780566243e-05,2329
AAL,2019-10-28,-42.74203300536108,-14.086608796266432,-28.655424209094647,24709.164132038284,98.60763606354897,291.55765540523186,1.4824333799426394e-05,2335
AAL,2019-10-29,-86.04331719792052,-52.84686815178193,-33.19644904613858,24338.01755817901,70.7311912959673,294.8052206212743,1.4838266730979796e-05,2325
AAL,2019-10-30,109.97296170618542,67.40856551591169,42.564396190273726,23668.070715493537,122.59813323652682,354.45797221022787,1.5629422988175125e-05,2331
AAL,2019-10-31,-89.9473712368916,-48.81008547034354,-41.13728576654806,23599.869382734047,134.44967239280885,360.5664934976699,2.428927983487148e-05,2338
AAL,2019-11-01,-60.28739799556692,10.347053293743134,-70.63445128931005,23631.96600407386,182.1445923634628,512.2255034981241,1.7057496829381844e-05,2336
AAL,2019-11-04,-68.20208098891923,-96.42856711404085,28.22648612512161,23701.362749536293,202.93220384120477,578.1781026870036,1.914607607298e-05,2339
AAL,2019-11-05,-22.52981436528357,-40.95583651380749,18.42602214852392,23212.221485353755,224.6102529638416,544.1194050531786,2.2211403469555947e-05,2338
AAL,2019-11-06,29.80896720935145,6.24135154927856,23.56761566007289,22528.358669738795,158.4220703041775,480.2198247990118,1.8971975610245018e-05,2340
AAL,2019-11-07,-1.271424051506541,-14.464541671196667,13.193117619690126,22380.468965164066,90.74686556832805,279.74138045675994,1.4749132391108885e-05,2336
AAL,2019-11-08,-15.778643133985906,-15.71845207134574,-0.06019106264016649,22174.583338597633,59.784359546871464,253.46664822820108,1.4489506427042874e-05,2339
AAL,2019-11-11,4.272881095107973,19.470060284581244,-15.197179189473271,22099.66027141511,176.56392827220466,353.6633377147308,1.4479324759485801e-05,2323
AAL,2019-11-12,92.22203873079746,98.11234924378181,-5.8903105129843425,22521.117970583557,106.84870243977603,330.1927741348701,1.2773520842290723e-05,2338
AAL,2019-11-13,-13.037219320881182,-1.438943664933011,-11.598275655948171,22607.954672035754,92.51799438941805,257.92775746025563,1.2843567133759055e-05,2338
