stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AAL,2019-03-19,-50.08065679903439,-69.79188128686019,-19.711224487825802,21144.201139748042,673762.6214588034,4116.203747874505,-69.79188128687738
AAL,2019-03-20,12.280018327734856,68.4560684747384,56.176050147003544,20858.179411335168,647980.1885566248,4039.918276255379,68.45606847474795
AAL,2019-03-21,-10.384670696087838,-8.28128939140186,2.1033813046859784,20632.020207451536,645701.3329498677,3929.5433095607245,-8.28128939139091
AAL,2019-03-22,-31.614585327374357,92.39912341690206,124.01370874427641,20869.775603559923,644396.6033211951,4065.4008000603144,92.39912341691803
AAL,2019-03-25,85.50536146626584,94.08793286149485,8.58257139522901,20670.7523069594,628520.5130395198,3932.8692317107334,94.08793286148665
AAL,2019-03-26,4.372247850610924,28.00882088327973,23.636573032668807,20188.625266550862,611090.3185459793,3837.243132585999,28.008820883275938
AAL,2019-03-27,31.409504294926446,-12.23583687561118,-43.64534117053763,20332.619078320255,628151.5921681889,3969.6219153539514,-12.235836875611884
AAL,2019-03-28,-74.89593003868991,-94.75214006867725,-19.856210029987338,20320.296366352806,626750.3816058233,3995.1614539697125,-94.75214006869469
AAL,2019-03-29,-16.899803483526252,23.327713696730797,40.22751718025705,20231.31144402896,636000.1879709207,4082.6774571719448,23.32771369673979
AAL,2019-04-01,0.9791755412133831,42.914128388425596,41.934952847212216,20293.071127207695,657370.4422767636,3928.1000013412186,42.9141283884109
AAL,2019-04-02,-11.649998189067333,-47.636102456450445,-35.98610426738311,20456.102716458423,676378.9604837117,4069.024940695198,-47.63610245645124
AAL,2019-04-03,39.197338162125206,-16.227067839471637,-55.42440600159684,20822.922819938733,701742.8094396784,4015.8560887472777,-16.227067839461803
AAL,2019-04-04,-30.527906006380668,-62.62627070646321,-32.09836470008254,20524.874457786995,695966.8444241879,3982.832408803357,-62.626270706403254
AAL,2019-04-05,-11.128721884489046,18.01443580583598,29.143157690325026,20573.10487969269,702923.5337355228,4024.756058081271,18.014435805856223
AAL,2019-04-08,3.6870802320398752,-5.035654364791952,-8.722734596831828,20747.613339544383,697968.1159815097,4000.2402241955087,-5.035654364758258
AAL,2019-04-09,-13.166403156544927,13.109642494782285,26.276045651327212,20477.63899285032,679226.5613413573,3919.69331846004,13.109642494794247
AAL,2019-04-10,-70.36872104618783,-43.580684956488795,26.788036089699034,20201.955117466136,681678.8080972312,3882.449611859044,-43.580684956483026
AAL,2019-04-11,21.797567927023643,-29.19880515138216,-50.9963730784058,20431.90673337348,710301.7791238504,3991.0120510930064,-29.198805151380895
AAL,2019-04-12,4.345792589687031,-12.762039734724205,-17.107832324411234,20104.49692218778,699073.6171760012,3872.8300357623657,-12.762039734741212
AAL,2019-04-15,42.24159158290973,35.00517816812737,-7.236413414782355,20242.654270096737,691683.0081833907,3954.1421087433414,35.00517816814181
AAL,2019-04-16,40.61388403884275,92.09213547797711,51.47825143913436,19911.215821308237,673550.9771603715,3765.7602447734207,92.0921354779581
AAL,2019-04-17,-10.795160049822293,82.16789715856052,92.96305720838282,19563.95204359998,673770.6438325527,3779.2168982760854,82.16789715854847
AAL,2019-04-18,-13.094715898771268,24.317633010028043,37.41234890879931,19127.643941931266,654955.2249302423,3735.0076355405818,24.317633010036594
AAL,2019-04-22,52.94061969837374,54.132728773120554,1.192109074746817,18531.433225581754,625106.4987045984,3550.4673341322623,54.13272877312329
AAL,2019-04-23,23.047895869178518,-60.350400987196636,-83.39829685637515,18349.524479708947,621256.121453001,3555.118551418744,-60.35040098721216
AAL,2019-04-24,26.689433336899516,-9.115314834870446,-35.80474817176996,17850.666691517134,610959.9077458897,3482.0955699819087,-9.115314834868004
AAL,2019-04-25,-29.347198705080736,-47.19786531168715,-17.850666606606417,18118.004807785554,613044.2335707142,3552.933974607802,-47.19786531169568
AAL,2019-04-26,-18.129617410894195,-27.257747507972404,-9.128130097078209,17964.68316654706,597987.8785376772,3623.748773344053,-27.257747507964034
AAL,2019-04-29,-12.154775174182992,-69.48117337115377,-57.32639819697078,18082.17915727634,609596.871826747,3481.5709884905928,-69.48117337115968
AAL,2019-04-30,-59.10086827369639,-61.14541003790012,-2.0445417642037285,17542.700104879135,595153.6506172691,3391.4375167610124,-61.14541003790611
AAL,2019-05-01,35.76115915995274,44.844984282026445,9.083825122073705,16948.903494335165,581201.6363631273,3332.995253547968,44.84498428203653
AAL,2019-05-02,-1.3355196311913566,-29.170070839089718,-27.83455120789836,16538.668285732194,566317.2086574219,3163.7418221274943,-29.170070839092915
AAL,2019-05-03,-17.967508203084066,-25.498134378156067,-7.530626175072001,16282.420249549436,564748.6719631319,3079.4345522043245,-25.49813437814907
AAL,2019-05-06,41.7601610367282,16.764923665264384,-24.995237371463816,16330.419683089596,564062.9725282278,3087.5408331837198,16.76492366526535
AAL,2019-05-07,-55.043899526416055,-15.09320975744166,39.9506897689744,16362.962641752907,552371.8712085483,3169.4519332963127,-15.093209757449143
AAL,2019-05-08,-33.304347156030325,-25.24950208036107,8.054845075669256,15782.711195168125,538361.4008672438,3039.9769230159563,-25.2495020803644
AAL,2019-05-09,-76.76899792480361,-54.79194227410836,21.977055650695256,15455.347043737649,518804.40510875155,2913.9345143908286,-54.791942274113055
AAL,2019-05-10,25.67965461717787,112.9225141970822,87.24285957990432,14982.507050136739,502475.5961355121,2851.2731923531146,112.9225141970868
AAL,2019-05-13,32.10922016645222,30.17316533396346,-1.9360548324887574,15471.845034121689,500191.07062434405,2996.808745713221,30.1731653339649
AAL,2019-05-14,1.348225234650604,-20.685519906023504,-22.033745140674107,15276.67166745921,495146.6179230842,2917.770952154625,-20.685519906021256
AAL,2019-05-15,81.54916260693044,104.30820376558248,22.75904115865204,15374.534323924505,494174.56252974854,2821.1537738573343,104.30820376558147
AAL,2019-05-16,33.12035704284547,24.85846364368961,-8.26189339915586,15535.481022673051,504957.39476493,3079.010597370633,24.858463643688587
AAL,2019-05-17,29.198240046201846,-3.3963984216298044,-32.59463846783165,15780.15737013575,505290.7546277043,3070.0893453196322,-3.3963984216465057
AAL,2019-05-20,107.60721328489527,157.32447382459003,49.71726053969476,16285.790021387858,502767.2562064207,3192.055114290512,157.3244738245816
AAL,2019-05-21,-35.53992001431393,19.271223160805395,54.81114317511933,16449.082650714743,517277.47837676224,3138.116271629952,19.271223160819915
AAL,2019-05-22,-7.017379374891577,38.56432132644447,45.58170070133605,17496.07096776329,527918.8847994946,3400.7538028231575,38.56432132644024
AAL,2019-05-23,43.586936059980836,17.758872858714128,-25.82806320126671,17698.254935571793,524065.2366042285,3423.114616000939,17.758872858684818
AAL,2019-05-24,28.608109734728977,16.76680608847019,-11.841303646258787,17437.53386850686,510825.7621632815,3366.7881316356347,16.766806088487176
AAL,2019-05-28,-29.18298215093811,1.7966677715275026,30.97964992246561,17803.89236876779,512144.85763245955,3463.273989692403,1.7966677715171215
AAL,2019-05-29,-60.531544382813564,-71.96550983410275,-11.433965451289183,17927.988449386783,505773.6830703005,3454.448371406993,-71.9655098340923
AAL,2019-05-30,28.007633872533443,25.445451556457407,-2.5621823160760364,17933.4407075164,506006.5374875859,3374.997181761284,25.445451556452735
AAL,2019-05-31,-0.8698439170683718,-53.448563033108734,-52.57871911604036,18183.85500272766,501771.50299850595,3501.2175686708197,-53.44856303311448
AAL,2019-06-03,-42.69082224470498,-97.13182643375785,-54.44100418905287,18356.847719903668,500352.44440794,3517.1584495022817,-97.13182643374331
AAL,2019-06-04,69.86572481582772,186.62160873525926,116.75588391943154,18951.887141482053,541520.923589112,3656.4886444982963,186.62160873523806
AAL,2019-06-05,47.272653843376396,118.84187002221582,71.56921617883941,19306.474000844486,581897.2691550318,3852.33471145768,118.84187002220744
AAL,2019-06-06,40.03535941193986,54.25872526282975,14.223365850889891,19334.249923225187,584449.2488054617,3721.671294369343,54.2587252628456
AAL,2019-06-07,-26.817753077477718,-10.284681590995255,16.533071486482463,19361.28188445766,597301.1157558239,3728.3743333564717,-10.284681591011044
AAL,2019-06-10,-80.66517059306109,-90.79251905827203,-10.127348465210943,19647.562661904954,613565.2374877925,3828.89213613376,-90.79251905827431
AAL,2019-06-11,67.15877581126762,44.85575472244436,-22.303021088823257,19281.10053947163,593087.633274014,3803.6344049399927,44.85575472242159
AAL,2019-06-12,18.644460965021302,-54.20725482507689,-72.85171579009818,19296.57198082614,596520.7241354121,3664.956214136244,-54.20725482504156
AAL,2019-06-13,76.63237198695394,121.76840792134442,45.13603593439048,20402.3559643256,670304.5969014033,3954.6529838318884,121.76840792133584
AAL,2019-06-14,-10.178378195630259,12.414712712669592,22.59309090829985,20762.12695971426,677945.1050047632,3936.3987625214213,12.414712712676547
AAL,2019-06-17,47.73823267315494,79.55494036067437,31.816707687519425,20573.161972015645,672761.6963535887,3970.169784176588,79.55494036066749
AAL,2019-06-18,22.414911193744764,44.81465627181964,22.39974507807488,20226.805616285696,663105.5347108067,3961.9559834603915,44.81465627181376
AAL,2019-06-19,-6.770114058040779,-1.6137391329374182,5.156374925103361,20242.444929189733,666740.555588672,3935.0454617873384,-1.6137391329364092
AAL,2019-06-20,-38.2287167776382,-21.10596034332565,17.12275643431255,19873.702816518213,643972.2420063972,3892.328971987171,-21.105960343320607
AAL,2019-06-21,15.505114637133943,12.490580841549935,-3.0145337955840077,19734.653487093747,632894.1185431053,3835.966040313928,12.490580841548436
AAL,2019-06-24,-8.386794537726525,30.476254947528137,38.86304948525466,19409.353937910266,616034.0650169593,3807.473836763067,30.47625494753321
AAL,2019-06-25,28.945680157569697,50.642790486877814,21.697110329308117,18835.464588499824,596325.5798703356,3602.805909838319,50.6427904868976
AAL,2019-06-26,37.76019492531673,78.29394381696427,40.53374889164754,18535.906753438274,582095.5419888925,3592.8909592830373,78.29394381694254
AAL,2019-06-27,-26.130077972157387,5.154161258150324,31.284239230307712,18495.363930145715,594748.3587370852,3517.8448636857684,5.154161258135794
AAL,2019-06-28,-3.9654289573692285,-0.5859599539516491,3.3794690034175794,17954.224605349613,583300.9395525588,3362.2264500625956,-0.5859599539469613
AAL,2019-07-01,-19.51105285220712,-26.66843794332042,-7.1573850911133015,17984.806056090318,590375.1706013696,3431.1155048159844,-26.66843794330379
AAL,2019-07-02,35.67180039155244,-10.341200959643704,-46.01300135119614,17140.58801050909,555577.4795453157,3357.158571447948,-10.341200959651696
AAL,2019-07-03,12.022386259678933,12.336417180269228,0.31403092059029447,8518.825873553615,278230.72318203555,1667.195331946834,12.336417180264782
AAL,2019-07-05,25.847601864200342,54.46709506435825,28.619493200157905,15861.306777507567,514203.63531078317,3052.9637520210367,54.46709506436353
AAL,2019-07-08,53.30467098407585,-15.172622245151103,-68.47729322922694,15959.83313091705,520679.10017048253,3095.4870427686496,-15.172622245165513
AAL,2019-07-09,7.693246071242497,-2.819930066392253,-10.51317613763475,15813.66687942566,509100.478195417,3057.4624416676093,-2.8199300663970135
AAL,2019-07-10,23.607970136274893,21.026219384828376,-2.581750751446517,16468.47282787363,543437.2776131924,3280.9771937540845,21.026219384827993
AAL,2019-07-11,4.129775726807151,21.1200546731079,16.99027894630075,16402.316170509454,542923.7830098062,3226.970246011938,21.120054673110943
AAL,2019-07-12,40.034033437586125,62.39302030912521,22.358986871539088,15282.251428657575,511786.6315935461,2994.311328655336,62.39302030912589
AAL,2019-07-15,-23.311529142568272,-2.078895208175606,21.232633934392666,14698.577098592834,494659.15184449905,2823.1953634864426,-2.0788952081747354
AAL,2019-07-16,-9.802500017730605,29.813030721897263,39.61553073962787,15183.10154162777,521340.131042666,2854.2354234619256,29.813030721886584
AAL,2019-07-17,50.966189955603,68.39938362490038,17.43319366929738,15432.934702051403,518715.79793596215,2960.4508801809952,68.39938362490011
AAL,2019-07-18,-18.799356984376526,-28.422043919397773,-9.622686935021246,14811.99556617048,498417.89531683957,2904.933560809039,-28.42204391937853
AAL,2019-07-19,6.34203195031121,-14.419518397336804,-20.76155034764801,14354.335704518737,481474.4608120492,2765.866408897311,-14.419518397344739
AAL,2019-07-22,-12.346950032105347,-1.347932808474952,10.999017223630396,13690.26674670485,452598.5012034953,2614.3593435414177,-1.3479328084749316
AAL,2019-07-23,57.19518423509841,80.30504063390327,23.109856398804865,13953.713275241935,465928.1148021461,2737.874924621804,80.30504063388406
AAL,2019-07-24,-82.90415945366348,-89.32809589491748,-6.423936441254,14565.96627685727,501489.91860862495,2802.981880196871,-89.32809589492425
AAL,2019-07-25,147.70081068279563,234.56470668951204,86.8638960067164,15709.741070583217,516449.90965254116,3059.885915542393,234.5647066895192
AAL,2019-07-26,4.563097860024355,-4.536549175137377,-9.099647035161732,16342.969572752634,518617.4561560794,3124.4847265171784,-4.536549175122772
AAL,2019-07-29,-0.20545218474920546,14.071280876340342,14.276733061089548,16755.18887797661,516595.87850958144,3199.2186433574016,14.071280876332548
AAL,2019-07-30,-33.56578003854581,-51.04213779427268,-17.476357755726873,16853.53427723219,516299.11757106247,3190.0786160149555,-51.04213779427906
AAL,2019-07-31,25.99744224612212,12.325318555771972,-13.672123690350148,17198.039115931027,529954.4464260162,3353.3730206758873,12.32531855577421
AAL,2019-08-01,-52.528922370768285,7.6017912075248795,60.13071357829317,18031.307132778617,543065.2258809404,3514.289701100901,7.601791207529889
AAL,2019-08-02,-3.0019963270651484,22.66357553443449,25.665571861499636,18759.022475597787,550454.5006725267,3697.6434348137814,22.663575534454765
AAL,2019-08-05,-33.55160015947114,-37.559871245325304,-4.008271085854162,19221.099943877438,544267.1975705565,3681.4280518916057,-37.559871245317666
AAL,2019-08-06,-2.0833306234888154,5.52912293992084,7.612453563409655,19421.331576695207,549183.4026923429,3778.989171708532,5.529122939919747
AAL,2019-08-07,-64.35983620227888,-69.11499636989247,-4.755160167613582,18995.75597674396,538800.0146683163,3677.7626804094325,-69.11499636987293
AAL,2019-08-08,10.724244811566113,-4.078339879127155,-14.802584690693267,18789.206309210793,547638.9039736427,3663.9353298842348,-4.0783398791383245
AAL,2019-08-09,-51.7288159294597,-53.61440183490832,-1.8855859054486217,18800.22626319258,541464.9080066746,3638.0483669482473,-53.61440183489458
AAL,2019-08-12,-4.262218681915431,4.555648249254464,8.817866931169895,19229.88131844705,537354.2817111999,3637.67676573485,4.555648249265459
AAL,2019-08-13,-12.061323680385584,36.2553502328924,48.31667391327798,19271.461893638087,536322.1250882153,3747.535425503981,36.25535023289079
AAL,2019-08-14,123.61889508050656,45.403796192038776,-78.2150988884678,19955.359535734613,528714.52592451,3869.564241016007,45.40379619205711
AAL,2019-08-15,-47.95168004731515,-72.93118966526647,-24.979509617951322,21010.289049090065,535737.9370280189,4130.276973227938,-72.93118966524813
AAL,2019-08-16,3.778957190040503,28.03074026033803,24.251783070297524,21437.608111098787,553590.7977726192,4106.648385645125,28.030740260335826
AAL,2019-08-19,5.121995337945446,8.907056124316433,3.7850607863709875,22411.456307822977,591131.8782052365,4445.317130331224,8.907056124310259
AAL,2019-08-20,16.830249810078385,68.06310091896688,51.2328511088885,22892.50599905832,589057.3747298531,4458.197214467407,68.06310091898678
AAL,2019-08-21,23.36191406107187,13.472148043571323,-9.889766017500548,22510.69473355463,594746.6166504298,4316.328356458725,13.472148043559798
AAL,2019-08-22,-42.77285408683205,-52.30115069617708,-9.528296609345034,21398.243885900454,569356.4704515638,4174.261958618694,-52.30115069618691
AAL,2019-08-23,51.91888264501092,45.8984855460429,-6.020397098968019,21679.976605319633,558394.1693164199,4190.667760996146,45.89848554605452
AAL,2019-08-26,9.08725289202782,26.610089407556437,17.522836515528617,21697.571931749437,549141.3829742463,4176.344717101656,26.61008940756378
AAL,2019-08-27,-75.89198522734603,-81.01939751581367,-5.127412288467639,21885.734087144796,539649.0643516851,4202.26876465144,-81.01939751582066
AAL,2019-08-28,-91.97916352273911,-78.39669384036307,13.582469682376043,22084.495968648658,556001.3298416031,4409.4476099421045,-78.39669384034286
AAL,2019-08-29,78.70006474069959,126.05920736865336,47.35914262795377,22103.645917165173,582913.3458533151,4252.746528952006,126.05920736863965
AAL,2019-08-30,-18.661658839051395,-43.85281874220242,-25.19115990315103,21761.908219363308,575876.5917456798,4156.6131313964115,-43.85281874219895
AAL,2019-09-03,71.31966170479038,102.5144103391405,31.19474863435012,21553.564805143673,567454.7556464451,4170.052000542113,102.5144103391253
AAL,2019-09-04,83.86874010793987,114.8405083717532,30.97176826381333,21288.451902104684,570616.2977157915,4049.563521831942,114.84050837177648
AAL,2019-09-05,-2.66576736411813,14.873511747444471,17.5392791115626,21650.496178901296,603297.2436481945,4109.085168934593,14.873511747427104
AAL,2019-09-06,-15.59793638737377,-16.67771609596435,-1.0797797085905803,21873.700961008326,610279.9904171159,4187.6761547938495,-16.677716095973445
AAL,2019-09-09,36.8190271024344,22.184748858811616,-14.63427824362278,22192.40141387884,631905.3820850123,4405.6003007542695,22.18474885880188
AAL,2019-09-10,149.61807670917577,85.94661567283433,-63.67146103634144,22322.138651467038,643102.6563895438,4348.389580374387,85.94661567286093
AAL,2019-09-11,31.182022648156586,27.030645253688796,-4.15137739446779,22324.214478696136,659979.7481754159,4321.958169170233,27.03064525369001
AAL,2019-09-12,-25.987584199615952,12.082102068911892,38.069686268527846,21819.637497870503,655907.2316765018,4232.049581600133,12.082102068933859
AAL,2019-09-13,-9.215272859607081,-39.56795309510377,-30.352680235496685,21333.55412525774,641311.7950367719,4187.924081850708,-39.56795309510333
AAL,2019-09-16,33.41644089265344,54.221276866535405,20.804835973881964,22459.47390479515,636526.6677147397,4456.436702064433,54.22127686653627
AAL,2019-09-17,63.06050071304488,45.618058028157876,-17.442442684887006,23161.698217100828,664943.7437852097,4472.059552655104,45.618058028163944
AAL,2019-09-18,-4.348821491604463,5.766397069886326,10.115218561490789,17033.88595306615,483162.76934759505,3234.4629027461824,5.766397069891802
AAL,2019-09-19,7.391566002563298,-3.589222526814133,-10.980788529377431,22469.64891196902,639006.2171321604,4267.153354631395,-3.5892225268101985
AAL,2019-09-20,-74.33505561803631,-94.76902673370404,-20.43397111566773,22646.13194188559,638751.6188999661,4229.130788946147,-94.76902673368794
AAL,2019-09-23,-22.950660813430463,27.809211264041295,50.759872077471755,22082.85339692967,609035.8188886441,4298.418086890411,27.809211264059375
AAL,2019-09-24,-107.99827118244204,-123.67818904419201,-15.67991786174997,21981.302631097118,595162.903449093,4232.77019403239,-123.67818904419613
AAL,2019-09-25,-44.93543978297151,-46.702807091712145,-1.7673673087406385,21837.735543312614,601997.3251523337,4297.917879442804,-46.70280709172707
AAL,2019-09-26,29.9646374519641,31.081687044867003,1.1170495929029016,21383.49208119703,579842.2990561156,4194.41725505768,31.08168704484962
AAL,2019-09-27,149.94037436782932,181.51519022620727,31.574815858377946,20863.01309368688,567489.1814361627,4136.58998733771,181.5151902261507
AAL,2019-09-30,30.93363332818169,-2.238354731969876,-33.17198806015156,21198.571344572658,572184.3935444326,4092.9142467050083,-2.2383547319803494
AAL,2019-10-01,16.512740642303438,55.50971540425826,38.99697476195482,21300.688890863952,573945.5578266759,4271.100883160971,55.50971540425208
AAL,2019-10-02,8.595146339356635,-42.74864937087533,-51.34379571023196,22348.19333015876,571228.8471502082,4259.721530063048,-42.74864937087886
AAL,2019-10-03,74.46308026797779,131.0409133585893,56.57783309061152,22440.989342252404,563150.7163166166,4420.021767022775,131.04091335859977
AAL,2019-10-04,2.7096914052316734,26.022994742200552,23.31330333696888,22415.972178441778,574431.4695553036,4354.7534544857635,26.022994742181424
AAL,2019-10-07,2.0879876865109193,6.525542868078865,4.437555181567946,22039.76887154556,570114.3524330695,4320.520933497368,6.525542868080651
AAL,2019-10-08,-11.94750118486381,-42.28617632040455,-30.33867513554074,22411.081800379452,592090.7516593029,4254.144487029345,-42.28617632040691
AAL,2019-10-09,34.03671561157472,56.57247764735833,22.535762035783613,22607.023838930378,611557.4037572414,4347.79214979835,56.572477647380815
AAL,2019-10-10,69.98865573212797,55.7014749866437,-14.287180745484264,22584.509501467823,608099.4324199244,4392.743940196871,55.70147498665887
AAL,2019-10-11,-41.48975993756206,-102.31432794922274,-60.82456801166068,22611.005247492176,626601.8743013437,4403.908102879009,-102.31432794917833
AAL,2019-10-14,14.939892081657803,-0.35937120053675287,-15.299263282194556,20731.644827994813,569438.7754316198,3948.552000836343,-0.35937120054333604
AAL,2019-10-15,35.945990761916306,53.89348399795573,17.94749323603942,19714.46931194322,553470.6813962935,3723.3712093011563,53.893483997959976
AAL,2019-10-16,-16.45235964664614,-48.47268637177034,-32.02032672512419,20241.396797876256,572618.3272927527,3944.4138394413244,-48.472686371758215
AAL,2019-10-17,51.46666676650111,39.9375553447413,-11.529111421759815,20087.779837597136,563874.8807190468,3849.449126500779,39.93755534474422
AAL,2019-10-18,-48.9465485598452,-48.30672981351684,0.6398187463283591,19823.818957370884,558429.4201048522,3804.0585679723686,-48.30672981351227
AAL,2019-10-21,33.4575815358381,35.5650677408032,2.107486204965099,19872.180344060598,570630.915412222,3899.078766917521,35.56506774081234
AAL,2019-10-22,27.63964280278858,48.307705869405886,20.668063066617307,20104.42326737266,567003.3245997182,3733.383369302648,48.307705869400024
AAL,2019-10-23,11.437710128523374,-31.944757359519574,-43.38246748804295,19891.23399437195,560684.4122732626,3836.6365227582346,-31.94475735950544
AAL,2019-10-24,-101.37777836672987,-97.51533940442683,3.8624389623030453,20982.070917185636,611573.3315388234,4137.921945749165,-97.51533940442867
AAL,2019-10-25,2.271941497204878,157.74850226687767,155.4765607696728,21841.77679784465,664454.4737276172,4345.9609870873555,157.74850226687937
AAL,2019-10-28,-26.42381113689907,-35.17863838163715,-8.754827244738081,22296.94779649688,701255.2112767727,4346.572322837099,-35.17863838162006
AAL,2019-10-29,-17.72501402006821,-43.01640985050991,-25.2913958304417,21999.621458977337,681871.6697403921,4279.216232644559,-43.01640985051572
AAL,2019-10-30,89.01759990225167,133.28642754280838,44.26882764055671,21327.593286214607,645858.7492633206,4101.791428317009,133.28642754280636
AAL,2019-10-31,-77.40882039272233,-71.39842731845853,6.010393074263803,21246.319228823268,635513.7316109163,4099.598049222139,-71.39842731844546
AAL,2019-11-01,14.103569130527843,-56.8864596545127,-70.99002878504054,21284.597803142147,644650.7934592762,4177.406494518115,-56.886459654514795
AAL,2019-11-04,-48.45015697625323,-57.09638118699033,-8.646224210737095,21340.79716843475,657272.6019070344,4187.440206381035,-57.09638118699676
AAL,2019-11-05,-43.40334705066237,-16.826268551280336,26.577078499382033,20858.210001088406,653275.7361933875,4150.296969504197,-16.826268551276428
AAL,2019-11-06,-23.32725266727759,19.2758183536539,42.603071020931495,20323.161443513614,627502.1469534498,3922.723441808069,19.27581835363611
AAL,2019-11-07,-13.420639318261145,2.642973192998637,16.063612511259784,20266.081834524157,630447.0287604369,3933.089584556258,2.642973192987295
AAL,2019-11-08,-24.17578976836004,0.16756453746111344,24.343354305821155,19916.349872352293,608301.1344655405,3849.618877857323,0.1675645374693726
AAL,2019-11-11,35.37291742445504,18.741501832682633,-16.631415591772406,19844.388759769492,606258.2175085281,3879.857031844623,18.74150183266064
AAL,2019-11-12,64.21186473088139,97.75648104317341,33.54461631229202,20234.613293959337,608204.3390465393,3891.171227275197,97.75648104316508
AAL,2019-11-13,16.947261768684154,-17.857024007856737,-34.804285776540894,20341.689028123386,587216.0254678067,3847.9592967392027,-17.857024007859984
AAL,2019-11-14,55.13365870425589,44.452992691256476,-10.680666012999417,20203.175706191003,579992.821550419,3896.698154409647,44.45299269126575
AAL,2019-11-15,0.8827161509518726,14.622196838880019,13.739480687928147,20143.285257356838,583625.1006949078,3991.689869345093,14.622196838893382
AAL,2019-11-18,-53.00239690314959,-3.3169867708945526,49.685410132255036,19930.325902651326,568068.338587695,3766.724634290412,-3.316986770915441
AAL,2019-11-19,-88.17662767893286,-93.76349540574589,-5.586867726813026,19681.335973830974,572472.2262064051,3717.1280310561497,-93.76349540573979
AAL,2019-11-20,3.335305179727712,-9.018003889193377,-12.353309068921089,20424.59392737569,581302.3038074938,3853.3017415726526,-9.018003889184566
AAL,2019-11-21,5.398928738244322,25.445924769919323,20.046996031675,19350.01827512541,546276.8648061285,3812.8941947138064,25.445924769917866
AAL,2019-11-22,-11.790879116570817,0.314269032679936,12.105148149250754,18175.52861238814,517399.8034516666,3582.4063394809937,0.3142690326841011
AAL,2019-11-25,-4.726510338262801,0.3335040777745579,5.060014416037359,17686.15859744088,513084.41327593534,3363.2062838158076,0.3335040777797076
AAL,2019-11-26,13.780296239898425,42.910780177762476,29.13048393786405,17507.307414445357,504652.8881636036,3337.7457258807935,42.91078017777374
AAL,2019-11-27,-43.24614863240221,-38.99835908738273,4.247789545019479,16872.241023468727,488053.96192369575,3382.7468835980153,-38.998359087393624
AAL,2019-11-29,1.0765952562736705,38.10978003560751,37.03318477933384,8523.14339592689,247820.25677290154,1647.448962127252,38.109780035605446
AAL,2019-12-02,35.356036589306115,24.394473082203696,-10.961563507102419,16340.537190208974,464565.8782578128,3169.399457908834,24.39447308219397
AAL,2019-12-03,16.777442815131106,3.286215854375868,-13.491226960755238,16568.969617569135,452415.19586063543,3192.1361454883377,3.2862158543801563
AAL,2019-12-04,-35.98515856904019,50.44272899860058,86.42788756764077,16415.35086555695,453111.41794902075,3230.5692128483543,50.44272899858038
AAL,2019-12-05,1.4530775814796923,0.35337149539939183,-1.0997060860803005,16592.047933853377,450601.71642738255,3173.4720280336564,0.35337149540476376
AAL,2019-12-06,-35.65230212797507,-12.31019762986271,23.34210449811236,16281.93683514406,451050.9358751129,3155.2212434648154,-12.310197629841813
AAL,2019-12-09,3.977478233374626,-17.83179712636718,-21.809275359741807,16299.415662033742,450186.21519904246,3206.4912342165744,-17.831797126368627
AAL,2019-12-10,13.819031474772824,51.05861501724239,37.23958354246956,17046.000176233778,464520.4580871472,3291.3698010255257,51.058615017255946
AAL,2019-12-11,17.831443081998408,6.41845819006474,-11.412984891933668,16721.71190299371,449552.6415341577,3176.3614856324607,6.418458190053119
AAL,2019-12-12,46.36312151917396,0.7960250342259663,-45.567096484947996,17263.60686869889,479791.826493265,3277.0852252024893,0.7960250342233053
AAL,2019-12-13,54.0257661984638,57.178840111487624,3.1530739130238246,17436.7687407864,479976.9906782036,3354.1758032336784,57.17884011150531
AAL,2019-12-16,64.10783994759697,74.44895315502052,10.341113207423547,17714.691248711268,498860.0997941838,3482.142507855112,74.44895315501137
AAL,2019-12-17,-8.304713387599898,5.573429715814152,13.87814310341405,17785.605310599825,503978.7472336974,3400.7146937431676,5.573429715815259
AAL,2019-12-18,0.08158610435456826,-5.196116406650915,-5.277702511005483,17752.42424318946,499303.89215747884,3348.7146819309555,-5.196116406653032
AAL,2019-12-19,8.561834039286124,27.163653877882304,18.601819838596178,17172.272406526892,486900.31150088605,3329.802239776117,27.163653877871624
AAL,2019-12-20,-28.82884939439787,-9.39571069196311,19.43313870243476,17569.70712310486,505799.6810757781,3400.122996696875,-9.395710691959902
AAL,2019-12-23,16.454459742493803,43.22073994117732,26.766280198683518,18050.525944121342,533102.6084632715,3432.033799718103,43.220739941178735
AAL,2019-12-24,21.81651089195872,22.32340046564336,0.5068895736846386,9201.067027161318,269481.9319834289,1846.436855692462,22.323400465642113
AAL,2019-12-26,-8.13710670700467,-12.180242852105213,-4.043136145100544,17602.992435083463,519438.4189156842,3404.394310238202,-12.180242852109602
AAL,2019-12-27,101.21008023487661,111.85223009688595,10.642149862009333,18140.20765399682,520549.57288796664,3463.672405699597,111.852230096899
AAPL,2019-01-02,-1806.812337966811,-1012.1186022642064,794.6937357026045,57725.911296872444,9081108.521105057,43434.105719163854,-1012.1186022646158
AAPL,2019-01-03,-510.57697908041644,-827.7529434659039,-317.1759643854874,103196.02489530454,14838538.386220884,77874.19439687434,-827.7529434660195
