stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AMZN,2019-02-19,73.46897597241286,-116.9498428596824,190.41881883209527,11878.010014476295,38.27649539611793,128.3865045645989,0.0001010499501254961,2332
AMZN,2019-02-20,-743.0481933879855,-2575.5897327559182,1832.5415393679327,11597.394536110496,67.51007845283593,226.44614317758604,0.0001968642186554049,2335
AMZN,2019-02-21,762.1309845098128,665.7054445460805,96.42553996373238,11484.053342083807,44.36876967108373,135.17681531390122,0.00012031402740682064,2332
AMZN,2019-02-22,-90.1090482437902,-136.13152231663344,46.02247407284324,11351.074934604952,72.03153733743635,206.82096157313907,0.00016067846913004683,2330
AMZN,2019-02-25,-457.0376366667792,-1091.2184686933115,634.1808320265322,11088.438844852266,65.06362478098059,191.42651985976056,0.0001529756611880833,2326
AMZN,2019-02-26,735.3570619102959,777.617902668113,-42.26084075781705,10781.787128204538,95.59928120670627,179.97210857374884,0.0001528333114298096,2322
AMZN,2019-02-27,1251.6075644032612,602.6020234765979,649.0055409266633,10663.338077930897,59.71194585575362,153.93591773167353,0.00011888597083279939,2329
AMZN,2019-02-28,-62.87033954609461,-240.7057628944791,177.8354233483845,10256.770994180946,45.26974534265822,116.18053971919085,0.00011697631272751078,2316
AMZN,2019-03-01,1330.42966716597,1846.4110783825624,-515.9814112165925,9930.253094194113,67.65382187058313,202.84828658688093,0.00016650366375067996,2336
AMZN,2019-03-04,1311.3687846973712,510.0980624967359,801.2707222006353,9685.389921111466,40.485104560867626,125.8217311332764,0.00011400569618373954,2339
AMZN,2019-03-05,-390.8151098862743,-439.11422581574203,48.299115929467746,9548.59278834377,87.58962900385596,215.33537236105985,0.00015972531409978413,2333
AMZN,2019-03-06,-57.28023424451868,-88.29819055171447,31.01795630719579,9640.285432202098,34.102502903817964,112.87951322132497,9.44030402630472e-05,2336
AMZN,2019-03-07,1822.1834969934243,404.0837334837049,1418.0997635097194,9778.0994893267,44.360340067530366,135.5843463166748,0.00010926268513293534,2339
AMZN,2019-03-08,931.4849919003121,1073.9944547765435,-142.5094628762314,9241.488934240164,58.58297327948435,175.45681095035695,0.00014588803762050295,2241
AMZN,2019-03-11,-881.1635084750116,-677.1814598551937,-203.98204861981787,9519.871534626718,31.575525644805055,95.38086363788219,8.645661779619852e-05,2335
AMZN,2019-03-12,654.8095134702842,535.0895401027523,119.7199733675319,9493.475552870354,61.96559127320564,145.35811107469084,0.00012131095281577654,2324
AMZN,2019-03-13,-35.76117342152355,762.9879299979632,-798.7491034194868,9423.074944583088,63.57757922743665,174.09985228708283,0.0001394659652196546,2338
AMZN,2019-03-14,-1134.166125008604,-1157.530614219139,23.364489210534884,9341.99294988857,91.65301327144007,256.0673138758978,0.0001970814574505876,2322
AMZN,2019-03-15,-972.5638617537057,-841.0662005337391,-131.49766121996663,9663.26637829739,43.934603142240505,143.02781754050068,0.00010478599417712713,2334
AMZN,2019-03-18,-40.9353828193767,187.05922648391677,-227.9946093032935,9908.066108916155,42.65278221344881,160.61374435334844,0.00011910948095438159,2336
AMZN,2019-03-19,2073.4121354857352,1399.3031625168342,674.1089729689011,10182.216263644805,89.41895788106933,218.3306156941662,0.0001512523998955916,2335
AMZN,2019-03-20,4.742316154335413,-49.24704226328183,53.98935841761724,10470.603219742192,31.40941060381194,111.51721794159859,8.74447036324984e-05,2331
AMZN,2019-03-21,-1762.3424922219838,-1230.1369672074477,-532.2055250145361,10597.714000818858,61.1186130307488,202.68151111417336,0.00013871912242757346,2340
AMZN,2019-03-22,4242.961606190873,4106.252441260632,136.70916493024106,10860.776281427592,61.54856088879897,158.27104868560554,0.00011354554422360575,2339
AMZN,2019-03-25,865.0996517800638,651.393287921931,213.70636385813282,11000.738069087172,64.994146833888,165.68977909890052,0.00011599575056827839,2339
AMZN,2019-03-26,2725.474350649055,2153.5664425314294,571.9079081176255,11239.424850269967,82.99833064962651,222.6734923790459,0.00014837026444059273,2338
AMZN,2019-03-27,1313.1443645174386,163.61445204956988,1149.5299124678686,11274.647463504529,50.2052185456831,162.3136386389948,0.0001358144652004082,2338
AMZN,2019-03-28,1427.9768006313495,1907.7643828477874,-479.78758221643784,11261.813020949245,76.7277998994094,169.37698028239944,0.00013179043271871092,2333
AMZN,2019-03-29,-20.92278888158654,-497.0631157863575,476.140326904771,11078.929628978844,46.88908119020109,152.36426340257728,0.0001404141984423691,2332
AMZN,2019-04-01,132.73618145023187,692.306344177082,-559.5701627268502,10922.585914947353,45.616640275414845,167.05298726812728,0.00013539245452690244,2327
AMZN,2019-04-02,-366.613655917122,-810.5223390908759,443.9086831737539,10964.802852775869,46.11309425482087,143.98701381153998,0.00010099987333292222,2322
AMZN,2019-04-03,41.1973999075862,-849.2006064812786,890.3980063888648,11029.989419375892,59.06282404455767,151.38136245078533,0.00011920788356722196,2333
AMZN,2019-04-04,1144.359572392782,-1501.2936695593107,2645.6532419520927,10913.666551866481,86.89774746213935,235.2315649782616,0.00018639559378556483,2331
AMZN,2019-04-05,161.72713391472143,-158.9233122169232,320.6504461316446,10938.87779620507,58.62901378645541,179.41050890886123,0.00014605590053810085,2330
AMZN,2019-04-08,2045.4516175949614,982.9162831902281,1062.5353344047332,10932.559407063887,90.77037847177186,202.37726342020227,0.00012556854177293023,2325
AMZN,2019-04-09,720.574134036172,467.8986507898162,252.67548324635584,10989.90191479143,60.97790376397216,185.50154433125476,0.00012084461399995629,2327
AMZN,2019-04-10,-914.4644526108304,-527.0084559779143,-387.45599663291614,10951.976589577851,74.71080693919306,214.02396622711575,0.0001487906974428665,2326
AMZN,2019-04-11,-414.5160809859959,-655.8488311711055,241.3327501851096,10985.693957322475,40.543936779942975,112.34550811666581,7.961080407640308e-05,2323
AMZN,2019-04-12,1228.6042994499753,325.9729819445032,902.6313175054721,10671.252557801614,62.61218650407307,203.14642276141024,0.0001431546698449779,2319
AMZN,2019-04-15,-1288.3143917416837,-331.72027600620083,-956.5941157354829,10426.799494043084,64.42038895373553,215.1721655451863,0.00014661654153619137,2308
AMZN,2019-04-16,417.27985697705435,350.4816970712345,66.79815990581983,10168.743914948453,41.64519861078304,134.7282549831126,8.828998788596957e-05,2322
AMZN,2019-04-17,121.6202410065234,285.66418731167084,-164.04394630514744,9914.820562406465,42.12565212180104,124.32774401395478,9.080337838952573e-05,2329
AMZN,2019-04-18,-128.9904267825008,-681.0715741887524,552.0811474062516,9614.9690244507,62.56856355001877,182.08242061504518,0.0001291298013569165,2310
AMZN,2019-04-22,3025.7505794990157,1979.579563537976,1046.1710159610398,9505.345502845732,70.87973690716086,232.21327800767682,0.00015884418562490566,2322
AMZN,2019-04-23,-308.9770716833775,-493.834629451557,184.8575577681795,9610.030079567092,69.97343639004986,206.54048748939948,0.00013034116118539608,2327
AMZN,2019-04-24,-677.9897763493173,-591.3241824108798,-86.6655939384375,9440.52420682343,37.32478122008821,156.40699212198663,0.0001085790224743331,2327
AMZN,2019-04-25,176.6692490927553,423.4909446716608,-246.82169557890552,9506.048756610391,36.996003286705815,148.82542597694405,9.784756741703292e-05,2331
AMZN,2019-04-26,-2894.40316176144,-2922.2464076288657,27.843245867425594,9970.639368820204,56.970984568858924,193.93180711542715,0.00011365171484950633,2338
AMZN,2019-04-29,-115.71549333514281,93.23823056567053,-208.95372390081334,10034.54308131165,30.051099770701438,96.94694949359808,6.433728687958159e-05,2325
AMZN,2019-04-30,-1760.034754631531,-1580.497575596458,-179.537179035073,9952.973368579187,52.26054755666877,154.1771040886206,8.916065148781304e-05,2326
AMZN,2019-05-01,-2713.638268644808,-2405.34740888563,-308.2908597591777,9916.706772387926,41.70725404474198,143.44772186115304,8.518860492659181e-05,2316
AMZN,2019-05-02,89.18354597059874,-618.8174409089233,708.0009868795221,9916.55692252163,65.19145452059774,209.61682384282977,0.00012225503151801098,2333
AMZN,2019-05-03,-576.7464029926059,-359.792031575807,-216.9543714167989,10141.270056918456,43.75905559377724,167.6379698266514,0.00010458040936188725,2336
AMZN,2019-05-06,596.7658645895381,892.5860071070566,-295.82014251751855,10245.680819971672,41.21632219593827,113.30910195239146,6.599714892810073e-05,2328
AMZN,2019-05-07,-981.5517790038091,-216.58660344941381,-764.9651755543953,10385.015056359252,35.51304059437557,89.73904814480721,6.31795059918608e-05,2340
AMZN,2019-05-08,-742.5825909511428,-627.1674111311324,-115.4151798200104,10185.785773605725,55.46631414596583,149.39369079150148,9.461342748157632e-05,2310
AMZN,2019-05-09,1090.4019507602754,1416.0555278234297,-325.6535770631542,10447.669981474894,46.753268339886496,142.39345886968889,0.00010660917171337469,2329
AMZN,2019-05-10,-2713.1409178082204,-1778.8538412402072,-934.2870765680132,10725.914475304975,59.562594848611745,152.73417951261774,0.00011633517256521599,2338
AMZN,2019-05-13,936.4468925405199,926.4353745566737,10.011517983846261,10846.426908990354,35.21239225155531,108.04381927574661,8.43208448106104e-05,2339
AMZN,2019-05-14,1783.5818747325984,1339.322379307515,444.2594954250835,10902.447330335966,52.57848508861831,190.6901365415735,0.00014788101147230964,2332
AMZN,2019-05-15,-2.2315967422659924,-136.24620235234966,134.01460561008366,11058.731456168753,49.09286299216849,153.68760336423324,0.00011234207391945778,2334
AMZN,2019-05-16,264.1808548659826,321.01166339535456,-56.83080852937195,11190.423302719759,88.0137284092892,216.52481640770654,0.0001433407614460906,2332
AMZN,2019-05-17,253.767609630332,-143.01244782250382,396.7800574528358,11342.704313833165,39.59912026354065,130.10465047265188,0.00010466731071714371,2332
AMZN,2019-05-20,-1121.0662081893413,-943.4383077764011,-177.62790041294022,11314.760024734542,34.13328018420491,133.28231710295165,0.00011119383812264915,2334
AMZN,2019-05-21,282.85299434842193,775.8629139456216,-493.00991959719966,11163.192967394554,50.08031006323428,166.92905192443897,0.00015773492419653796,2328
AMZN,2019-05-22,-2785.216402762543,-2368.9464479651215,-416.26995479742163,11092.660801037353,54.54186998753671,213.9696493410135,0.0001738901341507128,2329
AMZN,2019-05-23,1441.507267402625,1897.5651097561067,-456.05784235348165,11148.448127668296,54.98479051687231,138.6961151621488,0.00010981822627655974,2339
AMZN,2019-05-24,-1382.7029219541778,-1263.1109257794133,-119.59199617476452,10771.808406829881,63.33368074876499,199.0414027059465,0.00015371827736276273,2334
AMZN,2019-05-28,164.94065661325044,96.13172538823005,68.80893122502039,10606.61899117733,36.082318380881034,122.60392515298537,0.00011497225305057417,2319
AMZN,2019-05-29,437.4846651511483,577.2815630591426,-139.79689790799432,10734.000911630537,54.36662909924444,148.1648057916326,0.00012406097836965377,2337
AMZN,2019-05-30,-1469.7588755444967,-1279.722050454412,-190.03682509008468,10659.37476738837,71.2893395312873,167.43340928781657,0.00015098552517067365,2325
AMZN,2019-05-31,-1293.0327670858667,-317.42040036728366,-975.612366718583,10735.52416735457,67.7236204791525,244.41322862154217,0.00019014508115943127,2334
AMZN,2019-06-03,-785.5817522518073,402.0872717746038,-1187.669024026411,10874.439140277012,85.388476462729,222.47340981799275,0.00019330479053528902,2340
AMZN,2019-06-04,-1057.8648189843423,-1086.9839243293798,29.119105345037497,10886.132028276634,37.131440741304566,145.2064580371845,0.00014655100464074542,2334
AMZN,2019-06-05,-254.5286715649079,-224.17247162425593,-30.356199940651976,10662.473046628624,41.92335922839598,136.18464094812512,0.00014205251738378535,2337
AMZN,2019-06-06,1684.745499266318,1838.954589742021,-154.20909047570308,10541.744385391938,80.28470286465921,223.8961693176726,0.00019684631307328751,2323
AMZN,2019-06-07,914.7245244213361,115.71060322867652,799.0139211926596,10507.81167227666,57.15099829819069,153.45113755904876,0.00013865380047932893,2336
AMZN,2019-06-10,1360.9389891625892,896.2187527115677,464.7202364510215,10591.42323905362,77.16676549730492,167.27938862705437,0.00016087317910054992,2336
AMZN,2019-06-11,-202.25469540228502,-29.02049098942365,-173.23420441286137,10457.930063559172,33.3420267511616,104.10605366342034,9.828809302997342e-05,2334
AMZN,2019-06-12,-201.18194568518143,22.04467372106467,-223.2266194062461,10056.756914702952,53.887659423364674,141.06093683929856,0.00011864404303018552,2311
AMZN,2019-06-13,139.23685783599296,-358.7475483624785,497.98440619847145,9810.125151387625,36.57902719046518,105.6393682858519,0.00010075629644709316,2311
AMZN,2019-06-14,-292.8157174522121,-203.4374828040993,-89.3782346481128,9517.849268759343,29.67160388766119,117.5668857966244,0.00012660023213517806,2295
AMZN,2019-06-17,-282.214423141673,-168.65687992432092,-113.5575432173521,9470.3160913848,33.44745075136089,105.34601780325632,9.971418287389469e-05,2316
AMZN,2019-06-18,360.04370264505826,301.4323059028243,58.61139674223398,9591.262912697297,35.63957247517213,120.53039739831044,0.00011407198722516162,2321
AMZN,2019-06-19,135.94182131995112,-441.45829815398713,577.4001194739383,9413.973709056963,62.21904632953085,211.60474405597816,0.00019432779114858057,2317
AMZN,2019-06-20,1088.3940180339805,1162.9850705942492,-74.59105256026874,9523.86172772557,38.13212441244775,101.86540807746962,0.00010391096064570641,2327
AMZN,2019-06-21,-740.9649074393931,388.9034217858511,-1129.8683292252442,9299.925479850952,49.5413948972788,136.88316832517376,0.00013200394162495588,2314
AMZN,2019-06-24,55.9292421968826,37.014186201767274,18.915055995115324,9087.392172315482,33.62551458474209,99.50405144360417,9.590702984991589e-05,2310
AMZN,2019-06-25,290.01551760390856,-24.851008050527554,314.86652565443615,9084.626063687201,44.24862414672087,109.41921538862111,0.00010796395229097905,2322
AMZN,2019-06-26,-336.83580752223367,-287.3652927124953,-49.47051480973835,8808.007716124786,30.224300238557248,124.99604097301062,0.00011854243778606442,2306
AMZN,2019-06-27,181.12596642206543,360.4663031861255,-179.34033676406008,8524.39607977929,29.98629740269925,88.15938630726937,9.737979260564677e-05,2287
AMZN,2019-06-28,263.079011837282,229.75353056589356,33.32548127138844,8472.969371797473,32.84615347161752,101.68903564478241,0.00010597246535329622,2312
AMZN,2019-07-01,42.891600988520565,537.8351078857796,-494.94350689725906,8085.689393412655,38.213924502336795,127.56634101877496,0.0001235940431249467,2329
AMZN,2019-07-02,680.6212592859792,397.26740871583075,283.3538505701485,7820.672351640451,23.73273276576006,74.52608395986654,6.975787234937827e-05,2305
AMZN,2019-07-03,52.68307941795892,-64.8231122777515,117.50619169571043,4019.944879634173,57.613764573081426,125.6277591140143,0.00010421459054920442,1259
AMZN,2019-07-05,-211.84371289341195,-31.517427127483018,-180.32628576592893,7641.807579749964,26.039295137757215,86.7866763587781,7.782596259702819e-05,2325
AMZN,2019-07-08,-574.144185167114,-892.3153369354286,318.17115176831464,7488.977556702244,41.840439726040245,134.66006317560175,0.00011068650499847735,2314
AMZN,2019-07-09,25.93105103842177,555.2625563078265,-529.3315052694047,7420.8542658243605,43.741743599430684,148.41883009625607,0.0001192659498668943,2336
AMZN,2019-07-10,349.6257639338738,488.27967636063386,-138.65391242676003,7611.332578270629,22.763567913765183,123.30397669622259,0.00010624889898134235,2339
AMZN,2019-07-11,2554.0675753569376,2108.9259347139523,445.1416406429853,7704.1210214460025,84.98076984026672,186.9896700214152,0.00014876392141995883,2330
AMZN,2019-07-12,-212.46860255623827,-119.53403717684654,-92.93456537939173,7638.482905494206,57.74663537899541,136.65929033983326,0.00010939451789842456,2321
AMZN,2019-07-15,848.4177062806394,461.9525191236906,386.46518715694884,7586.868220296456,47.419398524796804,112.51608367055915,8.670794043486637e-05,2298
AMZN,2019-07-16,-243.09942713845103,-206.28704262765612,-36.812384510794914,7595.592374030994,34.65360652541727,95.67552212923489,8.901559706854052e-05,2322
AMZN,2019-07-17,-505.20984620616514,-373.1206811746173,-132.08916503154785,7242.973847627373,51.38988359450131,128.87322532499488,0.00010153873832332993,2289
AMZN,2019-07-18,-1603.6406182655028,-1343.0443545296203,-260.59626373588253,7432.099206317384,29.368641173821256,93.11934440279835,7.445872926515781e-05,2336
AMZN,2019-07-19,-130.50062132571063,-247.24005585783402,116.7394345321234,7359.724709487862,28.115531078998522,88.49789793234532,7.745868943007026e-05,2324
AMZN,2019-07-22,-105.83682765874954,71.74427279165047,-177.58110045040002,7279.480390628747,29.41080388999515,109.35628780662464,8.465359194754443e-05,2308
AMZN,2019-07-23,5.555045427633161,-160.5680742719666,166.12311969959975,7274.912602805825,28.871250179604246,110.8082719576631,8.979896893804708e-05,2308
AMZN,2019-07-24,349.5126943415901,144.4851456827614,205.02754865882866,7116.026039984499,50.29367828838829,169.02916660060916,0.00012716697501368636,2304
AMZN,2019-07-25,832.0279492540243,440.9410005340196,391.08694872000467,7291.716865244008,37.57659792520182,126.37970369607551,9.976150019895796e-05,2335
AMZN,2019-07-26,-193.01730365201723,196.6842941667119,-389.70159781872917,7612.277938243644,70.15377799163619,211.68065368415893,0.00014697056185355875,2333
AMZN,2019-07-29,1274.0192428939697,518.3432223973014,755.6760204966683,7844.107199308843,35.43544046130625,105.36290436586168,8.734930348664236e-05,2334
AMZN,2019-07-30,196.66383202329746,-155.88858268643185,352.5524147097293,7784.919456085709,37.636538508454905,125.62770560075688,9.639434436731298e-05,2317
AMZN,2019-07-31,30.193524829750856,-121.21063942552775,151.4041642552786,7958.168358784426,27.996533828747918,85.74088980626868,7.59691093106055e-05,2328
AMZN,2019-08-01,3178.5378002410994,4137.290784315279,-958.7529840741795,8333.114812313817,68.29052335046536,168.6065392181062,0.0001207224321640096,2329
AMZN,2019-08-02,-1156.118764561948,-732.913649748669,-423.205114813279,8595.901566541537,28.642260992674963,115.86199258415577,0.00010077260255760284,2337
AMZN,2019-08-05,80.50209654124285,344.4928797452741,-263.99078320403123,8811.910884377547,46.15605203888435,163.6962486983877,0.0001495071866741172,2339
AMZN,2019-08-06,1233.1298786057046,813.9952608571161,419.1346177485884,8746.297223585932,37.61712334011738,139.0386686415763,0.00013697598192780654,2341
AMZN,2019-08-07,-468.42240719517184,-24.24501283796502,-444.1773943572068,8653.728367413984,32.95774089055214,98.11100826324964,0.00010319045049414835,2339
AMZN,2019-08-08,-817.4612772325308,-484.82115742622284,-332.640119806308,8617.385417882946,48.207924432411005,127.90419483887908,0.000122633294543982,2331
AMZN,2019-08-09,704.7712695715165,-799.8416157892825,1504.612885360799,8683.807409251855,51.79327949573562,160.38390369841792,0.0001676320626638733,2333
AMZN,2019-08-12,2088.1866475356032,1366.2161237822675,721.9705237533358,8724.19114610381,58.75469345764493,188.7094994212848,0.00018214864445139774,2335
AMZN,2019-08-13,547.5578077006362,1124.2543043351898,-576.6964966345536,8936.203781426366,30.943956462290895,97.15573246030102,0.00011308383495723603,2335
AMZN,2019-08-14,311.87832779781155,-1034.4523226960239,1346.3306504938355,9217.742242287732,38.94027236030969,131.65127974252582,0.00012997304816412256,2339
AMZN,2019-08-15,425.7731680547105,796.7193075781607,-370.94613952345026,9280.607637433757,24.62375418477677,79.84472809342792,8.096160801452185e-05,2333
AMZN,2019-08-16,-236.58893116114098,-866.1190569921603,629.5301258310193,9253.415151382998,37.51649666988673,133.87135117258964,0.00014645761056077719,2328
AMZN,2019-08-19,259.99556186469374,300.6587063850869,-40.66314452039313,9235.600372622353,37.85550335767434,134.63174304908756,0.00014304501306879622,2322
AMZN,2019-08-20,564.9307358484498,546.5202783099263,18.410457538523474,9082.762165336642,36.595261668263376,120.71434262884503,0.00012576578670802038,2293
AMZN,2019-08-21,-180.43668955346962,-187.2842239001099,6.847534346640288,9055.07680569941,42.2293542005772,126.58281467484372,0.00015837422765687339,2280
AMZN,2019-08-22,-728.7308771645972,255.143081895367,-983.8739590599642,9213.545585531563,45.24353481160094,131.96622835087254,0.00015026691111720325,2321
AMZN,2019-08-23,2471.0554889325977,1966.1990159828943,504.8564729497034,9358.551264161058,45.884415563701,185.10981173568643,0.00019888141424259548,2338
AMZN,2019-08-26,-560.9127946570826,-540.7534376226658,-20.159357034416757,9137.004338716059,37.031332475361324,110.23424642130318,0.00012810586170771147,2333
AMZN,2019-08-27,1021.8420743094448,662.1996955881257,359.6423787213191,9013.52699379111,36.75133850038682,145.33772429812447,0.00016455670567662694,2324
AMZN,2019-08-28,1578.780122731711,1579.700080145048,-0.9199574133372153,8768.30395292122,40.22428517459357,122.34786419058663,0.00014502130641161294,2325
AMZN,2019-08-29,-214.46806967014368,-536.039079508358,321.5710098382143,8551.204519268758,43.389528400960025,114.12601787132138,0.0001340116840486014,2318
AMZN,2019-08-30,-573.2052660013242,-294.44977578785824,-278.7554902134659,8375.089954333167,33.673593387179444,88.00529418228068,9.510770141953374e-05,2319
AMZN,2019-09-03,-509.6119033004609,-2421.108621894937,1911.4967185944763,8314.602908430394,63.942483914588585,149.1665710010899,0.00015395332684828557,2331
AMZN,2019-09-04,-564.7554468438341,-368.316046828209,-196.4394000156251,8021.0548380724085,41.041007564340106,122.1661892574244,0.0001306141273285406,2301
AMZN,2019-09-05,501.4849230310731,447.6126602731562,53.87226275791687,8089.102849542084,39.69391873531446,122.37733651083462,0.0001234555116691614,2331
AMZN,2019-09-06,-328.0809866607854,-1302.0069441301225,973.9259574693372,7894.562059762815,50.148047919569294,142.63955689605345,0.00014542811839350368,2302
AMZN,2019-09-09,773.5482360521213,413.34758884972297,360.20064720239833,8034.4227771617725,22.578951448664267,83.26244476581151,9.612108314826892e-05,2326
AMZN,2019-09-10,229.1854592311982,364.09131156329386,-134.90585233209566,7957.159994407205,54.0621844665401,154.00010240997523,0.00016311343326968984,2311
AMZN,2019-09-11,-199.38091132732893,-266.92072908896876,67.53981776163982,7600.784723040245,40.53954930582348,130.00330187942507,0.0001280472394056187,2266
AMZN,2019-09-12,47.84282688334156,290.76287165612683,-242.92004477278527,7403.877197864491,56.307901142631586,128.75379875918625,0.0001540725295673714,2261
AMZN,2019-09-13,231.39422598565443,510.51807641931117,-279.12385043365674,7264.250731151945,30.359156598840485,101.61796688501516,9.723057124723197e-05,2270
AMZN,2019-09-16,42.30904002628428,33.8129067589,8.49613326738428,7602.2049260036465,22.415991589934766,92.46477697936105,8.485907043352163e-05,2313
AMZN,2019-09-17,608.7049456702292,235.28772898283933,373.4172166873899,7296.043129399593,35.16106594142927,102.31706698128956,0.00010458547157878485,2234
AMZN,2019-09-18,136.06523884949692,110.72506747973699,25.34017136975993,5611.147475449541,27.507264386154333,105.80734789284314,0.00010335185366480495,1749
AMZN,2019-09-19,-76.3789090695549,-504.8973685570653,428.5184594875104,7425.4278374143605,41.57731065267789,157.91559763815647,0.0001438974359587299,2290
AMZN,2019-09-20,-564.4504000463069,272.9063315883355,-837.3567316346423,7767.148504975242,32.91207669658388,107.66019316828705,0.00010534067584217363,2327
AMZN,2019-09-23,-8.511305852635644,45.167510356730624,-53.67881620936627,7328.237099755421,29.761989420316517,117.58654170748797,0.00010936873082084901,2297
AMZN,2019-09-24,1406.3817636949545,1480.420694291665,-74.03893059671054,7665.81366261753,32.89638012959513,77.14643534263806,8.469344418012834e-05,2336
AMZN,2019-09-25,-965.1705713508358,-605.9632105096864,-359.20736084114935,7676.975492067556,26.790319144790008,85.4276873404378,8.668675409844396e-05,2312
AMZN,2019-09-26,-945.5729071625168,-572.0882060072786,-373.4847011552382,7780.4041802415595,61.35521262439206,128.42621393534776,0.00011363810297421909,2323
AMZN,2019-09-27,521.4613308411399,382.1936181037687,139.2677127373712,7906.091780807663,34.34758839750205,93.94635192091468,9.530990283013419e-05,2333
AMZN,2019-09-30,161.25098246938836,845.7273455081706,-684.4763630387822,7568.042956291091,57.00815214285524,115.83947501024812,0.00010917777542965883,2250
AMZN,2019-10-01,-189.97783758564833,-434.0440418599949,244.06620427434655,7668.302093412817,33.6295802258041,106.87266478065203,0.00010968110043851622,2325
AMZN,2019-10-02,417.96443974436545,461.27579139736343,-43.311351652997985,7757.489849755482,20.094500284751714,68.28544058130674,6.887615131529675e-05,2321
AMZN,2019-10-03,-1239.0355331839323,-492.5223434721505,-746.5131897117818,7680.439500124139,35.81572061475992,114.9093838427033,0.00011509667448806465,2324
AMZN,2019-10-04,-68.9657390343267,34.50146135036513,-103.46720038469184,7522.808170277873,29.292295801327814,81.92058580265066,8.944496861326657e-05,2290
AMZN,2019-10-07,923.1413450956021,806.6596137057525,116.48173138984964,7407.204220077756,32.06416627979676,124.98962769032228,0.0001224993194420168,2287
AMZN,2019-10-08,578.9355016628973,799.3330238883573,-220.39752222545997,7435.144605371521,26.394178806143238,91.57761043234312,9.715374559549445e-05,2309
AMZN,2019-10-09,-235.00401858707596,-155.75268821897464,-79.25133036810132,7348.63959493796,27.52979027982165,108.64508419614288,0.00011186989367455509,2293
AMZN,2019-10-10,-285.4339200967049,-348.9486575457686,63.51473744906366,7327.3494053330105,22.320265083569552,106.82002230233748,0.0001154540657659246,2302
AMZN,2019-10-11,30.29760084158977,156.68344454217402,-126.38584370058425,7477.059420938828,31.176323194180654,120.85466553245881,0.00012594025731034212,2316
AMZN,2019-10-14,-249.80282600850182,99.30603249422296,-349.1088585027248,7197.144658850145,32.587588616017555,77.92833259017148,9.522663445926403e-05,2324
AMZN,2019-10-15,-503.7197555867148,-59.47494569381672,-444.2448098928981,7223.561591338178,37.32016645459228,111.18566294433886,0.00013246146703025847,2307
AMZN,2019-10-16,-29.01752164586162,-207.5719232509225,178.5544016050609,7315.9656374258375,24.38139256903031,112.78561747609307,0.00012597699085202454,2308
AMZN,2019-10-17,336.60266968388146,-106.21653829703891,442.8192079809204,7321.829270457606,44.464073672370134,131.06675017087971,0.00012546419924993588,2305
AMZN,2019-10-18,860.1711070456092,59.02088280839973,801.1502242372095,7245.929725880431,21.862136663897658,80.13249042116293,8.488522761898128e-05,2335
AMZN,2019-10-21,-1622.8043896737215,-718.218321436967,-904.5860682367545,7069.247668790411,79.01250302260489,190.08963140766656,0.00019114092258225196,2310
AMZN,2019-10-22,80.50236026863335,152.6956069424489,-72.19324667381555,6773.9531864276605,23.75839786680437,72.24624591065378,8.20701348557012e-05,2293
AMZN,2019-10-23,992.3839623044639,690.8015369847265,301.58242531973747,6656.362061252996,47.15217037928009,140.99312960952545,0.00014790144770500643,2303
AMZN,2019-10-24,549.9038851249919,816.6276580980791,-266.7237729730872,6677.504467314564,25.019683471126662,71.31443524009597,7.868392018822762e-05,2327
AMZN,2019-10-25,-1119.0766501267344,-1486.4676045526767,367.39095442594225,7088.519279440447,39.42822709654086,104.41852522823547,0.00011492964154482776,2335
AMZN,2019-10-28,757.4806555721373,433.74542349489906,323.7352320772382,7149.067204493191,29.726882050719023,78.50936210144637,9.495893006573551e-05,2328
AMZN,2019-10-29,144.23416410900265,398.9959440790108,-254.76177997000818,7013.558969347986,48.36298124397838,156.16237462869182,0.00014221837637380647,2315
AMZN,2019-10-30,-916.4844961146952,-1022.5662807627662,106.081784648071,6920.662800171214,52.320642609505164,136.2340444122999,0.00012044572017223999,2318
AMZN,2019-10-31,448.4207703845493,152.3501129958264,296.0706573887229,6852.141758284272,22.579309873869423,69.46993988416949,7.463370853001006e-05,2316
AMZN,2019-11-01,378.78053121273274,-212.03787637069328,590.818407583426,6849.298568891205,43.903309434418766,125.13154184415951,0.00011511610476105052,2309
AMZN,2019-11-04,432.0886741218728,273.48228854888066,158.60638557299217,6876.186369207477,35.112579480571185,101.28504089647048,0.0001006442482989307,2304
AMZN,2019-11-05,202.58121429986906,100.28344009590624,102.29777420396282,6712.538424420241,48.55418429954412,140.17937163812303,0.00013286599499931454,2282
AMZN,2019-11-06,-30.504684574040695,263.9894437425994,-294.4941283166401,6663.756091400435,19.067203382237086,70.57850413468208,6.779396762102137e-05,2270
AMZN,2019-11-07,-264.6035120993497,191.15616869704203,-455.75968079639176,6793.430806572178,29.23150892407091,96.67765165772674,8.594288201176964e-05,2318
AMZN,2019-11-08,364.34265788371255,-106.58050357666876,470.9231614603813,6710.8390590269555,21.44321105365066,70.784729082083,7.490488773983256e-05,2317
