stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AAL,2019-03-06,130.5210380526978,197.8532753744293,67.3322373217315,43401.59351411826,1427770.0293024175,8717.803602818469,197.8532753744213
AAL,2019-03-07,15.669761116135255,-13.436898392951953,-29.10665950908721,44059.978225677114,1413600.0169099467,8799.18819264843,-13.43689839297376
AAL,2019-03-08,3.8171750238720588,6.133816709918559,2.3166416860465002,41511.33674423295,1324193.2714553294,8094.939492662582,6.133816709868867
AAL,2019-03-11,103.01271933777493,125.25271271326034,22.23999337548541,43186.73995294192,1384043.5696171888,8551.315033205556,125.25271271326386
AAL,2019-03-12,175.94955862386306,142.2547989511517,-33.69475967271134,44185.755356385926,1385839.118882688,8826.625945903408,142.25479895115143
AAL,2019-03-13,-4.6061086302731304,-16.65141282931574,-12.045304199042608,44038.72366190455,1390509.4248399572,8683.206264661687,-16.65141282930299
AAL,2019-03-14,32.524573385219725,-24.368840994268727,-56.89341437948845,43638.63463000482,1397863.2306566918,8781.745362298243,-24.368840994276187
AAL,2019-03-15,-52.44794487360032,-41.026228097133,11.42171677646732,43823.51217562784,1395754.2925634978,8746.737954377806,-41.0262280971075
AAL,2019-03-18,122.34478627328987,79.11601023472828,-43.22877603856159,41250.58930937507,1290099.3056930215,8493.537366642884,79.11601023471857
AAL,2019-03-19,-82.55027296008785,-82.82412804620552,-0.2738550861176634,41158.97629927026,1311529.1150963272,8229.92052398788,-82.82412804622106
AAL,2019-03-20,24.69437173384473,85.43670726541703,60.742335531572294,40487.282813010585,1257770.5391244092,8073.1340755294505,85.43670726543189
AAL,2019-03-21,1.2430233234471295,-16.189068340967086,-17.432091664414216,39978.36782239203,1251163.7661855882,7850.447676202216,-16.189068340949024
AAL,2019-03-22,0.8970320606226139,137.01750437093608,136.12047231031346,40444.11970861337,1248801.2085717486,8126.654346564478,137.01750437094816
AAL,2019-03-25,118.59295753480829,144.66392416087118,26.070966626062884,40216.866478384894,1222818.7623181348,7858.168957846702,144.66392416086615
AAL,2019-03-26,5.640811113660943,46.10299456325641,40.462183449595464,39304.57586735519,1189685.399230657,7663.5055753558445,46.102994563241424
AAL,2019-03-27,37.07922800354737,-18.281230968234393,-55.36045897178177,39652.35676081607,1225001.0012292538,7936.3137213591,-18.281230968236617
AAL,2019-03-28,-302.65868851514267,-127.40647911489145,175.25220940025122,39445.952083728684,1216644.6988887922,7983.920588945596,-127.40647911492633
AAL,2019-03-29,-8.655811186118306,11.65845087246366,20.314262058581967,39463.091414397524,1240550.5103475126,8163.3440566766,11.65845087248325
AAL,2019-04-01,20.46971899084214,85.11793812435343,64.64821913351129,39557.197530168065,1281410.050991071,7853.22134505131,85.11793812433724
AAL,2019-04-02,-76.61367961814403,-99.51048343688089,-22.896803818736856,39831.367523037814,1317025.871667578,8128.910475555917,-99.51048343687586
AAL,2019-04-03,164.51790234465807,31.52956189305914,-132.98834045159893,40353.55792055019,1359931.1329551248,8020.694616825123,31.529561893087404
AAL,2019-04-04,-111.42214457863525,-118.82295886952224,-7.400814290886984,39765.91100327313,1348401.597175336,7953.489403477926,-118.82295886944058
AAL,2019-04-05,29.93101394084602,32.90263819232313,2.9716242514771096,40092.5014635616,1369843.393119324,8045.759724301079,32.9026381923521
AAL,2019-04-08,-0.2917574083552985,-14.634346851690644,-14.342589443335346,40393.5424390785,1358888.8581426998,7996.590230706981,-14.634346851646754
AAL,2019-04-09,-29.302953899990047,-32.86057282004278,-3.557618920052736,39768.106416254406,1319076.607110464,7831.406657954132,-32.860572820020316
AAL,2019-04-10,-26.96845725674208,-64.02800225653178,-37.05954499978969,39357.86808304704,1328076.0436934638,7757.919330879537,-64.02800225652388
AAL,2019-04-11,42.25880705223527,-50.83804347690005,-93.09685052913531,39655.0195664224,1378579.2728111928,7972.158375111213,-50.83804347690156
AAL,2019-04-12,9.516946346435251,-15.499404467506514,-25.016350813941763,39162.555237784414,1361767.734982973,7741.398229142322,-15.499404467523119
AAL,2019-04-15,72.13860859257758,56.15703249357171,-15.98157609900587,39451.57131039365,1348022.8498668512,7899.85011806951,56.15703249358795
AAL,2019-04-16,112.93206550819427,146.38128085966633,33.44921535147206,38566.850137370624,1304641.145207737,7511.976240104308,146.38128085965707
AAL,2019-04-17,42.76695769438089,153.19409286653593,110.42713517215503,37955.32093206799,1307175.026884593,7546.939460746069,153.19409286651526
AAL,2019-04-18,36.55627782176908,52.93148104634722,16.375203224578144,37317.95054122132,1277816.0036986608,7463.962723372935,52.93148104635816
AAL,2019-04-22,72.22194840628737,89.55150278479445,17.329554378507083,35911.36828007601,1211374.5797279896,7091.598664758208,89.55150278479448
AAL,2019-04-23,-21.666714687881285,-67.35472350997995,-45.688008822098666,35725.87780718406,1209557.5473219045,7098.629234265711,-67.35472351000703
AAL,2019-04-24,34.376629298180404,5.196637436909597,-29.179991861270807,34669.307929239636,1186593.77624013,6956.418234411028,5.196637436911001
AAL,2019-04-25,-21.141786655694986,-40.092256213596784,-18.950469557901798,35337.36536671223,1195718.491926969,7102.303792379147,-40.09225621361177
AAL,2019-04-26,-57.50290205309844,-134.44038369448458,-76.93748164138614,35033.279542547694,1166167.2799957788,7237.592714927613,-134.4403836944656
AAL,2019-04-29,-56.93069137595275,-123.1710928802685,-66.24040150431576,35163.08643320289,1185438.520071454,6958.890765622939,-123.17109288027902
AAL,2019-04-30,-59.12651989238207,-115.36873359864606,-56.24221370626399,34026.92992473451,1154362.5774796482,6776.82265848178,-115.36873359864397
AAL,2019-05-01,121.25469756768948,79.67654025722862,-41.57815731046085,32960.92854890673,1130290.0769666075,6660.723296698375,79.67654025724502
AAL,2019-05-02,21.011173248480084,4.185010991620446,-16.82616225685964,31942.955813003962,1093825.19355731,6321.439358625637,4.185010991623777
AAL,2019-05-03,-8.886317474595337,-66.33846536486504,-57.45214789026971,31535.214719084757,1093779.7469149842,6148.329473627949,-66.33846536485841
AAL,2019-05-06,42.568711194116915,14.533252026894084,-28.035459167222832,31671.155033542193,1093950.4080645475,6168.169228396656,14.533252026890668
AAL,2019-05-07,-54.91760376148996,5.8140806308930735,60.73168439238303,31722.09374901076,1070867.2594648842,6335.751114345154,5.8140806308827315
AAL,2019-05-08,-58.36732744903489,-46.13534747113316,12.23197997790173,30758.514600917137,1049198.312785398,6076.652342397252,-46.135347471134736
AAL,2019-05-09,-119.42047364636328,-113.1303693576407,6.290104288722574,29976.69328120559,1006222.5853854436,5818.932798515314,-113.13036935764787
AAL,2019-05-10,8.740858275918935,97.67973059522751,88.93887231930857,28971.279633357895,971627.608554157,5690.218562674055,97.67973059523023
AAL,2019-05-13,82.4795621898764,60.387351907302445,-22.09221028257396,29957.731767591096,968510.841242786,5983.10994544586,60.3873519073034
AAL,2019-05-14,-76.05591478907739,-28.437872659008967,47.618042130068424,29627.492004837826,960312.7495805188,5825.108190969639,-28.437872659008264
AAL,2019-05-15,148.17275609267014,185.42564226109135,37.25288616842121,29828.34548263383,958753.3717428865,5634.732560134109,185.42564226109283
AAL,2019-05-16,47.20414262154985,56.19270614342278,8.988563521872933,30376.912228643414,987348.3027511348,6156.516205407595,56.19270614342212
AAL,2019-05-17,34.94885396504952,-38.13051870331687,-73.0793726683664,30545.413260920723,978084.5809728731,6134.8078266203665,-38.1305187033313
AAL,2019-05-20,198.82267402439248,269.64651317996226,70.82383915556977,31756.515590269577,980376.9106807641,6376.306624879675,269.646513179948
AAL,2019-05-21,-60.513210491389785,6.852658649758963,67.36586914114875,31970.797285462017,1005380.2645797947,6265.504256719199,6.852658649784473
AAL,2019-05-22,33.67063203107719,57.95749925833465,24.28686722725746,33989.300601181676,1025582.2040287238,6797.40205173548,57.95749925832612
AAL,2019-05-23,138.58237036384074,65.61720188940139,-72.96516847443935,34430.442247604034,1019497.4104829377,6836.850586509084,65.61720188936931
AAL,2019-05-24,48.6981061691406,46.87977339128429,-1.8183327778563125,33986.524327469,995631.5498826028,6730.857365311702,46.87977339130569
AAL,2019-05-28,-67.54927313620509,-13.896955768785588,53.6523173674195,34826.84558894862,1001838.2719855652,6922.67142138908,-13.896955768799195
AAL,2019-05-29,-50.836137406287776,-140.09752660362307,-89.26138919733529,35004.60531097105,987521.6184295185,6895.236575097716,-140.0975266036018
AAL,2019-05-30,72.73981998612193,67.99155173790774,-4.748268248214188,34834.3609251241,982887.7203894984,6744.129368120615,67.99155173791038
AAL,2019-05-31,31.658934433759292,-53.61437103507223,-85.27330546883152,35527.540657263315,980376.1079444096,6997.057202075832,-53.614371035084616
AAL,2019-06-03,-78.05285485301732,-152.19786475863305,-74.14500990561572,35918.17441513503,979042.225312715,7032.446353020803,-152.19786475861508
AAL,2019-06-04,155.83052378367017,216.55298824481022,60.72246446114005,36915.184281802474,1054778.8638213493,7308.523415575923,216.55298824477296
AAL,2019-06-05,123.92924207888126,216.3264463545799,92.39720427569864,37559.184093351396,1132046.1397157595,7697.500031574796,216.3264463545613
AAL,2019-06-06,42.94076099444391,55.03401547259769,12.093254478153774,37637.767374469164,1137758.0771445092,7439.6052740686755,55.03401547261221
AAL,2019-06-07,-31.692670848830744,-0.45001326385394336,31.2426575849768,37525.05615313874,1157637.6567108224,7450.0897383985875,-0.45001326388463525
AAL,2019-06-10,-134.08313278068562,-144.06779082449708,-9.984658043811464,38235.332611163125,1194019.6921003708,7653.139887920878,-144.06779082449793
AAL,2019-06-11,114.87708090254554,51.18791871268748,-63.68916218985807,37510.41532505526,1153825.5737981868,7603.091489842867,51.18791871267042
AAL,2019-06-12,35.42121915474767,-60.58419559050361,-96.00541474525127,37586.59682619724,1161914.1495299058,7322.37208179184,-60.58419559046307
AAL,2019-06-13,173.25981777100085,243.60141956443255,70.34160179343169,39558.77331668863,1299646.700630005,7897.448771376558,243.60141956442314
AAL,2019-06-14,23.476546101759524,-4.00222984351581,-27.478775945275334,40411.39410119744,1319536.5980318491,7867.621970345692,-4.002229843502537
AAL,2019-06-17,80.11582654474734,130.97847371938977,50.86264717464243,40021.70418458816,1308749.022541726,7930.979033960581,130.97847371937718
AAL,2019-06-18,30.74306276131239,27.478839004313734,-3.264223756998657,39228.03717410262,1286020.6869960327,7916.9110333666085,27.478839004295608
AAL,2019-06-19,-20.5198306664403,-7.155672244200048,13.364158422240251,39290.829764000606,1294145.4393899734,7868.364956260007,-7.155672244194804
AAL,2019-06-20,-72.99049742314976,-52.54751655098759,20.442980872162174,38401.17806057018,1244386.5865768837,7776.285064218564,-52.547516550981335
AAL,2019-06-21,88.49757110058204,88.869417565771,0.37184646518896614,38383.028894300325,1230971.8697075748,7667.848995346246,88.86941756577023
AAL,2019-06-24,15.941740679074359,57.49810326981111,41.556362590736754,37713.16463060273,1196984.8533720886,7607.38698871423,57.49810326981773
AAL,2019-06-25,23.673082020676194,74.69923599296962,51.02615397229343,36747.50966950224,1163418.3434801456,7198.06533583548,74.69923599298943
AAL,2019-06-26,49.465715773217056,93.9587837181585,44.493067944941444,36030.442475115866,1131508.7908135345,7179.425678184039,93.9587837181407
AAL,2019-06-27,-28.528137962922997,1.6962256843428278,30.224363647265825,35903.369433324246,1154532.8379948693,7032.663819541522,1.6962256843269383
AAL,2019-06-28,10.859436093374148,0.37319506640682754,-10.48624102696732,34818.641921696515,1131205.3551942727,6715.718913084659,0.3731950664175443
AAL,2019-07-01,4.191206150542264,-9.056719783216522,-13.247925933758786,35011.62325403743,1149291.7267814842,6858.272881370911,-9.056719783187916
AAL,2019-07-02,27.96917186465056,-12.264488601002615,-40.23366046565317,33312.474973063116,1079806.1170239244,6705.323881245125,-12.264488601016971
AAL,2019-07-03,25.533867969153825,16.5766600918839,-8.957207877269923,16668.70358664552,544418.6660561162,3332.593012043843,16.576660091879017
AAL,2019-07-05,73.29365942927166,106.32118368140344,33.027524252131784,30906.157290813924,1001950.0002948903,6100.704064824097,106.32118368141276
AAL,2019-07-08,123.06494673062605,19.710401720121666,-103.35454501050438,31166.801795689564,1016787.7320260454,6185.620542526343,19.710401720101743
AAL,2019-07-09,17.999528607696906,2.1720993960697843,-15.827429211627122,30851.744512662808,993203.2742406285,6111.390599715754,2.172099396065949
AAL,2019-07-10,37.1120317200903,22.36934103688481,-14.742690683205492,32039.172009518305,1057255.3365388187,6557.049754718252,22.369341036885395
AAL,2019-07-11,9.105277323492967,16.70040632405882,7.595129000565855,31917.243675290938,1056477.4599670111,6450.831374635073,16.700406324064417
AAL,2019-07-12,57.365610938239996,91.40142901089698,34.03581807265698,29688.862614523183,994253.0297162621,5985.554259290091,91.40142901090353
AAL,2019-07-15,-24.52820126923497,-3.3036239579416575,21.224577311293313,28530.791337453742,960157.0357292732,5641.233580635664,-3.303623957935
AAL,2019-07-16,22.201509227243257,26.51027801762727,4.308768790384015,29524.84457806898,1013800.0546929184,5705.014842482342,26.510278017617814
AAL,2019-07-17,82.58046793259162,126.87319417027985,44.29272623768823,30016.580037746513,1008882.5955442316,5916.086896228526,126.87319417027196
AAL,2019-07-18,-33.72128926541473,-51.261078082388984,-17.53978881697425,28902.054800270376,972527.3308140392,5806.35176076757,-51.261078082365565
AAL,2019-07-19,9.027132116802285,-13.292751193898376,-22.31988331070066,27955.891276340102,937700.0035089557,5529.049308695102,-13.292751193908725
AAL,2019-07-22,-3.4149750731916946,8.067332103364226,11.48230717655592,26511.475848477603,876471.4331112856,5223.880343268426,8.067332103364787
AAL,2019-07-23,70.39151047231579,72.19847030649274,1.8069598341769506,27022.151167426702,902288.2236387513,5470.239829431613,72.19847030647847
AAL,2019-07-24,-90.10956499572438,-106.76161215070124,-16.652047154976856,28352.264107093502,976142.3581962893,5600.710579271769,-106.76161215071319
AAL,2019-07-25,110.46499159661576,147.55677333609674,37.09178173948098,30572.366863692634,1005019.2334569523,6110.964640584578,147.55677333610828
AAL,2019-07-26,21.52749277593872,-8.575046291358191,-30.10253906729691,31812.95827059054,1009497.3011838412,6245.570637501778,-8.575046291335465
AAL,2019-07-29,8.42941283169136,58.3949191340094,49.96550630231804,32437.72797638066,1000129.2647682467,6386.612842914461,58.39491913400309
AAL,2019-07-30,-48.39106794161782,-79.15313980379874,-30.762071862180917,32710.003143391856,1002052.621590307,6376.477421230845,-79.15313980380681
AAL,2019-07-31,57.58066592886196,13.547626584151331,-44.03303934471063,33533.498618543534,1033314.9996459354,6700.954525176077,13.547626584151654
AAL,2019-08-01,54.93602875558928,94.32947493365782,39.393446178068544,35074.18973041765,1056291.157911827,7024.610825348605,94.32947493367124
AAL,2019-08-02,29.58749951508225,29.37397721013977,-0.21352230494247948,36793.69808190329,1079664.1801651963,7387.996206258318,29.37397721017082
AAL,2019-08-05,-6.685754051088814,-29.228598223309447,-22.542844172220633,37298.92509113444,1056171.6597107726,7360.853906881307,-29.22859822330536
AAL,2019-08-06,22.66100371814651,20.033211642770205,-2.6277920753763055,37792.18924595681,1068656.643553187,7553.554264928928,20.033211642766396
AAL,2019-08-07,-143.4732439431201,-151.86803880095906,-8.394794857838946,37009.38276371111,1049759.989947403,7339.9441938946275,-151.86803880093368
AAL,2019-08-08,33.392708936773815,28.660160512798548,-4.732548423975267,36630.965944711,1067661.8519769015,7324.451281287722,28.660160512782124
AAL,2019-08-09,-94.91410037874098,-103.17678698255622,-8.26268660381524,36662.8042803575,1055938.0622295225,7268.449752956085,-103.1767869825367
AAL,2019-08-12,-2.1780645475911777,21.30829899585521,23.486363543446387,37238.558991267535,1040582.4880924444,7271.493855002876,21.30829899587184
AAL,2019-08-13,74.4955372792962,95.21016595033693,20.714628671040728,37608.76727491542,1046652.4230816495,7480.473386024866,95.21016595034732
AAL,2019-08-14,179.932473319789,50.096139979874394,-129.83633333991463,38813.664063585114,1028360.5337981419,7730.205344062849,50.09613997990783
AAL,2019-08-15,-72.47709508751441,-94.879149123258,-22.40205403574359,40978.97847797345,1044925.2202511239,8251.051914819802,-94.87914912322864
AAL,2019-08-16,26.815425366914297,68.45067243848177,41.63524707156748,41753.80615039777,1078197.4192495432,8211.087838147056,68.45067243848142
AAL,2019-08-19,-35.97593339473483,-21.407716753529975,14.568216641204856,43573.06184151076,1149289.9170111415,8879.226384816957,-21.407716753547213
AAL,2019-08-20,42.650518675338105,102.55110999489028,59.90059131955218,44495.65407940945,1144925.3408339792,8910.829500155576,102.55110999491163
AAL,2019-08-21,49.05653313132223,36.96889002076418,-12.087643110558055,43702.31613144398,1154638.9377923808,8622.365510624,36.96889002074561
AAL,2019-08-22,-27.629825905248687,-67.74653009291892,-40.11670418767023,41667.10969657449,1108671.2154678493,8339.42433364682,-67.74653009292825
AAL,2019-08-23,74.40518158105665,15.595965984795113,-58.80921559626154,42302.6019854408,1089515.6280992674,8380.20181927199,15.595965984805328
AAL,2019-08-26,28.014329427804995,67.74456802138242,39.730238593577425,42385.62085428854,1072756.6147448882,8345.14705399875,67.74456802139673
AAL,2019-08-27,-119.97478173528245,-121.32618260246076,-1.351400867178313,42826.16851702233,1055988.3355838673,8399.192656372667,-121.32618260246535
AAL,2019-08-28,-166.4844396584817,-143.33395605084107,23.150483607640638,42962.49673919348,1081584.1225105403,8812.151463085633,-143.33395605081546
AAL,2019-08-29,149.93957019863936,198.6943208242991,48.75475062565974,43105.788358325,1136764.1027431656,8494.748278014773,198.69432082428065
AAL,2019-08-30,-19.093327341736448,-76.87393522864045,-57.780607886904,42210.30520934754,1116978.8779844306,8301.36251677486,-76.87393522863727
AAL,2019-09-03,125.34846791009355,166.68785616640562,41.33938825631208,42064.8061644487,1107479.9071720778,8334.812336483912,166.6878561663857
AAL,2019-09-04,130.65405426988204,151.54017485147625,20.886120581594213,41443.24006117563,1110826.1475193372,8094.832173661151,151.54017485149436
AAL,2019-09-05,15.423044615366717,3.6111000482827116,-11.811944567084005,41845.35693225925,1166044.8686101902,8207.085893289186,3.611100048255457
AAL,2019-09-06,-4.490068529178837,-22.586833975935715,-18.096765446756876,42580.978381976,1188020.7983521766,8365.831965367655,-22.5868339759441
AAL,2019-09-09,70.73285826990256,68.32830522421267,-2.4045530456898945,43085.11803121932,1226789.8255963298,8802.28997956586,68.32830522419692
AAL,2019-09-10,183.30507313296403,140.47428855263672,-42.830784580327304,43223.10338781285,1245267.092524531,8688.34977788531,140.47428855267265
AAL,2019-09-11,-0.5554619971190977,8.544938454217032,9.10040045133613,43375.89253838185,1282352.698247792,8634.379039392636,8.544938454214478
AAL,2019-09-12,33.24630033122619,66.3782789079645,33.13197857673831,42392.14268741466,1274334.2167958855,8448.827627847899,66.37827890801255
AAL,2019-09-13,-48.22215838915887,-56.72299004955532,-8.50083166039645,41482.55749124186,1247008.0178763242,8361.748298940776,-56.72299004954179
AAL,2019-09-16,19.597001710267644,94.00170093232458,74.40469922205693,43785.39580138234,1240927.78582746,8908.549141543159,94.00170093232671
AAL,2019-09-17,250.1849091368745,148.8991852060508,-101.2857239308237,45024.947836284286,1292644.6436887593,8942.041365676734,148.89918520606778
AAL,2019-09-18,31.05599127186769,15.634745153690695,-15.421246118176995,33068.626436378145,937993.4693932495,6464.791706170226,15.634745153697104
AAL,2019-09-19,43.616453911139565,22.31988111294794,-21.296572798191626,43520.10876363945,1237658.4209105382,8526.203137533303,22.319881112959866
AAL,2019-09-20,-94.13161810926816,-149.62389491477325,-55.492276805505085,44077.42030827616,1243241.6538463798,8445.78533360869,-149.62389491474704
AAL,2019-09-23,12.011979422150738,41.389036671199804,29.377057249049066,42995.31266797974,1185797.6747536815,8590.437448860379,41.38903667122764
AAL,2019-09-24,-133.67463018746963,-177.55262206354465,-43.877991876075015,42897.165954857286,1161465.5860815442,8463.029794825181,-177.55262206355482
AAL,2019-09-25,-98.2387487204652,-94.38801741959962,3.8507313008655757,42690.55595079787,1176861.6887648283,8588.607937888519,-94.38801741961223
AAL,2019-09-26,49.70716393833674,65.2673300528466,15.560166114509862,41660.68208781855,1129666.0988704332,8382.144188411345,65.26733005282809
AAL,2019-09-27,233.69634858731268,249.81289649537473,16.116547908062046,40698.92111036327,1107049.443056035,8266.185516780535,249.8128964953185
AAL,2019-09-30,57.12158596308379,-1.8487247137592222,-58.97031067684301,41488.9262649484,1119845.3062548863,8178.327077199339,-1.8487247137718414
AAL,2019-10-01,36.38451944111122,93.9854762459892,57.60095680487798,41649.64201660316,1122234.1922165276,8540.805011856031,93.98547624597653
AAL,2019-10-02,72.99745949602611,-38.83727251334378,-111.83473200936989,43433.24460024753,1110166.7783132198,8511.502000880679,-38.83727251335023
AAL,2019-10-03,159.58635371962419,233.47195071725235,73.88559699762817,43728.008410216746,1097331.7488408466,8832.734875998758,233.47195071726702
AAL,2019-10-04,-14.13397481541356,14.005162203894375,28.139137019307935,43699.37581115925,1119796.1267566448,8703.371033100764,14.005162203872613
AAL,2019-10-07,5.751817925209085,11.569191303726146,5.817373378517061,42927.65305725916,1110442.7720139134,8636.053998415542,11.569191303732046
AAL,2019-10-08,-43.83356928515063,-95.7640175102697,-51.930448225119065,43587.69462497242,1151600.5637986623,8502.89092217813,-95.76401751027423
AAL,2019-10-09,62.88300842597651,128.07587667282678,65.19286824685027,43877.38164472129,1186920.9862710813,8691.075050563177,128.0758766728528
AAL,2019-10-10,142.70933231815246,137.74641899104435,-4.962913327108112,43854.791768259995,1180815.5628148923,8770.10877010459,137.74641899105464
AAL,2019-10-11,-59.26141982292418,-111.63462445455156,-52.373204631627374,44173.36304772987,1224142.827345597,8795.338992133286,-111.63462445450921
AAL,2019-10-14,19.025844576138404,-1.4813586928587128,-20.507203268997117,40407.864844212425,1109880.8040729517,7894.451768598864,-1.4813586928679214
AAL,2019-10-15,79.26017585239592,107.83996521828254,28.579789365886626,38290.98203373587,1075010.3289712516,7443.5788449833235,107.83996521829152
AAL,2019-10-16,-22.042701270506907,-59.6070027724429,-37.56430150193599,39426.33848607911,1115365.5015083882,7883.084698515113,-59.60700277242745
AAL,2019-10-17,58.96446328441,69.53632451048384,10.571861226073835,39137.33500291656,1098632.669763701,7692.571095781863,69.53632451049063
AAL,2019-10-18,-64.85921447964313,-65.43468572491854,-0.5754712452754092,38568.91696506804,1086450.857695639,7601.189027538256,-65.43468572490386
AAL,2019-10-21,57.970761366922126,55.52361947396324,-2.4471418929588893,38761.76298449655,1113059.372214484,7792.6901924715,55.52361947397192
AAL,2019-10-22,59.61800193515382,53.15845152545805,-6.4595504096957725,39180.85513208572,1105004.0681503231,7464.1237927539405,53.15845152544786
AAL,2019-10-23,-12.018341311040128,-16.625866352353874,-4.607525041313746,38803.602730623046,1093790.76618749,7665.867717308404,-16.625866352330803
AAL,2019-10-24,-124.19611378380033,-157.53862113809237,-33.34250735429204,40760.20262414125,1188020.5348536724,8274.484174088582,-157.5386211381
AAL,2019-10-25,66.69140419148988,242.520279187071,175.82887499558112,42633.55525096572,1296948.127095578,8687.599564967619,242.52027918707518
AAL,2019-10-28,-6.2113936140967,-56.98273331188547,-50.77133969778877,43365.83075650483,1363891.9893529671,8684.641140867676,-56.98273331185737
AAL,2019-10-29,-40.03838956550584,-68.43329330268652,-28.394903737180684,42722.83549989342,1324164.52940566,8551.166937923825,-68.43329330269731
AAL,2019-10-30,113.08049824958619,182.23919797044292,69.15869972085673,41523.068280220636,1257456.399322162,8195.531543482417,182.23919797043834
AAL,2019-10-31,-64.51834861404441,-89.60774823468131,-25.089399620636897,41397.62459410868,1238252.0173860574,8191.332770649838,-89.60774823466954
AAL,2019-11-01,-8.142032122180614,-39.62335881246452,-31.4813266902839,41454.346165052404,1255544.2818764823,8343.305511385652,-39.623358812460694
AAL,2019-11-04,-108.22103911677027,-78.78948992947063,29.431549187299638,41572.825172672165,1280393.9339034308,8358.564124497108,-78.7894899294795
AAL,2019-11-05,-49.1902558922979,-30.411375197500234,18.778880694797664,40682.78684712239,1274171.0796725499,8278.038259083973,-30.411375197496824
AAL,2019-11-06,-34.41214923347883,6.664032278801194,41.07618151228002,39520.69006493489,1220240.3640105755,7836.556222263513,6.664032278782635
AAL,2019-11-07,-21.521751207116445,0.4327846404087854,21.95453584752523,39269.76992767088,1221611.6490530074,7856.965111167017,0.43278464038998976
AAL,2019-11-08,-19.048563370433108,-18.41116097081314,0.6374023996199689,38920.20213337745,1188714.00100352,7696.402004132304,-18.41116097079771
AAL,2019-11-11,33.248657469000364,16.2332203372007,-17.015437131799665,38786.37102815492,1184939.5639337646,7754.1495367316475,16.233220337175183
AAL,2019-11-12,148.48096609874284,158.6483055105498,10.16733941180695,39528.162346062134,1188129.302447598,7778.613243370517,158.64830551054376
AAL,2019-11-13,-0.7848454862144791,-33.65312518859975,-32.86827970238527,39675.4167960543,1145342.5758122853,7692.422571412262,-33.6531251886062
AAL,2019-11-14,79.13762312830417,77.5376175763134,-1.600005551990776,39358.97878052504,1129924.6592039745,7781.674759229912,77.53761757632782
AAL,2019-11-15,31.619886751508375,41.42468845498768,9.804801703479306,39534.810376557914,1145468.1348469197,7982.11177656041,41.42468845500726
AAL,2019-11-18,-66.42869876981813,-44.62156166802595,21.80713710179218,38914.08179906347,1109159.3687401125,7530.989701474512,-44.621561668055485
AAL,2019-11-19,-92.28709035972807,-102.3768335322192,-10.089743172491126,38510.486104585754,1120141.717385841,7431.159366281154,-102.37683353220767
AAL,2019-11-20,-57.917771654342246,-40.767354714936545,17.1504169394057,39825.15846697647,1133449.425831942,7702.49825276778,-40.76735471492172
AAL,2019-11-21,14.996700659859119,23.685787899498873,8.689087239639754,38020.911630756455,1073382.7533697125,7621.379737696549,23.685787899496482
AAL,2019-11-22,-8.714755096744032,-11.910809783283625,-3.1960546865395933,35598.32997024679,1013371.0870802343,7164.504170731557,-11.910809783279685
AAL,2019-11-25,8.089000094823197,16.393227705122335,8.304227610299138,34719.33393517448,1007229.3999469439,6727.260634046696,16.393227705128844
AAL,2019-11-26,62.8643122583997,76.52530674295271,13.660994484553008,34270.691120407195,987858.3914562745,6674.384260155472,76.52530674296511
AAL,2019-11-27,-53.809956314408176,-58.135488503986814,-4.325532189578638,33228.484833557406,961185.1045443603,6763.109403899369,-58.13548850400002
AAL,2019-11-29,12.596897896477067,47.09521126270961,34.498313366232544,16733.92877863675,486562.59314777155,3294.6838715954605,47.09521126270833
AAL,2019-12-02,29.00003960209407,41.9117293855128,12.91168978341873,32034.61053322513,910757.7334260258,6338.153770255124,41.911729385498
AAL,2019-12-03,39.621983637811056,12.746503973616349,-26.875479664194707,32233.780259881423,880145.5437704606,6378.164800960676,12.746503973623405
AAL,2019-12-04,11.877411273420158,71.07816966124727,59.200758387827115,32192.16930345622,888592.7380222824,6459.8184340435355,71.07816966122617
AAL,2019-12-05,11.722074134626098,0.3791980746881469,-11.34287605993795,32544.205320045025,883820.3265091216,6346.35225550237,0.37919807469575684
AAL,2019-12-06,-35.242823646480616,-21.221452960178834,14.021370686301783,31780.978885145887,880407.8739828642,6300.388169344229,-21.221452960155403
AAL,2019-12-09,33.25306948843557,-30.206907546462315,-63.45997703489789,31895.199132551043,880932.557217886,6409.665823569536,-30.20690754646713
AAL,2019-12-10,-32.935489279087804,56.65182663613187,89.58731591521968,33427.413366709705,910912.1148294338,6580.048488552455,56.65182663614863
AAL,2019-12-11,12.279687753446964,11.769848377561445,-0.5098393758855195,32809.66493846425,882061.6174304178,6352.420667717823,11.769848377550037
AAL,2019-12-12,131.46817467135918,4.235836492398455,-127.23233817896073,33823.08342585651,940013.4126335046,6545.194708850224,4.235836492385836
AAL,2019-12-13,80.92437905825435,107.7165201122438,26.792141053989454,34124.634462253,939342.9316303894,6704.994657809218,107.71652011226283
AAL,2019-12-16,114.20039550211749,114.54579129877807,0.34539579666058273,34784.91378837509,979566.9031227501,6959.121377148088,114.54579129876588
AAL,2019-12-17,-1.6130239436687557,3.605835574249948,5.218859517918704,35000.67009545861,991787.4660202026,6803.711253682763,3.6058355742559183
