stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADI,2019-11-12,-28.59291608410387,32.46969236651295,-61.06260845061682,13494.89948602146,61.785905541803785,196.03587735131669,1.361353340866418e-05,2258
ADI,2019-11-13,30.17142000409575,15.220788513289676,14.950631490806074,13233.428252678495,57.92593839421403,161.91529016050703,1.2816826321317642e-05,2252
ADI,2019-11-14,53.02991075578915,75.81061282474097,-22.78070206895182,13189.51206385663,54.140182473668645,168.3589903470443,1.0285410321854802e-05,2254
ADI,2019-11-15,-61.99026327440163,-67.50533172230318,5.515068447901555,13164.902651603184,53.28640534071456,157.38316660663304,1.3044402523836475e-05,2232
ADI,2019-11-18,57.74290285949767,42.681589339788346,15.061313519709323,13175.263593666565,40.33279771285209,160.2479510370235,9.11520147121182e-06,2237
ADI,2019-11-19,14.433664602524914,-2.6504541381276923,17.084118740652606,13386.01469578538,62.95228782603319,171.54659122860093,1.0235533311111203e-05,2258
ADI,2019-11-20,76.9683914682146,57.36339947533355,19.604991992881054,13370.312743047063,69.63217494823037,243.96440250937155,1.0895813082372696e-05,2307
ADI,2019-11-21,-42.438635158552714,-50.263713747187836,7.825078588635122,13000.808982354014,35.328545282839734,138.94170941268843,7.704840473020165e-06,2289
ADI,2019-11-22,-46.21298450562102,-70.04880708544697,23.835822579825944,12899.689884083124,56.0008869337153,171.07556840960493,1.1756225941922033e-05,2266
ADI,2019-11-25,11.994518068970999,5.950407807226695,6.044110261744304,13241.110435737577,51.15760040121227,141.52001280635997,9.061904166392126e-06,2275
ADI,2019-11-26,-1.7244577614743832,-1.367770070895201,-0.35668769057918226,14108.596748919677,43.219970113373726,138.46520200451047,1.1360926970340317e-05,2285
ADI,2019-11-27,-107.9054855189206,-5.370326107180745,-102.53515941173985,13766.133882363301,67.92110173856535,240.83324839621164,1.0196072600816013e-05,2208
ADI,2019-11-29,-55.28943058199652,-64.26777847231853,8.978347890322006,6805.4181896288,55.89833521727458,175.179950047496,1.0390844830693284e-05,1184
ADI,2019-12-02,-178.79214758113486,-164.55860933512497,-14.233538246009886,13180.270619973579,52.1560842928529,177.60271073424877,1.1566128970008497e-05,2247
ADI,2019-12-03,119.19999972401784,108.91522094759496,10.284778776422883,13330.184079916791,48.0174863647501,148.70581088126272,9.742500332164741e-06,2271
ADI,2019-12-04,78.80121256061224,66.2508646636759,12.550347896936344,13515.780508702166,50.60286840743948,189.63162562561564,1.0431822793489612e-05,2268
ADI,2019-12-05,129.84884313304252,140.98433967154264,-11.13549653850012,13943.431161342407,43.471265063287774,157.48362055240804,1.0111878536066068e-05,2302
ADI,2019-12-06,10.314120017302223,-5.285859972638081,15.599979989940303,13409.586252345849,48.904834979245784,229.45897978591995,1.3349228903753955e-05,2176
ADI,2019-12-09,24.2200611472905,12.089734571813501,12.130326575477,13284.274922139306,40.219477228324656,157.4080456477241,8.984725710276722e-06,2173
ADI,2019-12-10,8.85875048549336,-7.781944030974245,16.640694516467605,13671.517842850439,33.68835260647503,139.84708847333584,8.718355658030692e-06,2218
ADI,2019-12-11,-9.650098639269212,11.168560851686188,-20.818659490955397,14098.002645947423,43.98848638125016,138.99083698501485,9.707399236722353e-06,2241
ADI,2019-12-12,-50.36468899609537,-23.932469551492304,-26.432219444603064,14867.65313058678,61.99093641858102,168.9570057465849,9.033470992597964e-06,2308
ADI,2019-12-13,96.18314952101397,121.17830468268764,-24.995155161673665,14985.902384005407,40.30017487104929,147.32059047778046,7.462671886428311e-06,2295
ADI,2019-12-16,108.90029305494816,107.74105227028733,1.1592407846608381,14343.408122129378,95.1319120999237,207.21497836123146,1.3045630250739198e-05,2219
ADI,2019-12-17,-80.61644727634962,-103.05166231147763,22.43521503512801,14199.586980905955,68.83437595555071,255.83185405082182,1.1995852514830852e-05,2185
ADI,2019-12-18,36.48770242646562,56.024928147555734,-19.537225721090117,15211.902180391899,51.00019712547139,182.42763029562695,1.23915847507706e-05,2271
ADI,2019-12-19,-9.280247497558785,-38.706381085433215,29.426133587874432,14076.457041645775,98.31243488922814,239.70141760852394,1.4065197000593962e-05,2182
ADI,2019-12-20,-34.35383553411565,-60.27338157801417,25.919546043898514,14644.292956391366,56.53525626616407,174.32604538048344,1.1247650104806028e-05,2255
ADI,2019-12-23,-17.201909286949977,-54.482452516838535,37.28054322988856,13779.728393398032,48.15387158434173,197.3644509242946,9.671415833170692e-06,2175
ADI,2019-12-24,-5.400065374451739,12.962693329936204,-18.362758704387943,6408.273067934766,53.53701991982277,166.97202792754047,1.1156748233886902e-05,1110
ADI,2019-12-26,-24.145483934353848,-33.13750278865525,8.9920188543014,10813.519832612405,48.562875287235144,131.05730638443686,9.311755072760765e-06,1998
ADI,2019-12-27,78.5282530869576,71.36068592628735,7.167567160670259,10260.085887997428,36.69162517787863,127.99292282960941,7.550864834068497e-06,2010
ADM,2019-01-02,21.719449850122423,70.78238828030977,-49.06293843018735,11242.888434328386,60.41223599122813,171.44682053946374,1.6552549510488555e-05,2328
ADM,2019-01-03,40.627620446275834,46.397495665359095,-5.769875219083261,11539.771918970397,38.24693533140789,120.48459555354101,1.953231352874853e-05,2332
ADM,2019-01-04,21.961121839319347,57.590444999151615,-35.62932315983227,11354.246900501057,52.4391197347173,139.9549666844507,1.4053822389686724e-05,2327
ADM,2019-01-07,-16.661856758370945,-11.197938473371558,-5.463918284999387,11364.249796865264,55.09532756672055,157.38731729980168,2.1147163613662345e-05,2327
ADM,2019-01-08,15.795588454156588,28.325291932969044,-12.529703478812456,11537.270272628231,45.40874955678146,166.88401778663274,1.89425021070205e-05,2326
ADM,2019-01-09,1.0235770783892693,0.8640637274025945,0.15951335098667474,123.21103895357618,6.0640582628849415,20.466065756365104,3.86120176852498e-06,56
ADM,2019-01-10,-2.168878414390292,16.720817724377966,-18.889696138768258,9791.92436310539,35.736303292003534,163.097623162568,1.9515455335360266e-05,2318
ADM,2019-01-11,-15.801736213315596,10.68787322295638,-26.489609436271977,9829.945108803295,22.66259970945978,89.77046904513628,1.4550672094147368e-05,2312
ADM,2019-01-14,19.611769083410874,21.342268865155333,-1.7304997817444594,9839.116671930231,31.562719685152842,100.99018613756583,1.5736291600070214e-05,2315
ADM,2019-01-15,3.5137733045438,-6.508753861271794,10.022527165815594,10228.346631076984,41.78207980856283,130.20646472943,1.957201663979134e-05,2320
ADM,2019-01-16,-10.085599540185605,8.880722146380327,-18.966321686565934,10627.003461941575,42.12130106259062,138.54982637635337,1.7778368551417295e-05,2312
ADM,2019-01-17,18.89927610271668,12.854365767627986,6.044910335088694,10635.202313096763,49.206460018985325,121.02474783058646,1.0205564641649419e-05,2294
ADM,2019-01-18,14.675870752540849,29.536471394823543,-14.860600642282694,10669.173116343642,36.454829415987255,131.98171924853935,1.7757423421651402e-05,2309
ADM,2019-01-22,36.23844132732751,-11.408926099992183,47.64736742731969,10901.099301993869,57.368987849740876,159.26768591615837,1.36840915881812e-05,2318
ADM,2019-01-23,-1.8332685277139227,-0.43247743199353295,-1.4007910957203897,10918.771528927813,47.06540267304537,126.25427586021482,1.3583360778718283e-05,2324
ADM,2019-01-24,-1.4355442992481127,2.3457955145389295,-3.781339813787042,11019.196993955084,37.05409671878382,111.28099883457148,1.0846134887423099e-05,2320
ADM,2019-01-25,-18.693526215307628,-19.26519886600135,0.5716726506937206,10692.113344941201,47.997950546275035,172.10377636387753,1.8191284908546244e-05,2293
ADM,2019-01-28,28.849612892352063,22.555754182867133,6.29385870948493,11015.882965674215,65.99155406857223,201.85291989364634,2.0497517818268052e-05,2314
ADM,2019-01-29,-5.263861293510366,5.14990806024598,-10.413769353756345,10812.118072399424,40.82695447176906,139.6753942466121,1.3838470036176068e-05,2310
ADM,2019-01-30,-14.360968418271844,-10.566480030137418,-3.7944883881344253,10702.126913435091,28.434209672168965,108.42327382880808,1.1165346512296649e-05,2276
ADM,2019-01-31,5.267684580908499,10.355912389516543,-5.088227808608044,10960.028987537373,29.65555643809218,108.28260309881641,1.2918115698928796e-05,2317
ADM,2019-02-01,10.739000809705944,5.490966444011344,5.2480343656946,11017.162810772374,46.89380100422933,137.12458968502438,1.416389779732617e-05,2323
ADM,2019-02-04,-2.627621481341845,-1.2111714625160326,-1.4164500188258125,10823.549128542492,35.78549932623939,128.35230422608265,1.265451300314777e-05,2277
ADM,2019-02-05,3.6651989330513626,30.379381280680946,-26.71418234762958,12495.481843261263,50.506955521814284,143.52372930570746,1.45462493331456e-05,2329
ADM,2019-02-06,1.7453617857201493,16.10932082138815,-14.363959035668,12697.785300281004,55.012639280031415,183.8882543953575,1.5657130077639658e-05,2280
ADM,2019-02-07,-85.8598356763506,-47.808261014872706,-38.05157466147789,13543.948532951195,49.99692931515247,176.32937087346767,1.3246632789887983e-05,2264
ADM,2019-02-08,20.639449014110653,22.564159839871618,-1.9247108257609646,14045.398198218474,37.11087155710725,174.36170589100425,1.1371551600200734e-05,2281
ADM,2019-02-11,12.48255381493558,12.706669332600818,-0.22411551766523807,13026.117716017108,43.411169366289215,146.35057920587047,1.2285717879005219e-05,2138
ADM,2019-02-12,-14.439978223005859,-25.955593519338553,11.515615296332694,13122.520587385585,52.31938431775706,170.21924716560846,1.2493352172010459e-05,2136
ADM,2019-02-13,-51.06262533284678,-17.36396747177632,-33.69865786107046,13644.01152873901,90.5469629895967,229.12419337760676,1.2836280399132692e-05,2235
ADM,2019-02-14,2.8328699486839586,8.93245775089818,-6.099587802214222,13477.439264153685,49.47186881187002,174.8097267453984,1.2121956223171541e-05,2234
ADM,2019-02-15,-11.216252981838565,-20.102815535365636,8.886562553527071,13229.819053323807,71.70016124503972,181.34189917504546,1.3311854117144355e-05,2192
ADM,2019-02-19,-6.327146926573564,8.015136373665534,-14.342283300239098,13805.974168974393,72.75676449408927,213.21948675465728,1.2587082571619296e-05,2248
ADM,2019-02-20,16.420316967453847,4.236301667775736,12.18401529967811,14310.205182334075,68.09033718804352,213.57239397756115,1.182825984641215e-05,2309
ADM,2019-02-21,21.6288296382658,10.131682117056911,11.497147521208888,14939.821040106865,49.54142790180868,178.89596404591464,1.1085849596032273e-05,2326
ADM,2019-02-22,30.312454424554627,13.927275462514732,16.385178962039895,14992.317848394638,100.58695085428499,279.57632228238225,1.3437844624235072e-05,2310
ADM,2019-02-25,-7.34958617358964,-5.403721148839929,-1.9458650247497111,14899.642375895846,46.692779628847134,179.97053838075882,1.4254688429369303e-05,2285
ADM,2019-02-26,10.685255596976004,12.790066202825727,-2.104810605849723,14781.023323993588,67.51159014806119,209.39217482638006,1.2616892660212967e-05,2271
ADM,2019-02-27,-14.362694607561657,-7.110250836636572,-7.252443770925085,14890.080107678361,62.40085369442187,207.85416987258043,1.2855768026166683e-05,2269
ADM,2019-02-28,-23.73220607653893,-9.964610632340932,-13.767595444197998,14560.283318818132,49.226230815231055,195.82578142997932,1.1642617800218347e-05,2243
ADM,2019-03-01,19.592447830499275,23.298593213385903,-3.7061453828866284,14420.99025889353,69.02101108531123,201.48366571182638,1.2127361890150978e-05,2232
ADM,2019-03-04,15.296796199282518,8.03899602166063,7.257800177621888,15019.832761887279,61.6110238559279,240.41502368382535,1.1294193577949488e-05,2308
ADM,2019-03-05,5.8421565650927185,-19.89712097366529,25.73927753875801,14373.358099655154,66.72116256088219,184.92211488641613,1.4304236523874302e-05,2249
ADM,2019-03-06,5.009563975089867,-6.1029177552057305,11.112481730295597,12934.21022274539,36.32939478184883,129.91048119494755,8.730173527286923e-06,2258
ADM,2019-03-07,-59.12295789497812,-45.98017253875021,-13.142785356227911,12807.21576754513,51.804957665699675,165.5104235343433,1.5129795919777304e-05,2294
ADM,2019-03-08,5.017825429602723,8.693122993257582,-3.6752975636548584,11873.135231548316,42.26997933314688,149.63707002521608,9.9781218107854e-06,2213
ADM,2019-03-11,18.068165943400935,24.09595776269004,-6.0277918192891065,11709.059605482676,42.818049819435,131.87608964522602,9.631095105993925e-06,2248
ADM,2019-03-12,8.873135751331814,15.861677323699315,-6.988541572367501,12064.45039197339,44.90887540795878,135.23313024227252,1.0513471312421981e-05,2290
ADM,2019-03-13,-26.546669252991478,-29.93101029718998,3.3843410441985036,11727.947067948928,47.4429934586737,131.64438242237568,9.960020565185374e-06,2230
ADM,2019-03-14,-1.2628835044645994,2.0046611393781197,-3.267544643842719,12271.213976523646,30.309510383898758,98.572570300321,7.769381694070693e-06,2277
ADM,2019-03-15,12.526781068147875,0.9332441990852711,11.593536869062604,12476.028639342128,39.59842194682241,169.99742260575837,1.1344652902082203e-05,2254
ADM,2019-03-18,-40.566461823911176,-33.25156721056404,-7.3148946133471355,12663.65719406915,69.08552457446706,176.73508424162605,1.3244391487296444e-05,2263
ADM,2019-03-19,8.325670121030445,16.551707176336315,-8.22603705530587,12685.21054790404,38.47787655775084,187.47636424801,1.0972848944249645e-05,2267
ADM,2019-03-20,-57.19190296116195,-46.620031812100635,-10.571871149061316,12934.28582367303,66.71123659975318,222.56231749157448,1.1867937756109422e-05,2297
ADM,2019-03-21,25.0648663868446,25.464323008068554,-0.39945662122395476,12562.81515405027,36.34030516530657,121.99589179040902,7.558143964440736e-06,2295
ADM,2019-03-22,-29.608445783761077,-8.385599434795234,-21.222846348965845,12628.495177361858,47.90610648138229,188.3076245472055,1.0775774756868411e-05,2329
ADM,2019-03-25,-31.994110709391293,-22.225944486833495,-9.768166222557799,12573.753409353036,37.38696641146297,126.240293568565,8.063622998213011e-06,2306
ADM,2019-03-26,-27.450568868730745,2.056340752808108,-29.506909621538853,12677.7822403559,64.46510961405602,204.73493941460507,1.248174268662267e-05,2295
ADM,2019-03-27,9.496593894357375,8.138955453669299,1.357638440688076,12726.765306883684,65.64399667250872,181.70048010956148,1.1998335273002137e-05,2298
ADM,2019-03-28,18.317439528085842,-4.995230382906917,23.31266991099276,12408.166921941634,53.73146235022793,138.89232731786555,8.790458774257364e-06,2216
ADM,2019-03-29,-6.685456437927498,-5.199642060543833,-1.4858143773836652,12269.400262124434,56.77582617880238,186.42197354558854,1.0524738892860494e-05,2218
ADM,2019-04-01,1.4163147104669207,-4.883322397731204,6.299637108198125,12582.768260066166,42.213924239354,134.6266842419769,8.137466665738408e-06,2264
ADM,2019-04-02,10.856264438041926,5.2592323728372925,5.597032065204633,12411.67136534886,36.67954474052592,125.16474605377562,9.88679523407176e-06,2214
ADM,2019-04-03,1.0877957565684988,-17.917808818229613,19.005604574798113,12466.352650531826,50.86862033337681,183.8986343137614,1.2137595354838068e-05,2216
ADM,2019-04-04,12.755188098323101,19.14388480985725,-6.38869671153415,12577.651098261244,49.42224918354754,156.2276457948261,1.003573154959297e-05,2232
ADM,2019-04-05,12.852920286078177,8.872464023527371,3.980456262550806,12039.969203312081,63.31891967391358,198.52846107620007,1.1386473188557489e-05,2167
ADM,2019-04-08,0.27447737006183215,-0.42203067486198276,0.6965080449238149,11129.860277591193,57.25397297881871,185.19396405969295,9.719411908969166e-06,2023
ADM,2019-04-09,-0.43199798799418554,16.104390940608262,-16.53638892860245,11783.574301871164,45.72247342964617,190.82122508526245,1.2876810427118589e-05,2143
ADM,2019-04-10,-6.438050075674282,-5.420837910366694,-1.0172121653075878,12375.639040818463,43.71317497601615,145.56699967480225,9.514114286355145e-06,2248
ADM,2019-04-11,19.323182555750513,28.363928101621894,-9.040745545871381,11936.258070173892,38.2521522793784,118.64248283696908,7.830901411963025e-06,2237
ADM,2019-04-12,4.172143710947179,1.6021429924152284,2.5700007185319502,10651.073207614963,48.080650685454074,160.57565235743527,1.108391061213176e-05,2088
ADM,2019-04-15,3.3424632617697,-0.5933221695153685,3.9357854312850686,10296.553948527398,51.57145991655507,139.9809422963425,9.686907458112424e-06,2109
ADM,2019-04-16,15.165252697288787,11.384316144096154,3.7809365531926336,10189.992407775055,54.155132483890355,166.23011309806478,7.659280210029034e-06,2173
ADM,2019-04-17,2.426010809773775,6.783672112205208,-4.357661302431433,9298.81715212885,37.40986510727276,103.86429115188126,8.778218965616258e-06,2100
ADM,2019-04-18,19.78105121076817,9.70945015546916,10.07160105529901,9158.092100369542,43.88466591979423,130.3279344960222,9.914516081613468e-06,2106
