stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AMD,2019-08-22,-349.9658664219863,-262.7092692107643,-87.25659721122196,185113.1264044533,1166.938421759129,2897.0343584496536,3.116362154873472e-05,2340
AMD,2019-08-23,1560.5671504939407,1187.007959035585,373.5591914583558,189182.37656961544,610.7133110070597,2336.452234349915,2.577367611209332e-05,2340
AMD,2019-08-26,97.09895952746993,-521.5462247956775,618.6451843231474,187913.04270571965,1465.4560361634262,3666.6331659160887,3.3185790072380005e-05,2340
AMD,2019-08-27,1213.4124710438755,641.7442383121589,571.6682327317166,187555.31435941206,776.1621663310228,2732.165260823546,2.6245293428425028e-05,2340
AMD,2019-08-28,796.9924128992677,570.2839477195257,226.708465179742,178235.4429423449,847.8396371035801,2453.718900048161,2.6051844580287233e-05,2340
AMD,2019-08-29,-369.8375160718341,147.40291333148946,-517.2404294033236,172039.11587961722,1108.3834949657253,3363.673966567445,2.1364646413519738e-05,2340
AMD,2019-08-30,679.0828261340605,63.0070247284535,616.075801405607,169433.44601478503,709.953840681933,2594.823238839042,2.396309168736268e-05,2341
AMD,2019-09-03,68.13506229954201,58.144346741177735,9.990715558364279,165101.2879776128,760.9253731932173,2283.7966638932003,2.6553727563983105e-05,2340
AMD,2019-09-04,250.6202567979147,33.2541621320609,217.36609466585378,164981.54269361502,566.3073906161044,1529.9785709540515,1.887452498150752e-05,2340
AMD,2019-09-05,239.9576321529656,161.77523301633954,78.18239913662606,165194.10841208056,610.8894191861688,2308.2496818118175,2.3382370579985983e-05,2340
AMD,2019-09-06,569.78144635103,270.59753511642367,299.18391123460634,154301.20942102346,559.4204315614127,2597.7866138717022,2.3496609605788168e-05,2340
AMD,2019-09-09,-10.577327620558663,77.25284779315737,-87.83017541371603,148280.4944488735,582.7816524264877,1784.8859496977038,1.6688182337036563e-05,2340
AMD,2019-09-10,351.51711410341096,-322.41241195581887,673.9295260592298,143338.63033716782,974.2115187401746,2555.4626049666113,2.6301696107230737e-05,2340
AMD,2019-09-11,41.88297995162453,344.2221078452461,-302.3391278936216,138161.20881064673,618.6416515848239,2481.0877775719446,2.040674436343494e-05,2340
AMD,2019-09-12,258.9230387942932,88.3413292469633,170.58170954732987,132997.13232636204,338.38007266552637,1061.3969638468934,1.123427185520266e-05,2340
AMD,2019-09-13,502.62145817724667,316.607881228442,186.01357694880465,130937.48819449177,707.2273134772898,2116.6065849307415,2.141290469223424e-05,2340
AMD,2019-09-16,161.96587906663603,-284.9174197318887,446.8832987985247,127347.21613805329,901.2165300969792,2986.35208653743,2.221888391271497e-05,2340
AMD,2019-09-17,271.5668549609275,50.12409926671954,221.44275569420796,124711.82543427023,663.2592712835108,1855.5986772549425,1.7518210831753e-05,2340
AMD,2019-09-18,148.1639401733026,-11.56370312419103,159.72764329749361,94328.61554220528,780.6315261461017,2848.4178523081964,2.3654298730608092e-05,1800
AMD,2019-09-19,-158.6042780748885,-216.18751874893067,57.58324067404217,125650.24276008585,433.6936084473937,1636.4239786902112,1.6889058236841663e-05,2340
AMD,2019-09-20,47.083060604434934,-196.8223238945073,243.90538449894223,126106.31655245852,735.1209536540647,2000.5443741848173,1.707587860789408e-05,2340
AMD,2019-09-23,-170.07565806959434,-227.55836731188973,57.482709242295385,121571.96084357871,553.266056890262,1984.728049832214,1.701528980262524e-05,2340
AMD,2019-09-24,-918.5625654639907,-1110.1604166980842,191.59785123409347,125369.88359659932,1045.053262019703,2212.4566299446165,1.7798582089587836e-05,2340
AMD,2019-09-25,328.73986022496024,360.39159776835686,-31.65173754339662,127549.62288777597,680.580491467609,2144.695102372483,1.664552829041555e-05,2340
AMD,2019-09-26,133.61628618098692,-8.734471598703344,142.35075777969027,126358.70544346714,379.50499855542256,1600.0065158799218,1.8960490948341088e-05,2340
AMD,2019-09-27,-724.6294957454304,-515.6802458188224,-208.949249926608,127127.02274617623,572.5929261022753,1839.515550676375,1.6095975904073977e-05,2340
AMD,2019-09-30,-527.6158375375362,-272.5059728353952,-255.109864702141,127755.32279987323,708.4116003715694,2411.2433020043795,2.0774595925834847e-05,2340
AMD,2019-10-01,-371.16934069681434,-122.34339815406872,-248.82594254274562,127355.11559919064,428.43744567240896,1327.4006776811175,1.3982271112045495e-05,2340
AMD,2019-10-02,256.21290493434987,159.02634422133255,97.18656071301731,126400.40159251039,486.9598575037072,1788.440127170134,1.7162096408962295e-05,2340
AMD,2019-10-03,-1436.7273961722487,-905.0154473686009,-531.7119488036478,125068.30919195054,1343.3389491803548,2631.2218373485744,2.0815663278215354e-05,2340
AMD,2019-10-04,-125.44388809627243,-14.803362016306323,-110.64052607996611,122759.23955249836,687.3051856007893,1945.4452628073436,2.2162327791137297e-05,2340
AMD,2019-10-07,-90.50338445121935,-41.79551369997969,-48.70787075123965,120117.04829651743,613.1225714124663,1562.0691996556436,1.4156894989742986e-05,2340
AMD,2019-10-08,-259.0566979083859,-199.2910291604605,-59.76566874792539,118806.42830315314,675.854421088146,1668.9920067174228,1.7761677708225928e-05,2340
AMD,2019-10-09,254.17596310180937,237.9644009271488,16.21156217466057,117155.80269827142,747.0687538562637,1702.3944540095852,2.125922348019373e-05,2340
AMD,2019-10-10,302.1356440476959,37.780884931860456,264.35475911583546,115522.18006781349,485.9033854349004,1427.9460709333905,1.7682565293627126e-05,2340
AMD,2019-10-11,318.37757878065804,203.64834123258424,114.7292375480738,117799.20911012325,481.1870241088588,1402.6853617832185,1.6219290825303213e-05,2340
AMD,2019-10-14,274.42466176383437,-41.041822941362284,315.46648470519665,118826.32269012622,443.0223263338072,1208.8164482217962,1.687249161294154e-05,2340
AMD,2019-10-15,-44.561174759374516,115.90847329155557,-160.4696480509301,118311.36446600856,546.1772769790316,1799.7803080176295,2.0097088827324105e-05,2340
AMD,2019-10-16,-232.80228459654285,28.848852396175445,-261.6511369927183,118101.96829028736,672.9029316699495,2274.3445293585532,2.2155432335583255e-05,2340
AMD,2019-10-17,-165.0272223119356,-87.7824213520974,-77.24480095983819,115477.9023444246,536.3309881673598,1761.7179763873355,2.102582851764477e-05,2340
AMD,2019-10-18,1152.357878895728,606.6576536714715,545.7002252242564,113442.72873274909,1009.7835714667872,2175.3534424148247,2.564675604517227e-05,2340
AMD,2019-10-21,153.36571824966722,-127.84046609443385,281.2061843441011,114959.65056456579,442.33840939642215,1738.5823319104034,2.114328134421649e-05,2340
AMD,2019-10-22,85.16570873388486,-12.966871652402688,98.13258038628754,109581.24085593857,855.640144089899,2105.319883361031,2.217697749390403e-05,2340
AMD,2019-10-23,384.28076575740135,144.74209719902652,239.53866855837484,104554.10336212932,343.05902247214544,1404.1477923472494,1.569444569558288e-05,2339
AMD,2019-10-24,-162.05881310220343,25.19402079855133,-187.25283390075475,103856.19712785757,437.59089660787265,1187.669828405641,1.7043238388108423e-05,2340
AMD,2019-10-25,201.95465826064572,292.7718040299141,-90.8171457692684,103090.67718569431,411.18433653152556,1544.1452623358766,1.382483727737277e-05,2340
AMD,2019-10-28,-278.94505265876035,89.86450846793983,-368.80956112670015,103858.24235837546,617.4907387996473,1744.279964380319,1.8222931095350132e-05,2340
AMD,2019-10-29,-108.1031664422199,56.8174366944109,-164.9206031366308,106018.8464006163,609.1146467286014,2169.9119499201606,2.2787879201113433e-05,2340
AMD,2019-10-30,624.4040018361661,152.0870470044111,472.316954831755,108930.56874030131,649.1473403559241,2217.437052049677,2.4099066517800526e-05,2340
AMD,2019-10-31,709.816773043446,579.9821748091126,129.83459823433338,110181.4703723269,426.5273582290868,1688.3465780827942,1.8794534411847786e-05,2340
AMD,2019-11-01,-677.3206739780538,90.08603046291095,-767.4067044409647,113168.29944749565,734.1107014718488,1823.3025074844256,2.05750036252437e-05,2340
AMD,2019-11-04,150.38174052753448,87.84192390288169,62.53981662465279,118060.27060414913,585.5086303066219,2006.8082561269043,1.9107790228278706e-05,2340
AMD,2019-11-05,2155.8709686857965,721.1853107944893,1434.685657891307,120779.66424474081,853.8132787554343,2915.7337588153023,2.244053331138818e-05,2340
AMD,2019-11-06,91.59067025847321,44.370514953662855,47.220155304810355,122023.87784564718,511.5805126710821,1988.887652866499,2.187016415862819e-05,2340
AMD,2019-11-07,-255.02551041021832,131.71324667064385,-386.7387570808622,122426.23834277653,507.975551564165,1968.5393284518912,2.026302151045547e-05,2340
AMD,2019-11-08,104.30243189966365,188.60864413593424,-84.3062122362706,118278.233846871,509.45242489805497,1510.8749630321272,1.764110798753093e-05,2340
AMD,2019-11-11,933.6645999452828,317.20789042289306,616.4567095223897,117191.64271454209,660.1793228775007,2215.180595503406,2.311984487068913e-05,2339
AMD,2019-11-12,-479.3515387607148,-144.39050042963584,-334.96103833107895,117840.49270722084,590.7704819542356,1742.2902697929892,1.6732196574119973e-05,2340
AMD,2019-11-13,-111.33800573795429,586.6075594391131,-697.9455651770674,119383.01237671165,920.1377887030538,2233.6526425592087,1.609942794354057e-05,2340
AMD,2019-11-14,368.34155467453854,-164.2490337757424,532.590588450281,121838.3097466371,465.38369240779576,1699.463555038891,1.4207738573604488e-05,2340
AMD,2019-11-15,372.9941762379305,-21.162146945995573,394.1563231839261,122366.5226388026,753.4237677239164,1751.5539332273959,1.8014594128131662e-05,2340
AMD,2019-11-18,-65.59068777511618,458.55694388504594,-524.1476316601621,122061.31727163296,757.0379573850122,1965.707422419024,1.4848835630584731e-05,2340
AMD,2019-11-19,-1627.251353162269,-523.4148348759055,-1103.8365182863636,126709.78219321961,880.482673609073,2169.3149528897493,2.511269355291206e-05,2340
AMD,2019-11-20,707.5194198173976,294.7132197248254,412.8062000925722,129759.38326679825,967.8996192510396,2328.971602135974,1.9195052941053595e-05,2340
AMD,2019-11-21,518.1953701493514,343.57223575147316,174.6231343978783,134575.78894342645,700.7682568480587,2274.241903684051,2.3490852463613127e-05,2340
AMD,2019-11-22,-811.0107534959031,-201.21321510266608,-609.7975383932371,134078.07333133795,904.7870565809991,2365.829541028548,1.9920502827088397e-05,2341
AMD,2019-11-25,-535.7119988686181,-196.18703842176967,-339.52496044684847,133126.1056719151,425.44260560516733,1354.0470783101957,1.582856957672969e-05,2340
AMD,2019-11-26,-257.1220992037862,217.22422507864138,-474.3463242824276,131002.35350592309,751.8542915263639,1691.1975918336404,1.8052571233573524e-05,2340
AMD,2019-11-27,214.8677389097192,-20.948592857807895,235.81633176752712,126287.81238951901,743.2422303594731,2928.02610000965,2.29944537533215e-05,2340
AMD,2019-11-29,-125.9832632988254,-97.14024373534498,-28.843019563480425,62484.84395188121,439.7325789427431,1386.11489714344,1.2104921376385305e-05,1260
AMD,2019-12-02,52.64159392163387,-19.55079667746412,72.19239059909799,116803.52731371332,439.7000206585594,1376.2645256074372,1.4490366268858852e-05,2340
AMD,2019-12-03,-407.9992846898136,-300.5301256648843,-107.4691590249293,111771.95068571503,568.5463646695838,1544.2097928841235,1.796087775532499e-05,2340
AMD,2019-12-04,183.75551181783922,131.70935176494197,52.04616005289725,108187.93776058883,654.1107962231405,1912.8360144630217,1.851283952538945e-05,2340
AMD,2019-12-05,-321.43477617245946,-77.26010227022317,-244.1746739022363,106633.93824856843,603.6622312550728,1830.279108985592,1.5537156908173616e-05,2339
AMD,2019-12-06,131.42066112118977,17.65920953701425,113.76145158417552,104513.61460343479,514.568224636184,1850.2169254822124,1.7114471027290765e-05,2340
AMD,2019-12-09,159.32401658205458,-31.527739208718657,190.85175579077324,103380.18537236509,704.1844824922598,1816.6089948175238,2.1042063768557437e-05,2340
AMD,2019-12-10,-25.405296782209987,207.99462220775303,-233.399918989963,102251.97459492253,359.84564682984734,1388.6636852098343,1.3612419837502406e-05,2339
AMD,2019-12-11,94.86656876017068,78.4280451569453,16.438523603225377,100241.46707663154,333.28381274446,1431.654878011354,1.4567941907145162e-05,2340
AMD,2019-12-12,-1173.51778420844,-692.3996095990487,-481.1181746093912,103617.92326216731,331.0320176462609,1322.8317877904838,1.234950414648521e-05,2340
AMD,2019-12-13,-652.082623101345,-442.32826564117033,-209.75435746017467,103859.4859899623,770.8560616388874,2491.2899616053583,2.0738296262418495e-05,2340
AMD,2019-12-16,-41.83710831348472,118.11801779061346,-159.95512610409818,103497.04152359678,456.21599176799475,1656.38960331806,1.895715986223912e-05,2340
AMD,2019-12-17,-73.29930450401923,239.85468371139314,-313.15398821541237,102160.01240527476,520.034999387418,1696.581383617566,1.5132168458299282e-05,2340
AMD,2019-12-18,619.8656048315743,196.04242887364222,423.82317595793205,96521.0545533877,613.5754137411642,2221.1101677930083,1.9998064947846106e-05,2340
AMD,2019-12-19,-92.5225199040445,32.88663664625973,-125.40915655030423,94159.5158142751,273.69919164849614,897.207778384015,1.1085721797456797e-05,2340
AMD,2019-12-20,-194.90715084722817,-162.25205496524828,-32.65509588197989,91767.07053726341,429.13559610298427,1168.6462703444024,1.2956601090327312e-05,2339
AMD,2019-12-23,91.44765342369433,356.1461290302005,-264.6984756065061,90983.0640417537,632.0351836596009,1504.7229485118796,1.4287770152079918e-05,2340
AMD,2019-12-24,173.61268136436033,67.23573690379226,106.37694446056807,47100.728332815575,424.3683581317937,979.0912363711575,1.1429995527380018e-05,1261
AMD,2019-12-26,6.830853302974347,-88.83586687667753,95.66672017965188,91545.83553032443,312.1344243987634,1057.6779189155936,1.305366229065394e-05,2340
AMD,2019-12-27,183.80075634489216,33.30902445367878,150.4917318912134,91739.8235323233,525.1578740337042,1754.6425604024823,1.56643588007503e-05,2340
AMGN,2019-01-02,-101.38054807155532,183.91188994107154,-285.29243801262686,15432.800254704598,120.78193295201112,315.66917329650556,1.5281333961009496e-05,2335
AMGN,2019-01-03,94.9798868476212,102.95403517758419,-7.974148329962986,16577.292775609214,50.31698654906766,156.27056164334417,1.49688355838716e-05,2337
AMGN,2019-01-04,-102.43064772466303,-172.00931648659693,69.5786687619339,15127.925749965541,38.16392536573015,114.32598840686877,1.2025775805104871e-05,2337
AMGN,2019-01-07,166.78392967315165,105.77774859056353,61.006181082588114,14616.848071497516,64.23657051504472,199.21973366726047,1.7233619115407174e-05,2326
AMGN,2019-01-08,-38.81047056243156,-115.06034388777334,76.24987332534178,14545.785040723184,48.02314149760688,164.3272285800837,1.458160825888069e-05,2330
AMGN,2019-01-09,-3.7150783407737196,-4.23665462917628,0.5215762884025601,159.61516385310736,28.40112279549396,39.32948336967162,5.9307894420885375e-06,58
AMGN,2019-01-10,47.84629619064634,-125.93039069389013,173.77668688453647,12031.931001465893,59.372860120435504,180.49442135290488,1.745822308104765e-05,2326
AMGN,2019-01-11,175.95307410996713,101.77844044042422,74.17463366954291,11866.580132533705,66.88243289447027,173.9386367510407,2.217034908657526e-05,2316
AMGN,2019-01-14,13.58197833967671,9.296045565872937,4.285932773803772,10945.824871407149,99.61944315784905,328.99066021212656,3.268218993998944e-05,2236
AMGN,2019-01-15,135.6930370640784,116.18785552949413,19.505181534584267,11653.07870493678,52.96236698342019,200.02827455348293,1.8931239511972513e-05,2328
AMGN,2019-01-16,-111.44131813878218,71.60896797526644,-183.05028611404862,12017.93312657348,50.736987706990696,138.77987433635414,1.4477062966820496e-05,2329
AMGN,2019-01-17,102.8007902909269,23.899513672935857,78.90127661799104,11576.381399710379,73.69262481509774,212.54078981018864,1.9969061946527712e-05,2304
AMGN,2019-01-18,-52.888077933169654,-84.13932163580122,31.25124370263157,11708.448849590759,80.37577156382537,240.91734166593213,1.728646848200318e-05,2324
AMGN,2019-01-22,-77.94135204348976,-90.59424327623934,12.652891232749582,11761.640800750552,64.91895594185517,157.6457924244537,1.891931352262221e-05,2317
AMGN,2019-01-23,239.87072729402698,186.76482243129476,53.10590486273222,11777.471496681377,79.0025939236468,198.0393238762718,1.6594718382594823e-05,2330
AMGN,2019-01-24,142.1465280083945,-35.01582804023762,177.16235604863215,11601.697299140205,52.935321278323435,207.88700769019272,2.0898176618083293e-05,2304
AMGN,2019-01-25,73.61792225300127,184.57383554622052,-110.95591329321925,11772.450873826225,74.35650208647169,258.1922506892894,1.8588603151697192e-05,2327
AMGN,2019-01-28,211.57026846384142,84.7986891561958,126.77157930764561,12371.663502828982,82.03922310429128,242.18417793777726,2.0593766480753634e-05,2331
AMGN,2019-01-29,-61.197433218163816,42.99009213947054,-104.18752535763436,12521.302878354578,49.192515833731115,134.51363484607268,1.2175867644582665e-05,2319
AMGN,2019-01-30,-298.52040411544294,-273.53937340815355,-24.981030707289392,13181.885118182641,40.486356006740024,155.225117196541,1.2951810907281944e-05,2325
AMGN,2019-01-31,-225.6472167054476,-196.01971559859965,-29.627501106847944,13078.277355509323,53.50548913080928,175.7273248312179,1.5165888605419014e-05,2320
AMGN,2019-02-01,47.51110668641144,19.780892479207132,27.730214207204305,12591.055401422065,61.33923800763712,181.25051794589547,1.6217158823425536e-05,2319
AMGN,2019-02-04,-156.02783534521558,-48.70836006885642,-107.31947527635916,12616.756270062871,65.13394498336122,196.3389724462003,1.591688863604571e-05,2317
AMGN,2019-02-05,11.326669765612571,146.63339788487679,-135.30672811926422,12589.122414757214,70.62921360584313,247.43900428798617,2.0558433661110835e-05,2310
AMGN,2019-02-06,181.80598585303082,185.5457593220963,-3.739773469065483,12380.010833996053,55.513498743920636,152.57176236327243,1.2587209238989543e-05,2315
AMGN,2019-02-07,203.05657924113362,189.94262277991504,13.113956461218578,13431.122056359387,59.76227223685316,216.37985122798764,1.5553782934564374e-05,2312
AMGN,2019-02-08,81.11226562791842,8.680338432480305,72.4319271954381,13499.961827925064,58.792031718946426,145.70710186171337,1.1337936136675336e-05,2326
AMGN,2019-02-11,-94.53193150964495,35.99101169543061,-130.52294320507556,13578.300289239669,78.42729355513266,199.0374701968339,1.012567019932132e-05,2322
AMGN,2019-02-12,308.6714383452211,271.43223481644986,37.23920352877121,13517.805902645921,85.37458940529729,263.76551627611366,1.1237065952020806e-05,2308
AMGN,2019-02-13,-50.87169315696216,216.53559490077723,-267.4072880577394,13462.094786473659,87.09545355849103,243.45100731175492,1.0947183218608888e-05,2304
AMGN,2019-02-14,72.6183694142324,157.0881438582271,-84.46977444399471,13027.836864048753,60.823726176815036,185.61738001130132,1.0605871329889526e-05,2261
AMGN,2019-02-15,-52.54638252131763,157.11503761923456,-209.6614201405522,13535.23644815352,92.78047286549359,259.8326706860025,1.3364815562589116e-05,2310
AMGN,2019-02-19,169.85928373315738,145.50501963516436,24.354264097993024,13266.857553296977,96.56324436295588,286.08118036503254,1.5006166290942889e-05,2309
AMGN,2019-02-20,159.95418112911983,254.3458690474373,-94.39168791831747,13031.40475928957,65.878627913288,220.51219897238704,1.1664680551415713e-05,2299
AMGN,2019-02-21,-104.0869160454037,-34.690455333047865,-69.39646071235583,12850.310045087468,50.91711322066591,165.68469297023077,8.630336651409004e-06,2283
AMGN,2019-02-22,-109.55967918880648,-6.849591683291187,-102.7100875055153,12894.108606303313,68.71677886127166,198.67677044563547,1.2312470979021986e-05,2295
AMGN,2019-02-25,34.68736612765798,-8.991359296781646,43.67872542443963,12986.87255326633,80.09962230018625,268.3626402148452,1.4799325354733593e-05,2290
AMGN,2019-02-26,-133.44139806844348,-49.29884648046853,-84.14255158797495,12540.150446802127,47.927586761988806,139.9183592844838,1.1190055369694999e-05,2297
AMGN,2019-02-27,172.8486475223326,170.75609132706012,2.0925561952724934,11535.549286913381,107.99391679407036,299.0207830950149,1.4368985851655784e-05,2204
AMGN,2019-02-28,87.71977634010162,116.28962821054216,-28.569851870440544,11158.397356781812,81.11583036925106,222.72459611702098,9.212863157022509e-06,2256
AMGN,2019-03-01,-7.104665358644176,14.22253530305682,-21.327200661700996,10900.672695921014,62.770423816804396,206.88115952618233,9.26356638105386e-06,2238
AMGN,2019-03-04,105.0896255570608,97.41532322112255,7.6743023359382505,11415.3870450722,48.15238340897361,143.77980154351744,1.1694107891860024e-05,2288
AMGN,2019-03-05,-4.663340780685234,170.4213160711023,-175.08465685178754,10481.889157645091,36.1333864163843,136.50624418397325,8.844442094366756e-06,2176
AMGN,2019-03-06,10.181997785620482,72.10009834378671,-61.91810055816623,11329.886407337777,42.87983608322942,131.21848801194858,8.267928029115134e-06,2302
AMGN,2019-03-07,-1.580918075946463,-32.837805949631374,31.25688787368491,11748.603596217203,81.68726495015852,174.8953743492329,9.756591373554797e-06,2303
AMGN,2019-03-08,43.19808750824795,11.619566568837342,31.57852093941061,10610.521766319864,60.523659477329176,147.98073382782266,1.0004202628581351e-05,2203
AMGN,2019-03-11,112.67061020850332,89.18296047404064,23.48764973446268,11124.1192674142,78.56893372572513,231.47365345781498,1.4049187341728812e-05,2266
AMGN,2019-03-12,20.251633035900703,-44.85908838321194,65.11072141911265,11167.275130626658,56.03278209922423,150.1447863725065,9.708256103453315e-06,2270
AMGN,2019-03-13,-162.41461981815496,-149.05406364670029,-13.360556171454675,11343.483568646297,44.497957148960054,163.83728305474722,1.0404993002050777e-05,2270
AMGN,2019-03-14,2.0995342216136166,-50.210276025837544,52.30981024745116,11007.58815172245,53.83932755295708,180.77161022244456,9.567470720871851e-06,2225
AMGN,2019-03-15,-10.23585445129558,301.0653620098549,-311.3012164611505,11504.705104896213,65.60865810903309,246.56844562946998,1.4334748331074604e-05,2281
AMGN,2019-03-18,2.0365856617677522,3.023468298635123,-0.9868826368673709,11549.111624017736,82.96706443701197,187.42850864473877,1.0308547226228538e-05,2295
AMGN,2019-03-19,12.47888652409841,-13.88777530948072,26.36666183357913,11624.785643753268,39.67141226292543,124.91972634378305,8.922347683779176e-06,2267
AMGN,2019-03-20,-215.29811509461035,-139.14853411459444,-76.14958098001591,11343.867579213522,62.406241235261255,171.60928061996748,1.138167136952612e-05,2204
AMGN,2019-03-21,-149.34068034190997,-151.91143311161684,2.5707527697068713,11874.314614842273,41.575260908016176,165.29893235195613,9.688678020978811e-06,2293
AMGN,2019-03-22,47.317224677083686,134.2809095302024,-86.9636848531187,12107.22375051023,52.9625286702022,177.59659923464594,1.0043500799817277e-05,2310
AMGN,2019-03-25,17.78608322845828,91.33313410916523,-73.54705088070695,11929.019152354565,60.09349314684691,199.7170379013484,8.940905775877633e-06,2307
AMGN,2019-03-26,-55.50984951924099,-61.156414635983296,5.646565116742309,11947.98194997582,38.24801659433477,115.83477991182097,9.444407790108552e-06,2296
AMGN,2019-03-27,35.851243459660296,46.97928032341183,-11.128036863751532,12347.465379784919,49.540685487913876,205.20207224232047,1.0774104429828436e-05,2321
AMGN,2019-03-28,164.76316655999514,97.94978920466923,66.81337735532591,12077.58880479573,42.8872618828491,134.82553460937265,8.895857387827172e-06,2280
AMGN,2019-03-29,-55.94061154306394,-58.255430563083515,2.314819020019577,12009.253287601123,72.52922408174358,256.9101444476503,1.3591046387072422e-05,2267
AMGN,2019-04-01,27.44135109148138,5.823026877443702,21.618324214037678,11815.815703257864,56.45739396640981,157.1807685172764,1.012676545914201e-05,2270
AMGN,2019-04-02,-73.14946126145108,-128.0066894373208,54.85722817586972,11986.841260099918,75.54648764137711,234.5420032980824,1.1052370246626633e-05,2246
AMGN,2019-04-03,-56.368809849916644,-72.79194753314019,16.423137683223544,12047.353953269314,50.850446102546684,199.4893387340154,1.2970296958510333e-05,2322
AMGN,2019-04-04,320.75906236943484,298.8178895209147,21.941172848520125,11183.648386226108,79.23673406219744,194.5048693688051,1.4793647711953803e-05,2234
AMGN,2019-04-05,-81.46816009861281,-65.39838840332959,-16.069771695283222,11279.179842208976,84.61403178082952,187.1816137579458,9.883496400698072e-06,2216
AMGN,2019-04-08,66.76388336226151,53.210021845438376,13.553861516823133,10849.462684477108,51.181543825498444,171.74975498164,8.468164917559007e-06,2205
AMGN,2019-04-09,12.44711184940784,10.349818118719705,2.0972937306881345,10434.82640264401,34.44694089730788,127.68637389192145,7.526908248052482e-06,2149
AMGN,2019-04-10,34.944599435227886,16.286531568881635,18.65806786634625,10591.092651920688,53.196185529632565,159.2741421192396,1.0226742821054967e-05,2218
AMGN,2019-04-11,74.54145577469906,36.85745116592227,37.68400460877679,10899.850535332273,51.592903274123366,171.18324918817993,1.2885775719327141e-05,2264
AMGN,2019-04-12,-17.508261635120252,-9.63895824327145,-7.869303391848803,9985.584601145074,68.43076920429702,161.10281775229603,1.3502464603228738e-05,2184
AMGN,2019-04-15,35.05586237868215,36.79520640990589,-1.7393440312237374,9304.485255855201,35.38302858910341,130.6370766460669,1.0397722761032509e-05,2078
AMGN,2019-04-16,-97.71363311328523,-78.42422834680222,-19.289404766483003,10284.467712646241,44.91149805178556,125.32464502886099,9.237705305786048e-06,2273
AMGN,2019-04-17,-42.58555403068425,17.53751757713581,-60.12307160782006,10579.903580725746,60.58556776945496,175.52421074926164,1.1308617547344122e-05,2302
AMGN,2019-04-18,-130.76518278761,-159.28418854121983,28.519005753609832,11104.324720558781,59.43993033924003,139.24957427303485,8.828256158779094e-06,2306
AMGN,2019-04-22,-84.88333504409044,-133.43320384496005,48.5498688008696,11064.2610140623,46.46789082002103,176.26086805384077,1.0889907382099522e-05,2270
AMGN,2019-04-23,-105.03093241643074,-38.81962900210555,-66.21130341432519,11481.94288112399,78.60511365037135,236.30075338810366,1.7014251058730764e-05,2304
AMGN,2019-04-24,-34.642371366210014,-10.281620049945843,-24.36075131626417,11193.18286617197,59.535821500059875,186.02294914781547,1.0917651385802276e-05,2249
AMGN,2019-04-25,166.21262912278564,124.92232715372288,41.29030196906277,11150.666295507268,67.38289681964817,194.8250623877967,1.1962650709281756e-05,2236
AMGN,2019-04-26,24.417075735657065,63.10152937047383,-38.68445363481676,10954.856984954473,71.52275751434625,176.1033994675546,9.110151838687219e-06,2203
AMGN,2019-04-29,226.09379782484493,-41.15461795237405,267.24841577721895,11092.495281209485,127.21503240447906,270.08066883102293,1.1875593563621333e-05,2215
AMGN,2019-04-30,-75.99546684142379,-59.1041447940663,-16.89132204735749,11890.614390664981,55.45494176217695,155.3789206596773,1.2691448015937253e-05,2292
AMGN,2019-05-01,99.36666448433233,148.7959319087451,-49.42926742441277,12408.372238271926,58.578327262656096,216.8468185781014,1.3165820944464364e-05,2308
AMGN,2019-05-02,15.838102309226592,-15.955254852308713,31.793357161535305,12515.764444563269,47.89232129526541,136.77708888508946,1.128822978638876e-05,2308
AMGN,2019-05-03,-39.18183602497177,-92.51763106652263,53.33579504155085,11876.868955801106,56.372349077313615,229.3345827157023,1.4466680349177422e-05,2201
AMGN,2019-05-06,110.75174705115126,345.6275541952224,-234.87580714407113,12462.399801864882,65.3842294088681,289.88773731386954,2.0788807645056334e-05,2309
AMGN,2019-05-07,44.3993014878244,-1.9851448077832998,46.3844462956077,12803.200978322096,64.28369172847268,169.53282998523778,1.1012289593559879e-05,2316
AMGN,2019-05-08,13.979518277663303,75.76984843962448,-61.79033016196118,13046.605373174563,48.48209428076959,169.77717656688995,1.1522723652229093e-05,2316
AMGN,2019-05-09,-72.2520571484372,2.962370404890841,-75.21442755332805,13419.452645550215,40.03346180480796,148.67038608740913,1.2077315159631758e-05,2330
AMGN,2019-05-10,295.47276236122,321.10450474834755,-25.63174238712753,13175.108835398694,76.52347528180256,215.98333007215777,1.4472904003465158e-05,2313
AMGN,2019-05-13,-21.149313176864837,25.5926564017114,-46.74196957857624,13390.747379870161,27.612502464687644,95.56780860650632,8.162185415081062e-06,2331
AMGN,2019-05-14,-207.39686349901496,-178.2737478725934,-29.123115626421566,13367.478259471272,58.87502277129102,232.26137878883728,1.5870182748242973e-05,2291
AMGN,2019-05-15,-78.11018788536313,-143.73158227193937,65.62139438657624,13391.923894740823,90.47903727406076,255.36178358863262,2.1235771939581388e-05,2298
AMGN,2019-05-16,-204.0152993401432,-197.64925138078334,-6.366047959359861,13505.67808099947,42.47653862654092,124.04900260575067,1.1712621357680453e-05,2299
AMGN,2019-05-17,-72.79170058913915,14.84924269000692,-87.64094327914607,13009.432229192807,57.93793020806538,147.6231397516372,1.1308440299833883e-05,2293
